baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
3495.55	-0.33	0.0530929291388807	-6.23099010943377	4.635e-10	7.233e-09	8.14070142918031	MCM7
996.94	-0.33	0.0684576209877909	-4.83635689724465	1.322e-06	1.119e-05	4.95130038885315	THAP4
666.64	-0.33	0.0794973083396636	-4.16660865831624	3.092e-05	1.961e-04	3.70752536063674	MAPK9
1563.05	-0.33	0.0591899339354612	-5.59621788642448	2.191e-08	2.573e-07	6.58963356781182	RBM8A
5014.5	-0.33	0.0406519088690394	-8.15391938366006	3.523e-16	1.312e-14	13.8819218139224	UBE2M
286.61	-0.33	0.112994191127486	-2.9340334734002	3.346e-03	1.264e-02	1.89819432132124	TXNL4B
380.8	-0.33	0.104106897406807	-3.18573382518458	1.444e-03	6.057e-03	2.21772877543774	EMC7
1540.93	-0.33	0.0628849939841025	-5.27432684647646	1.332e-07	1.356e-06	5.86768190794258	DAXX
3285.73	-0.33	0.0603510625857697	-5.49726367981998	3.857e-08	4.308e-07	6.36574487826103	ARL6IP1
507.08	-0.33	0.0883771359486511	-3.75479649122095	1.735e-04	9.190e-04	3.03666170751287	PSTPIP2
582.85	-0.33	0.0845901603284496	-3.92511806294984	8.669e-05	4.945e-04	3.3058527628998	CDKN2AIPNL
509.01	-0.33	0.0835194612926639	-3.97594540441446	7.010e-05	4.092e-04	3.38802009470324	UTP23
1076.37	-0.33	0.0724063724067779	-4.58638195488877	4.510e-06	3.411e-05	4.46710512977428	TSTA3
863.81	-0.33	0.0919590671336461	-3.61248195354463	3.033e-04	1.524e-03	2.81698614101814	COX6C
418.82	-0.33	0.10543172324295	-3.15301720377203	1.616e-03	6.675e-03	2.17555027946034	TIFA
209.34	-0.33	0.127552230371113	-2.60792567605489	9.109e-03	2.977e-02	1.52615406825526	DHX35
2039	-0.33	0.0741331857545172	-4.48780139435704	7.196e-06	5.233e-05	4.28122851783336	MARCH1
1294.49	-0.33	0.0664807081466496	-5.00459851601628	5.598e-07	5.081e-06	5.29407201884029	PRPF4
1221.96	-0.33	0.0745839698431413	-4.46264810598746	8.095e-06	5.833e-05	4.23411754077649	PRPS1
1880.32	-0.33	0.0703768870119726	-4.73432917620616	2.198e-06	1.779e-05	4.74970763365505	GTF2A1
945.63	-0.33	0.0705373686612498	-4.72386808798926	2.314e-06	1.863e-05	4.72989393442898	SAR1A
311.84	-0.33	0.12205585537769	-2.73066843266548	6.321e-03	2.183e-02	1.66089866570184	FUNDC2
1006.9	-0.33	0.0811119605115584	-4.1092836230678	3.969e-05	2.452e-04	3.61046524828162	DDX47
212.38	-0.33	0.126273266584099	-2.63971518940578	8.298e-03	2.757e-02	1.55963053666148	CCDC58
190.23	-0.33	0.135576077005352	-2.45865930116059	1.395e-02	4.274e-02	1.36912511955089	MCU
1341.12	-0.33	0.0614534087169594	-5.42527521565499	5.787e-08	6.276e-07	6.20234487475778	LETM1
1064.53	-0.33	0.0660884510615687	-5.04579404044324	4.516e-07	4.182e-06	5.37857486657058	S1PR1
686.7	-0.33	0.0745634751280393	-4.47265985698925	7.725e-06	5.586e-05	4.25291047896583	EIF4E2
690.19	-0.33	0.0880697999784466	-3.78883715964476	1.514e-04	8.163e-04	3.0881510763856	PNO1
482.97	-0.33	0.0869872377680758	-3.84004515879361	1.230e-04	6.754e-04	3.17043054277839	C9orf41
1371.01	-0.33	0.0600774551693575	-5.56116289054308	2.680e-08	3.089e-07	6.5101230549791	ZNF142
4233.86	-0.33	0.0522614084903571	-6.39549032821652	1.600e-10	2.653e-09	8.57627948938562	MCM3
735.86	-0.33	0.0751251516557975	-4.4558997899657	8.354e-06	5.993e-05	4.22234565209656	POLR2C
426.37	-0.33	0.0953413296405603	-3.51135822209399	4.458e-04	2.154e-03	2.66673155968759	C11orf83
2990.86	-0.33	0.0625252605791454	-5.35430419719633	8.589e-08	9.062e-07	6.04278019335492	PPP6R3
467.28	-0.34	0.0919542647776047	-3.64614071176658	2.662e-04	1.355e-03	2.86812733230886	POLR3K
2432.83	-0.34	0.0594268803169854	-5.64433953672311	1.658e-08	1.990e-07	6.70119088087872	PPP2CA
1738.86	-0.34	0.0686531792950096	-4.88597483875357	1.029e-06	8.903e-06	5.0504474886172	VMA21
549.56	-0.34	0.0902715961467864	-3.71779644926515	2.010e-04	1.052e-03	2.97807951205032	LSM5
965.43	-0.34	0.0705603915550001	-4.7611444336863	1.925e-06	1.577e-05	4.80210297742988	CTPS1
1030.52	-0.34	0.0786315506597362	-4.27273709255688	1.931e-05	1.279e-04	3.89311154445452	GFM2
2799.59	-0.34	0.0480158215654881	-6.99721008399616	2.611e-12	5.727e-11	10.2420742523	RAD23B
2348.29	-0.34	0.0636084660503291	-5.28205585777496	1.277e-07	1.303e-06	5.88517633474293	CUL3
825.31	-0.34	0.0779371130078798	-4.31117236082008	1.624e-05	1.094e-04	3.96088636042759	NDUFB11
2458.97	-0.34	0.0682141191317579	-4.92777890746136	8.317e-07	7.287e-06	5.13745169156223	XPO5
867.4	-0.34	0.0704533645192186	-4.77178196909137	1.826e-06	1.500e-05	4.82393711935056	TTC1
2977.65	-0.34	0.0538000322172763	-6.25392772074485	4.003e-10	6.268e-09	8.20285260604715	SMARCA4
1533.76	-0.34	0.0618832333648392	-5.43897548986991	5.359e-08	5.846e-07	6.23317414028002	POLQ
221.46	-0.34	0.127934105656009	-2.63105014792165	8.512e-03	2.819e-02	1.54985784355795	RABL3
291.88	-0.34	0.110337071181351	-3.05425320638008	2.256e-03	8.949e-03	2.04824479440903	SPATA5L1
2459.72	-0.34	0.0605756649748918	-5.56818591918374	2.574e-08	2.972e-07	6.52700306657372	NDUFS1
3261.99	-0.34	0.0565397415317846	-5.97244002682503	2.337e-09	3.296e-08	7.48202476389587	SLC2A5
1101.39	-0.34	0.0650623355977873	-5.19169092536694	2.084e-07	2.055e-06	5.68725193328925	USP39
2922.93	-0.34	0.0540126288053538	-6.25494634778855	3.977e-10	6.233e-09	8.20527277035545	CYCS
715.27	-0.34	0.0776051637455277	-4.35451215470678	1.334e-05	9.152e-05	4.03850220265316	CLPB
1489.52	-0.34	0.0632587652499446	-5.34621254601622	8.981e-08	9.428e-07	6.02558688981067	U2AF1
342.09	-0.34	0.101199783867654	-3.34316737953666	8.283e-04	3.726e-03	2.42876929790096	NRSN2
795.96	-0.34	0.07071231909094	-4.78522876236401	1.708e-06	1.413e-05	4.84992526734454	INTS5
221.03	-0.34	0.122020899633006	-2.77308956589884	5.553e-03	1.951e-02	1.70978688387743	COPRS
691.9	-0.34	0.0741931103951411	-4.56189853089344	5.069e-06	3.806e-05	4.41951338097163	UTP18
169	-0.34	0.136313803883326	-2.48346080182868	1.301e-02	4.026e-02	1.39510849755463	L1TD1
289	-0.34	0.117145899821274	-2.89060603884943	3.845e-03	1.427e-02	1.84553060756016	COA3
1787.82	-0.34	0.0563085512181445	-6.0190926898523	1.754e-09	2.530e-08	7.59691583632459	SLC29A1
1306.1	-0.34	0.0645836870901653	-5.25039685721716	1.518e-07	1.533e-06	5.8143445654577	OSBPL11
663.39	-0.34	0.081910632244457	-4.14200193662648	3.443e-05	2.166e-04	3.6643368592502	FTSJ1
3064.59	-0.34	0.0524345141016245	-6.47179760080894	9.684e-11	1.664e-09	8.77880141964522	TARDBP
561.73	-0.34	0.0874085465769709	-3.88264330874868	1.033e-04	5.784e-04	3.23780924309321	SGOL1
5261.04	-0.34	0.0619525133586468	-5.47800601408697	4.301e-08	4.775e-07	6.32106162026522	BTF3
1023.69	-0.34	0.0737567141196072	-4.60136101258037	4.197e-06	3.201e-05	4.49468147563216	MBNL3
642.09	-0.34	0.0834682266479769	-4.07003632446207	4.701e-05	2.849e-04	3.54523307380421	KLHL18
535.26	-0.34	0.0887494028844824	-3.82817174193446	1.291e-04	7.041e-04	3.15234852516089	CCNB1IP1
1672.37	-0.34	0.06090982718338	-5.57797186841637	2.433e-08	2.825e-07	6.54896003563112	UNC93B1
1797.29	-0.34	0.065667674511158	-5.17725197689355	2.252e-07	2.210e-06	5.65564480222505	SRP9
523.88	-0.34	0.0840572954771894	-4.04622880592934	5.205e-05	3.126e-04	3.50495723874495	GTF2F2
288.06	-0.34	0.11102450245151	-3.0635124421199	2.188e-03	8.701e-03	2.06040715450172	ETFDH
1094.21	-0.34	0.0810494894444154	-4.19693078903936	2.706e-05	1.736e-04	3.76039718715852	COPS3
235.11	-0.34	0.128414974461754	-2.6508006319184	8.030e-03	2.681e-02	1.5716582292289	AGAP3
222.06	-0.34	0.122080085365299	-2.78936027404833	5.281e-03	1.867e-02	1.72885286959255	SURF1
817.93	-0.34	0.0803513943834183	-4.23838060872388	2.251e-05	1.471e-04	3.83250476832806	CLN6
714.71	-0.34	0.0753770548762863	-4.51855858239858	6.226e-06	4.599e-05	4.33732669175253	C20orf24
2839.43	-0.34	0.0613313440719908	-5.55615614129504	2.758e-08	3.166e-07	6.49949186186486	TOPBP1
505.46	-0.34	0.0858574015111777	-3.96910228888442	7.214e-05	4.202e-04	3.37649783114174	PMS2
1280.03	-0.34	0.0630565200218766	-5.40540122721089	6.466e-08	6.957e-07	6.15759528632734	DNAJC11
1231.93	-0.34	0.0620026587904147	-5.5017425330588	3.761e-08	4.217e-07	6.37500058477024	LSM4
5015.82	-0.34	0.0498946722528458	-6.83867627127319	7.993e-12	1.629e-10	9.78804991290839	ATP2A2
1831.98	-0.34	0.0602627386431865	-5.66251718978257	1.492e-08	1.805e-07	6.74363816301017	MTMR4
260.86	-0.34	0.120348449578731	-2.83737273816162	4.549e-03	1.644e-02	1.78397133776453	MRPL46
2338.32	-0.34	0.0567492076133636	-6.02061656333125	1.738e-09	2.508e-08	7.60062294440541	BCL3
343.5	-0.34	0.0994080692591458	-3.43712365202951	5.879e-04	2.745e-03	2.56151106864716	CIB1
373.27	-0.34	0.0974030542301539	-3.50793614715409	4.516e-04	2.176e-03	2.66225914893089	ARV1
1610.02	-0.34	0.0639456948439354	-5.35048714948947	8.772e-08	9.236e-07	6.03453454046587	SMARCD1
6031.04	-0.34	0.0467299664562212	-7.32180169031097	2.447e-13	6.127e-12	11.2127498925829	MYBL2
400.99	-0.34	0.095102755399268	-3.60029861316498	3.179e-04	1.588e-03	2.79925432275124	ACN9
553.16	-0.34	0.0833322045619614	-4.10891199450501	3.975e-05	2.455e-04	3.609929747515	GTF2H2B
605.7	-0.34	0.0932063816574357	-3.67496073316329	2.379e-04	1.223e-03	2.91265319557974	LMO2
818.68	-0.34	0.0702483224071254	-4.87727933113688	1.076e-06	9.275e-06	5.03266325007774	EXOSC2
400.55	-0.34	0.0998781982553166	-3.43096379950863	6.014e-04	2.801e-03	2.5527610390828	LOC388796
200.77	-0.34	0.135156908940417	-2.53670447051856	1.119e-02	3.543e-02	1.4506635569009	RWDD2B
8696.63	-0.34	0.0501754792629174	-6.83560538975104	8.166e-12	1.658e-10	9.78035743314747	UBA1
1286.68	-0.34	0.0679382568878929	-5.04858607659894	4.451e-07	4.131e-06	5.38393885990925	PFKM
385.29	-0.34	0.103169276171316	-3.32487775405439	8.846e-04	3.958e-03	2.40248795426478	CDR2
503.65	-0.34	0.0836068744833131	-4.10372682241149	4.065e-05	2.504e-04	3.60132704874276	MRPS24
654.18	-0.34	0.0866048936039828	-3.96564962273133	7.320e-05	4.248e-04	3.37186593333003	COPS8
568.06	-0.34	0.0802633483787162	-4.27973355460689	1.871e-05	1.244e-04	3.90535008866117	MRPL9
354.97	-0.34	0.100265294570476	-3.42869394192089	6.065e-04	2.819e-03	2.5498560305004	UBE2T
1065.2	-0.34	0.0749380548196977	-4.58885295080326	4.457e-06	3.377e-05	4.47144341227478	THOC1
813.16	-0.34	0.0733252567023343	-4.69292116505367	2.693e-06	2.137e-05	4.67009882493865	RAD1
772.83	-0.34	0.0835127574941538	-4.12063588936705	3.778e-05	2.349e-04	3.62905382007374	ORC2
1737.97	-0.34	0.056092193125661	-6.13594221535794	8.466e-10	1.281e-08	7.89258776287418	RBBP7
770.87	-0.34	0.0714147838828824	-4.82502180826624	1.400e-06	1.178e-05	4.92902689823543	FLAD1
3813.56	-0.34	0.0538109205607166	-6.40358353271063	1.518e-10	2.524e-09	8.59798129182896	SQLE
292.02	-0.34	0.111216542002706	-3.09903503278843	1.942e-03	7.827e-03	2.10640091346434	NREP
1017.71	-0.34	0.0774079554709257	-4.45334082061662	8.454e-06	6.052e-05	4.21811319047795	BLMH
564.34	-0.35	0.0829523482933986	-4.16113251945554	3.167e-05	2.002e-04	3.69844307317028	LAP3
6642.62	-0.35	0.0497849418536821	-6.93525722750377	4.055e-12	8.651e-11	10.0629337274415	HNRNPL
3138.04	-0.35	0.0593500108526751	-5.81967333263582	5.896e-09	7.812e-08	7.10725926034193	RUVBL2
12786.94	-0.35	0.0523028535635915	-6.6043734243039	3.992e-11	7.287e-10	9.13746497834853	HNRNPA2B1
2433.98	-0.35	0.0629087376657183	-5.49149347520419	3.985e-08	4.442e-07	6.35243101040003	HLTF
1554.8	-0.35	0.0628476828106067	-5.49784528144694	3.845e-08	4.299e-07	6.36658592182089	TRIM25
540.67	-0.35	0.0910968587790543	-3.79304095472918	1.488e-04	8.034e-04	3.09507463180427	LRRC40
428.52	-0.35	0.0949995820951629	-3.63734731381839	2.755e-04	1.396e-03	2.855169168318	LSM1
1283.49	-0.35	0.065312197973459	-5.29253643987985	1.206e-07	1.237e-06	5.90761736720119	TBRG4
1266.59	-0.35	0.0661932437609871	-5.22349128143853	1.756e-07	1.750e-06	5.75689564872562	CLPX
818.2	-0.35	0.0801581565680127	-4.31379299289064	1.605e-05	1.084e-04	3.96511730732683	NAE1
2707.89	-0.35	0.0626718378167743	-5.5179054875181	3.431e-08	3.876e-07	6.41160477053621	PRAME
528.3	-0.35	0.0843181895475271	-4.10144258474521	4.106e-05	2.524e-04	3.59785144107206	HCCS
767.07	-0.35	0.0817919601965067	-4.22812233644874	2.356e-05	1.535e-04	3.81389357340209	CIAPIN1
338.13	-0.35	0.115984306107113	-2.98258314130882	2.858e-03	1.100e-02	1.95873992419151	STK39
709.2	-0.35	0.075421802775641	-4.58675519281083	4.502e-06	3.407e-05	4.46768117579136	GLRX5
477.29	-0.35	0.0893012944724876	-3.87624769210959	1.061e-04	5.919e-04	3.22772083012348	PFDN1
6243.74	-0.35	0.0499096148432637	-6.93728967346894	3.997e-12	8.550e-11	10.0680491770952	PARP1
756.83	-0.35	0.0779657095209322	-4.44279156019617	8.880e-06	6.329e-05	4.19867726928424	RPE
5472.38	-0.35	0.0473944627033906	-7.31098560411964	2.652e-13	6.601e-12	11.1804021842693	SFPQ
2256.4	-0.35	0.0557124886625005	-6.22222301170505	4.902e-10	7.611e-09	8.11856343020134	FARSA
6115.97	-0.35	0.0633252314402323	-5.47468339714656	4.383e-08	4.855e-07	6.31379042360302	RHOA
932.7	-0.35	0.0680129109458807	-5.09751817884918	3.441e-07	3.251e-06	5.48798556732501	INO80
152.91	-0.35	0.142277856656231	-2.43684932696129	1.482e-02	4.489e-02	1.34789459317087	EMC9
6706.52	-0.35	0.050439056232967	-6.87605583836473	6.153e-12	1.275e-10	9.89458471183081	SNX18
919.25	-0.35	0.0694753366039377	-4.99211871651111	5.972e-07	5.377e-06	5.26945808100096	DBI
2607.76	-0.35	0.0562827392679374	-6.16273677867135	7.150e-10	1.092e-08	7.96193183783754	PPP1CA
1077.58	-0.35	0.071295716210274	-4.86508412579556	1.144e-06	9.815e-06	5.00812718168413	MMADHC
1554.31	-0.35	0.0696763703339221	-4.98270156282471	6.270e-07	5.626e-06	5.24981796477527	SLC39A6
1948.72	-0.35	0.0628997750581785	-5.52358337898049	3.322e-08	3.766e-07	6.42414348193051	VPS35
7878.47	-0.35	0.0502690539127156	-6.91291628784035	4.748e-12	1.004e-10	9.99833461824933	ACLY
1907	-0.35	0.0582505285313032	-5.9666158398623	2.422e-09	3.407e-08	7.46763955922257	ERH
1713.4	-0.35	0.0591346284572066	-5.8776941084517	4.160e-09	5.658e-08	7.24736724112343	ALYREF
242.72	-0.35	0.118951983327434	-2.92248340871465	3.473e-03	1.305e-02	1.88425183541028	MRPL24
665.03	-0.35	0.0843005227675273	-4.1237980936807	3.727e-05	2.322e-04	3.63419447021635	TRAK2
446.87	-0.35	0.0919628131365005	-3.78166825466048	1.558e-04	8.369e-04	3.0773386457022	C12orf52
376.09	-0.35	0.100862368207225	-3.44903168668261	5.626e-04	2.639e-03	2.57853119564147	VTA1
2555.94	-0.35	0.0528448369036383	-6.58341112185213	4.598e-11	8.328e-10	9.07947678508581	KHDRBS1
2458.44	-0.35	0.0578433449688356	-6.0171942891512	1.775e-09	2.555e-08	7.59258570282762	TCERG1
1431.95	-0.35	0.0669976271274098	-5.19727397663449	2.022e-07	1.999e-06	5.69919602169128	PSMA1
777.48	-0.35	0.0851296950300842	-4.0906928175526	4.301e-05	2.627e-04	3.58061180326932	ERAL1
3193.69	-0.35	0.0620856147490148	-5.61008447956407	2.022e-08	2.385e-07	6.62252541148378	NUP50
1075.95	-0.35	0.0708933573765296	-4.91414236338747	8.917e-07	7.767e-06	5.10972878540366	FZD3
5645.79	-0.35	0.0453778614395384	-7.67937307957721	1.599e-14	4.784e-13	12.3202233439531	KHSRP
291.68	-0.35	0.13523547728194	-2.5768885976908	9.969e-03	3.214e-02	1.49297537613789	COL8A2
630.82	-0.35	0.0892832176734072	-3.90502556806494	9.422e-05	5.318e-04	3.2742260690351	SDHD
923.86	-0.35	0.0775965403554154	-4.49341916669354	7.009e-06	5.117e-05	4.29095023379493	TDP1
436.39	-0.35	0.0961814283717755	-3.62674613249541	2.870e-04	1.448e-03	2.83934156918749	GABPB1
370.05	-0.35	0.110518367473909	-3.15826353946703	1.587e-03	6.581e-03	2.18171999110337	PDK1
781.59	-0.35	0.0759302474106259	-4.59701219925749	4.286e-06	3.260e-05	4.48682445525031	NDUFA9
606.85	-0.35	0.0799663428370311	-4.36548851247305	1.268e-05	8.759e-05	4.05755704706107	ALG1
538.31	-0.35	0.095922570169166	-3.6397446796758	2.729e-04	1.384e-03	2.85880917995559	EMC8
529.34	-0.35	0.0866232515792615	-4.03121649985977	5.549e-05	3.310e-04	3.48017312534725	TTC4
556.16	-0.35	0.0856574700275583	-4.0804451482594	4.495e-05	2.736e-04	3.56285116287813	CCSAP
3069.58	-0.35	0.0562553804950426	-6.21399027377613	5.166e-10	7.991e-09	8.09742134601586	PDIA3
420.64	-0.35	0.095166630685952	-3.67602276139579	2.369e-04	1.218e-03	2.91432404870714	GPD1L
764.63	-0.35	0.0754462041950941	-4.6378351082712	3.521e-06	2.728e-05	4.56411291256057	UBL5
2413.44	-0.35	0.0585183807035803	-5.98075597584859	2.221e-09	3.145e-08	7.5023161399239	NOP2
3791.49	-0.35	0.0576569457909409	-6.0741631889148	1.246e-09	1.836e-08	7.7360469029021	NAA50
1825.89	-0.35	0.0666749311415507	-5.25428811877781	1.486e-07	1.502e-06	5.82325540370249	GOLPH3
7019.15	-0.35	0.041694273980316	-8.40675729892473	4.215e-17	1.780e-15	14.7495652287206	ILF3
3830.38	-0.35	0.053495142034377	-6.55267914655367	5.651e-11	1.005e-09	8.99793232372236	PREX1
836.56	-0.35	0.0737614268218492	-4.75801857993351	1.955e-06	1.599e-05	4.79602668222408	RHOF
12104.84	-0.35	0.0481819955686505	-7.28543730040107	3.206e-13	7.850e-12	11.1051356139573	SET
2643.93	-0.35	0.0540733804935438	-6.49667397628506	8.212e-11	1.429e-09	8.84496403697002	URB1
826.83	-0.35	0.0760922750843061	-4.617094266047	3.892e-06	2.987e-05	4.52471145566849	CDC23
441.07	-0.35	0.091857029151575	-3.82807439825046	1.291e-04	7.042e-04	3.15232096388085	ILKAP
1005.84	-0.35	0.0711122244308475	-4.94480458993299	7.622e-07	6.707e-06	5.17348907570736	ERF
370.46	-0.35	0.105493287463422	-3.33715439594681	8.464e-04	3.802e-03	2.41995991749777	TXNDC9
300.04	-0.35	0.116880100903784	-3.01340110067856	2.583e-03	1.007e-02	1.99702588947376	COQ2
1981.97	-0.35	0.0667165131565015	-5.27916711612873	1.298e-07	1.323e-06	5.87859798097533	TMEM97
434.66	-0.35	0.0999969646306556	-3.52229080519216	4.278e-04	2.078e-03	2.68244144851533	DCUN1D4
519.84	-0.35	0.0899844250932539	-3.91802622058903	8.928e-05	5.073e-04	3.29472382460389	PI4K2B
2733.45	-0.35	0.0631570029002417	-5.58504284166891	2.336e-08	2.720e-07	6.56539026930834	AFG3L2
573.17	-0.35	0.0830182378278786	-4.24897130714735	2.148e-05	1.410e-04	3.85076049815241	RDH13
5149.89	-0.35	0.0560956376943089	-6.29142593852215	3.146e-10	4.993e-09	8.30164817139076	CORO1A
476.91	-0.35	0.0949705494379165	-3.71957866324422	1.996e-04	1.046e-03	2.98045083296743	BST2
819.18	-0.35	0.0730661878494622	-4.83525897251292	1.330e-06	1.124e-05	4.9491265805624	RDH11
1336.55	-0.35	0.0678552752774429	-5.20666680788827	1.923e-07	1.908e-06	5.7193178951241	DDX56
351.43	-0.35	0.100332958963734	-3.52179146849258	4.286e-04	2.081e-03	2.68175177256024	RCBTB2
3006.49	-0.35	0.0558093330761703	-6.33322786433471	2.401e-10	3.882e-09	8.41094473889943	UBE2G1
272.36	-0.35	0.117200981821801	-3.01612215969086	2.560e-03	9.993e-03	2.00030322587566	PIGA
554.76	-0.35	0.0853506187242108	-4.14257990811732	3.434e-05	2.162e-04	3.66522940197362	NDUFA6
424.67	-0.35	0.0965333099892127	-3.66358527951649	2.487e-04	1.271e-03	2.89576905089762	AP4B1
313.81	-0.35	0.103274809215359	-3.42680440185384	6.107e-04	2.837e-03	2.54720195399615	PKNOX1
980.81	-0.35	0.0714985153230268	-4.9517567855989	7.355e-07	6.499e-06	5.18713275383082	CHD1L
1826.64	-0.35	0.0646256066896049	-5.48008645262643	4.251e-08	4.725e-07	6.32558018545491	CUL1
1505.62	-0.35	0.0719794241124945	-4.92067195401103	8.625e-07	7.537e-06	5.12282620379941	NDUFA4
1971.5	-0.35	0.0630239670733328	-5.62089026693644	1.900e-08	2.255e-07	6.64685284677588	NOP58
305.85	-0.35	0.111889089214355	-3.16705040396435	1.540e-03	6.406e-03	2.19339969776666	NUP37
2668.7	-0.35	0.0617670077289427	-5.73792340218122	9.584e-09	1.213e-07	6.91612306111813	DDX39A
1213.47	-0.35	0.0678221754015751	-5.22578387445502	1.734e-07	1.731e-06	5.76174888184248	SLC4A5
4524.26	-0.35	0.0549736503019162	-6.44869860033815	1.128e-10	1.917e-09	8.71747623675915	HNRNPM
467.56	-0.35	0.0972910071067994	-3.64400899226834	2.684e-04	1.364e-03	2.86519960965878	LTV1
561.33	-0.35	0.0836081880771987	-4.24053564740731	2.230e-05	1.459e-04	3.83580945011387	BTF3L4
146.41	-0.35	0.148124556329298	-2.39408521714209	1.666e-02	4.963e-02	1.30423689584018	TBCE
3367.85	-0.35	0.0610846921278504	-5.81146533043447	6.193e-09	8.165e-08	7.08804377082228	USP7
974.52	-0.36	0.0787323594416717	-4.50992561428354	6.485e-06	4.771e-05	4.32134773329611	CUL2
220.95	-0.36	0.124960855943365	-2.84598204791372	4.427e-03	1.607e-02	1.79387835221259	POLE2
273.75	-0.36	0.117303880110051	-3.03269343509202	2.424e-03	9.526e-03	2.02109176425159	CCDC51
412.4	-0.36	0.0981255285233665	-3.62616961914486	2.877e-04	1.450e-03	2.83862556123754	SLC16A7
2100.93	-0.36	0.0605118537777717	-5.88079246715002	4.083e-09	5.562e-08	7.25477594626515	ITGAL
694.73	-0.36	0.0813239389204235	-4.37806327604038	1.197e-05	8.293e-05	4.08129584991506	MRPL42
598.09	-0.36	0.0786005342954135	-4.53408144673658	5.785e-06	4.297e-05	4.36686175920898	COPS7B
2347.72	-0.36	0.0515834253012401	-6.91592129208693	4.648e-12	9.853e-11	10.0064205780804	P2RX5
739.14	-0.36	0.0830382764544525	-4.299026868671	1.715e-05	1.149e-04	3.93954586747688	RNF219
214	-0.36	0.13174670427409	-2.70977644169389	6.733e-03	2.304e-02	1.63745713887673	PTPLAD2
1476.46	-0.36	0.064539604441482	-5.53223195747063	3.162e-08	3.592e-07	6.44464729037772	FOXM1
1477.83	-0.36	0.0621591830280899	-5.74550458178858	9.165e-09	1.170e-07	6.9318742943507	ZMYND8
2349.25	-0.36	0.0573376776626161	-6.23560270352876	4.500e-10	7.035e-09	8.15276500458803	H2AFY
2687.83	-0.36	0.0515824667356496	-6.93344663076232	4.107e-12	8.751e-11	10.0579355690411	UHRF1
857.05	-0.36	0.0815193242928998	-4.3876587177463	1.146e-05	7.966e-05	4.09878015371007	TTLL4
384.91	-0.36	0.108257162000452	-3.30599202028205	9.464e-04	4.186e-03	2.37817888094111	MRPL18
2513.85	-0.36	0.0642091993129193	-5.57398543804617	2.490e-08	2.880e-07	6.54054519585457	NUP133
865.04	-0.36	0.0769328098994706	-4.65286768716916	3.274e-06	2.555e-05	4.592654648443	CDC45
344.89	-0.36	0.100517943151161	-3.56182871747691	3.683e-04	1.813e-03	2.74159263548597	C8orf59
774.21	-0.36	0.0770057272867053	-4.64960563084598	3.326e-06	2.591e-05	4.58660839294336	NDUFC2
1394.34	-0.36	0.0694453964670391	-5.15686340038148	2.511e-07	2.432e-06	5.61395836249678	TOMM6
611.29	-0.36	0.0806253173999237	-4.44337445378316	8.856e-06	6.315e-05	4.19964032133644	SLC27A4
2001.07	-0.36	0.0662728458573992	-5.40754573271344	6.389e-08	6.883e-07	6.16222350028599	GLO1
588.03	-0.36	0.083561423862976	-4.28875596112079	1.797e-05	1.198e-04	3.92156435268061	POLR2K
220.79	-0.36	0.131142808373501	-2.73419447652952	6.253e-03	2.164e-02	1.6648160692841	THRA
627.13	-0.36	0.083982468721347	-4.27137981252312	1.943e-05	1.286e-04	3.89064255067359	MINOS1
1884.24	-0.36	0.0550235027197684	-6.52286813172739	6.898e-11	1.211e-09	8.91699628326094	FNBP1
3116.87	-0.36	0.0561480453536896	-6.39269871416567	1.630e-10	2.699e-09	8.56878411724043	MCCC2
795.42	-0.36	0.0826238238715887	-4.34702242192837	1.380e-05	9.442e-05	4.02493430519527	UQCR10
2780.11	-0.36	0.0635510984888978	-5.65204093624762	1.586e-08	1.912e-07	6.71845448533545	SUZ12
3263.8	-0.36	0.0650665903629371	-5.5204071113889	3.382e-08	3.827e-07	6.4171888696304	PPP1CB
1813.68	-0.36	0.0593263188394787	-6.05555017118949	1.399e-09	2.034e-08	7.69155638172707	CDC42
577.72	-0.36	0.0905428298812467	-3.968117313205	7.244e-05	4.213e-04	3.37537414952969	DGUOK
1088.99	-0.36	0.0665600484544107	-5.4003482684301	6.651e-08	7.128e-07	6.1470597620429	AKAP1
1070.23	-0.36	0.085515885655833	-4.20366891822994	2.626e-05	1.691e-04	3.77196322184228	PCID2
988.42	-0.36	0.0821831486171127	-4.37637392992625	1.207e-05	8.354e-05	4.07811397488097	ADH5
540.47	-0.36	0.0843422406798489	-4.27021907595267	1.953e-05	1.290e-04	3.88943098288475	MRPS23
561.06	-0.36	0.0898667272470334	-4.01153424278776	6.033e-05	3.571e-04	3.44717790419227	REEP5
424.42	-0.36	0.0927920259515502	-3.88668825335907	1.016e-04	5.696e-04	3.24444712983689	PHF5A
442.11	-0.36	0.0902128969074733	-3.99795899226593	6.389e-05	3.762e-04	3.42457971193067	KCNQ5
883.47	-0.36	0.0675172650251243	-5.34303994103429	9.140e-08	9.576e-07	6.01881225240435	PPARGC1B
653.85	-0.36	0.0850779793132171	-4.24027978457741	2.232e-05	1.460e-04	3.83566029278721	ATP5SL
465.49	-0.36	0.0975479333107714	-3.69823746316941	2.171e-04	1.127e-03	2.94798847434093	PAWR
2654.26	-0.36	0.0513234838785459	-7.03065101920901	2.056e-12	4.607e-11	10.3365551404403	DHX30
