baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
340.64	-0.36	0.111292053056408	-3.22077133707291	1.278e-03	7.628e-03	2.11756364921388	ITPRIPL1
724.99	-0.36	0.0864882805585253	-4.14805258145989	3.353e-05	3.432e-04	3.46443200785064	PLK4
535.89	-0.36	0.0927897810047437	-3.87005368435028	1.088e-04	9.494e-04	3.02257300506392	HSBP1
2747.95	-0.36	0.061219230838355	-5.86782490889738	4.415e-09	1.215e-07	6.91532672741897	CAPNS1
838.76	-0.36	0.0817700385997912	-4.39337657521822	1.116e-05	1.310e-04	3.88281337605225	NKRF
2279.65	-0.36	0.0551924143505648	-6.51249351430714	7.391e-11	2.937e-09	8.53215791456001	PSMD3
1471.44	-0.36	0.0802378668106737	-4.48147057781759	7.413e-06	9.068e-05	4.04249165423884	DCAF13
6594.15	-0.36	0.0569924913298073	-6.31317905706884	2.734e-10	9.592e-09	8.0180799334855	LMNB2
382.01	-0.36	0.108731001612737	-3.31122438704948	9.289e-04	5.878e-03	2.23075598561766	FAM162A
390.24	-0.36	0.104803415143264	-3.43846130031403	5.850e-04	3.981e-03	2.3999662497126	ARMCX6
414.8	-0.36	0.103533162689541	-3.48077433856116	5.000e-04	3.485e-03	2.45779407243068	VPS29
641.62	-0.36	0.0889378098249684	-4.05326284715009	5.051e-05	4.902e-04	3.30963143667044	OPN3
2977.65	-0.36	0.0556673321377353	-6.48083817007975	9.121e-11	3.489e-09	8.45725213817193	SMARCA4
637.76	-0.36	0.0922218277998441	-3.9121535493311	9.148e-05	8.194e-04	3.08648981941592	C17orf70
579.61	-0.36	0.0977981889774226	-3.6900923560116	2.242e-04	1.765e-03	2.75331735155742	MSRB1
956	-0.36	0.0848943340490589	-4.25182418130369	2.120e-05	2.284e-04	3.64134487109991	EFHD2
559.77	-0.36	0.0905827243739956	-3.98785853733038	6.667e-05	6.252e-04	3.20398476985002	C4orf46
1078.81	-0.36	0.0725331838216833	-4.9807211879228	6.335e-07	1.029e-05	4.98765626761113	ANKLE1
292.45	-0.36	0.116192520973674	-3.10954811691404	1.874e-03	1.047e-02	1.98022196866327	CPXM1
601.53	-0.36	0.0868049299572249	-4.16269035629593	3.145e-05	3.254e-04	3.48758936372444	WDR4
367.6	-0.36	0.11054221056943	-3.27107889646817	1.071e-03	6.569e-03	2.18246822561282	FAM81A
1368.98	-0.36	0.0783871809946414	-4.61461238895625	3.938e-06	5.182e-05	4.28547668991908	CDK1
540.47	-0.36	0.0908582291853232	-3.9845518090982	6.761e-05	6.327e-04	3.19878158836641	MRPS23
385.29	-0.36	0.110584371926098	-3.27891329983693	1.042e-03	6.434e-03	2.19154776104561	CDR2
372.99	-0.36	0.100479529050171	-3.60928551185687	3.070e-04	2.300e-03	2.63820812588538	ZMAT2
767.07	-0.36	0.0865460633201265	-4.19175886581413	2.768e-05	2.914e-04	3.53552881283631	CIAPIN1
390.13	-0.36	0.111520115156668	-3.25630914184148	1.129e-03	6.880e-03	2.16240770154506	DDX28
746.04	-0.36	0.0867696081133708	-4.18618966715288	2.837e-05	2.971e-04	3.52708534687009	SNRPG
407.81	-0.36	0.109361342189458	-3.32205516973	8.936e-04	5.699e-03	2.2442286146276	MRPL11
762.58	-0.36	0.0850995134671519	-4.27339971070528	1.925e-05	2.102e-04	3.67741298947045	C10orf2
611.29	-0.36	0.0866710317322839	-4.19992807227083	2.670e-05	2.823e-04	3.54927796590284	SLC27A4
663.02	-0.36	0.0837484221147625	-4.34837518384343	1.371e-05	1.575e-04	3.80276885434759	WBSCR16
578.79	-0.36	0.0962414976794184	-3.78505507370735	1.537e-04	1.274e-03	2.89492182829802	AFMID
32968.63	-0.36	0.0549950058816466	-6.62785520021465	3.406e-11	1.441e-09	8.84148510678834	HSP90AB1
818.24	-0.37	0.0966625636682034	-3.77914844376365	1.574e-04	1.300e-03	2.886108958045	TMEM183B
1401.69	-0.37	0.0668667086837699	-5.4702791499161	4.493e-08	9.557e-07	6.01969191219313	SHCBP1
319.85	-0.37	0.115297200583826	-3.17291903302989	1.509e-03	8.776e-03	2.05669491843236	PPM1E
613.25	-0.37	0.09782787641904	-3.7405731285306	1.836e-04	1.492e-03	2.82629754931361	PRMT3
237.07	-0.37	0.13291539148416	-2.75346108568723	5.897e-03	2.683e-02	1.57141162717565	DIRAS1
4273.38	-0.37	0.05870705714436	-6.23965974512124	4.385e-10	1.474e-08	7.83143871279143	COTL1
526.05	-0.37	0.101846232204277	-3.5980851024818	3.206e-04	2.386e-03	2.62240711952527	JAGN1
1291.93	-0.37	0.0745712580162669	-4.91519096109504	8.870e-07	1.387e-05	4.85780158393129	PPP2R4
33955.8	-0.37	0.0534316278716709	-6.86399287607688	6.696e-12	3.146e-10	9.50228465304011	IRF4
624.84	-0.37	0.0964640790230255	-3.80354863793331	1.426e-04	1.193e-03	2.92352845218866	PAGR1
2413.44	-0.37	0.0606725359269149	-6.04800642849988	1.466e-09	4.500e-08	7.34679294500162	NOP2
226.53	-0.37	0.127669645936481	-2.87783143359135	4.004e-03	1.957e-02	1.70842899896289	C16orf13
3138.04	-0.37	0.0610001933147683	-6.02491139167528	1.692e-09	5.094e-08	7.29290376986474	RUVBL2
1090.6	-0.37	0.0808823449584029	-4.54503573544209	5.493e-06	6.924e-05	4.15962307694206	MZT2B
568.31	-0.37	0.088531838482851	-4.15544360825977	3.247e-05	3.335e-04	3.47691682567904	MSTO1
810.94	-0.37	0.095860519744557	-3.83964645082138	1.232e-04	1.055e-03	2.97692276631527	BAK1
196.08	-0.37	0.145873403342994	-2.52361246410524	1.162e-02	4.650e-02	1.33254555412769	COMTD1
742.38	-0.37	0.0843793113605038	-4.36851810504308	1.251e-05	1.455e-04	3.83716510073628	KIF18B
290.7	-0.37	0.113624958223978	-3.24432232757343	1.177e-03	7.113e-03	2.14793816422803	SLC7A7
415.5	-0.37	0.0971689573833473	-3.79432001494313	1.480e-04	1.233e-03	2.90886718771678	TSR3
3743	-0.37	0.0606881970354019	-6.08051557725023	1.198e-09	3.732e-08	7.42811059877991	SACS
388.71	-0.37	0.106624239764327	-3.46141905673791	5.373e-04	3.705e-03	2.43117982186704	RFK
980.7	-0.37	0.074666338874117	-4.94392905442028	7.656e-07	1.219e-05	4.9141468361108	CLECL1
1877.83	-0.37	0.0621974718740716	-5.93669634431447	2.908e-09	8.273e-08	7.08235434156388	APEH
530.12	-0.37	0.0923193413157898	-3.99998202291642	6.335e-05	5.975e-04	3.22365391536048	NDUFB7
1096.82	-0.37	0.0726056823642315	-5.08727806626037	3.632e-07	6.289e-06	5.20142696023223	RCC1
2493.84	-0.37	0.064112591553643	-5.76308536387635	8.259e-09	2.108e-07	6.67609551540456	PHB
503.65	-0.37	0.0906019050486012	-4.08048205615047	4.494e-05	4.433e-04	3.35326563219487	MRPS24
475.56	-0.37	0.0948064692439018	-3.90402625134818	9.461e-05	8.433e-04	3.07403658355103	MRPL23
653.94	-0.37	0.0928706326389182	-3.98600200812325	6.720e-05	6.297e-04	3.20087007483716	SPIC
25354.11	-0.37	0.0596456600607647	-6.20730193969404	5.390e-10	1.775e-08	7.7508439344368	ACTG1
373.28	-0.37	0.103724050402777	-3.57049619352726	3.563e-04	2.610e-03	2.58339753723367	ARHGEF39
1653.1	-0.37	0.0661343959236722	-5.60009283197595	2.142e-08	4.897e-07	6.31010929651815	SLC25A32
492.28	-0.37	0.106179316942546	-3.4901109264251	4.828e-04	3.387e-03	2.47021228410207	RNF5P1
889.8	-0.37	0.0828339446464113	-4.4797869219307	7.472e-06	9.117e-05	4.04016912807173	HEATR2
1421.9	-0.37	0.0661936959698462	-5.60596507490644	2.071e-08	4.756e-07	6.32275882776461	PRMT5
6364.09	-0.37	0.0573782153936134	-6.47073971865394	9.752e-11	3.711e-09	8.43050087868404	CCT3
896.81	-0.37	0.0806845542117396	-4.60546126667084	4.116e-06	5.386e-05	4.26873076760462	WDR5
902.73	-0.37	0.0800353318708006	-4.64290800558183	3.435e-06	4.609e-05	4.33640649923081	GAS7
305.85	-0.37	0.120626430652623	-3.08241189481185	2.053e-03	1.130e-02	1.94682232842214	NUP37
1387.01	-0.37	0.0685202589542634	-5.42947194424656	5.652e-08	1.171e-06	5.93137362608224	MRPL19
1823.24	-0.37	0.0644806589500639	-5.77015875630449	7.920e-09	2.032e-07	6.69200271982485	TIMM50
957.76	-0.37	0.0838829209973883	-4.43955792297812	9.014e-06	1.081e-04	3.96630402547114	TBL3
520.3	-0.37	0.101871952594827	-3.65786460416814	2.543e-04	1.964e-03	2.70696176816992	SKA3
216.74	-0.37	0.133936167020496	-2.78254206317638	5.393e-03	2.496e-02	1.60284164752604	C6orf136
1600.81	-0.37	0.0610002428139089	-6.11051517715624	9.931e-10	3.127e-08	7.50493965300505	ESPL1
2529.49	-0.37	0.0648457843661726	-5.74943451421589	8.954e-09	2.242e-07	6.64936813664022	RPS26
375.93	-0.37	0.104786598326982	-3.55946753640731	3.716e-04	2.707e-03	2.56755527115039	G6PC3
252.62	-0.37	0.127169767671241	-2.93431437071513	3.343e-03	1.686e-02	1.77322307904174	NDUFA7
503.82	-0.37	0.0998373866517153	-3.73850077525005	1.851e-04	1.502e-03	2.82345076040358	NOC4L
479.31	-0.37	0.0951337535844551	-3.9239055027177	8.712e-05	7.863e-04	3.104408883815	PRMT6
2473.2	-0.37	0.0724346635862113	-5.16018427901434	2.467e-07	4.442e-06	5.35242575865796	SEH1L
7493.87	-0.37	0.0643603139361227	-5.80971003361682	6.258e-09	1.641e-07	6.78489374354534	YWHAG
1620.09	-0.37	0.0766377600292361	-4.88083525757646	1.056e-06	1.629e-05	4.78796815905436	WDR3
1147.04	-0.37	0.0773625472592535	-4.83697312330374	1.318e-06	1.978e-05	4.70367954125256	TMA7
659.44	-0.37	0.0885034069323501	-4.23086755048254	2.328e-05	2.494e-04	3.60305203461497	DIMT1
633.05	-0.37	0.0982071517028232	-3.81707464718953	1.350e-04	1.137e-03	2.94429495642033	NPM3
758.99	-0.37	0.0864772081097568	-4.33555632325311	1.454e-05	1.658e-04	3.78052470498033	FAM83D
633.71	-0.38	0.0887427224416908	-4.22737402759965	2.364e-05	2.524e-04	3.59791907306605	NOP10
994.4	-0.38	0.0766749921506328	-4.89307226172274	9.927e-07	1.544e-05	4.81121900559203	SDHB
1624.62	-0.38	0.0642798058768339	-5.83736178857612	5.303e-09	1.419e-07	6.84801007634115	CKAP4
644.24	-0.38	0.0870464772650596	-4.31363394788815	1.606e-05	1.812e-04	3.74177938735428	NAA10
248.04	-0.38	0.125137542951429	-3.00204934389705	2.682e-03	1.409e-02	1.85095052307156	PFDN2
1860.76	-0.38	0.0621492469590886	-6.04491643924231	1.495e-09	4.548e-08	7.3421480948627	CSDA
162.35	-0.38	0.148586254160244	-2.53205736763253	1.134e-02	4.555e-02	1.34147337764819	FLJ35390
501.64	-0.38	0.096568577955412	-3.89768293301203	9.712e-05	8.619e-04	3.06453057952275	SUV39H1
535.77	-0.38	0.107162799829548	-3.51549201284344	4.389e-04	3.121e-03	2.50564181965014	TRIM65
1416.99	-0.38	0.0760168344845969	-4.95651673651627	7.177e-07	1.149e-05	4.93976731912589	CASC5
1549.42	-0.38	0.0635835326391724	-5.92625620545165	3.099e-09	8.749e-08	7.05803439211286	HNRNPH3
3889.85	-0.38	0.0534434595250555	-7.05342468212902	1.746e-12	9.222e-11	10.0351749636463	PTGES3
1665.73	-0.38	0.0732700898688497	-5.14549939529513	2.668e-07	4.756e-06	5.32272082778065	VMP1
311.84	-0.38	0.129905291529879	-2.90314345652654	3.694e-03	1.830e-02	1.73747589436416	FUNDC2
295.27	-0.38	0.121064790334402	-3.11621353456119	1.832e-03	1.027e-02	1.98834473212862	MRPL53
954.19	-0.38	0.0780298875298843	-4.83568524253724	1.327e-06	1.989e-05	4.70131878063925	ADO
6139.77	-0.38	0.0585221176784343	-6.44779568202542	1.135e-10	4.221e-09	8.37459725623269	PGAM1
165.01	-0.38	0.148531146965046	-2.54154535380174	1.104e-02	4.455e-02	1.35118156120636	ABI3
835.89	-0.38	0.0788243978802919	-4.79020041423292	1.666e-06	2.432e-05	4.61401784078719	CLPP
217.97	-0.38	0.142978953798456	-2.64517739560254	8.165e-03	3.492e-02	1.45691599020394	UCHL3
521.13	-0.38	0.0943670779669787	-4.01386816523812	5.973e-05	5.681e-04	3.24558371316656	PDCD2
1979.97	-0.38	0.0608164481773037	-6.23096806100546	4.636e-10	1.551e-08	7.80934430783296	METAP2
2956.32	-0.38	0.0724708987596257	-5.23699191611369	1.632e-07	3.045e-06	5.51636097318277	C1QBP
323.48	-0.38	0.110629484976603	-3.43154974129539	6.001e-04	4.062e-03	2.39130317008285	RPUSD2
741.88	-0.38	0.0827900772265502	-4.58652884175598	4.507e-06	5.824e-05	4.23477410947249	MRPL38
476.66	-0.38	0.100310149408079	-3.79172375860528	1.496e-04	1.244e-03	2.90507670881204	RNF145
1690.67	-0.38	0.0708717890820727	-5.36757350033262	7.980e-08	1.612e-06	5.79265355355172	TIMM13
972.1	-0.38	0.0878028214540835	-4.33337457397581	1.468e-05	1.671e-04	3.77690392485919	ARHGAP19
2442.39	-0.38	0.0771214428162187	-4.93532640871759	8.002e-07	1.263e-05	4.89873939929891	TCP1
684.21	-0.38	0.0887418620957475	-4.29173520797274	1.773e-05	1.967e-04	3.70625253074262	MFNG
485.38	-0.38	0.105064856552243	-3.63000759990275	2.834e-04	2.156e-03	2.66639326613973	EMC4
647.4	-0.38	0.0950991738318807	-4.0216654355565	5.779e-05	5.530e-04	3.25724935032064	ALG8
275.51	-0.38	0.11540926119642	-3.31837216277755	9.054e-04	5.765e-03	2.23918420129343	SLC35C1
429.46	-0.38	0.09810814232321	-3.90688622514953	9.349e-05	8.349e-04	3.07836724792312	POP7
374.76	-0.38	0.106242047057301	-3.60809354604425	3.085e-04	2.307e-03	2.6368893289739	ZMYND19
232.24	-0.38	0.135912937065038	-2.82205425273772	4.772e-03	2.256e-02	1.64660407443821	MGC21881
283.48	-0.38	0.119900726199844	-3.20370313196478	1.357e-03	7.996e-03	2.09711731100236	TIMM22
449.57	-0.38	0.135076240886884	-2.84855363278515	4.392e-03	2.110e-02	1.67573818997029	GTF2H2D
180.44	-0.38	0.149446703535308	-2.57537688749451	1.001e-02	4.119e-02	1.38521824590917	IFT46
442.72	-0.38	0.108504896113021	-3.54762562900068	3.887e-04	2.803e-03	2.55233954535986	B4GALT2
1898.03	-0.39	0.0584964108226237	-6.58480163057221	4.555e-11	1.866e-09	8.72903534939288	CDK4
5965.63	-0.39	0.0538890726685861	-7.14934996897704	8.719e-13	4.873e-11	10.3121921528606	MAT2A
2737.8	-0.39	0.0638619861430893	-6.03308729722251	1.609e-09	4.859e-08	7.3134268977493	KIF11
189.13	-0.39	0.152089796052762	-2.53385443377207	1.128e-02	4.537e-02	1.34321569236693	FAM216A
11199.9	-0.39	0.0538304772318083	-7.16572468072231	7.738e-13	4.393e-11	10.3572011679881	HSPD1
7787.03	-0.39	0.0562170169325217	-6.86673773650764	6.569e-12	3.106e-10	9.50779711358712	FASN
1092.81	-0.39	0.0728568900953194	-5.30112915874595	1.151e-07	2.231e-06	5.65151503012618	TOMM22
4401.73	-0.39	0.0572405546509602	-6.74759115273395	1.503e-11	6.589e-10	9.18115420976075	FLNA
3022.62	-0.39	0.0513843161854526	-7.52077777513856	5.445e-14	3.687e-12	11.4333455919219	TCOF1
715.68	-0.39	0.0858516153748727	-4.50137782030795	6.751e-06	8.365e-05	4.0775312644516	UROD
759.7	-0.39	0.0889701971338945	-4.34747650666635	1.377e-05	1.580e-04	3.80133542659505	FAM136A
1792.24	-0.39	0.0752342721670772	-5.14583818777324	2.663e-07	4.754e-06	5.32296753567128	SNHG3
12786.94	-0.39	0.0527795144293324	-7.34147996072679	2.112e-13	1.285e-11	10.8909368541679	HNRNPA2B1
3598.98	-0.39	0.0615484870307372	-6.29964573523451	2.983e-10	1.037e-08	7.98433049015637	ILF2
1384.48	-0.39	0.0736254459794844	-5.27149855334764	1.353e-07	2.561e-06	5.59152303012824	PSMA4
1042.38	-0.39	0.0676887616498691	-5.74092380902269	9.416e-09	2.333e-07	6.63202434680565	DOK3
2945.12	-0.39	0.0553332368129626	-7.03431935533167	2.002e-12	1.054e-10	9.97718283989339	PFAS
1078.18	-0.39	0.073137520324098	-5.3224666608028	1.024e-07	2.020e-06	5.69472109094024	AKR1B1
369.11	-0.39	0.105221939118025	-3.70727213286233	2.095e-04	1.666e-03	2.77841992899358	MRPL14
3010.68	-0.39	0.0595170608966994	-6.56171522004849	5.319e-11	2.155e-09	8.66657548781916	GRWD1
1662.46	-0.39	0.0615770201501834	-6.34377479395704	2.242e-10	7.964e-09	8.09886007917562	PELP1
2395.18	-0.39	0.0559729351397745	-6.98803957094623	2.788e-12	1.426e-10	9.84600285616415	INCENP
224.99	-0.39	0.14821152248485	-2.64192985318802	8.244e-03	3.523e-02	1.45313597404614	IFIT5
548.48	-0.39	0.0919853627391828	-4.26378288459419	2.010e-05	2.178e-04	3.66196784159117	TFAP4
414.93	-0.39	0.100035337410482	-3.92127816395295	8.808e-05	7.929e-04	3.10075718059127	CECR5
7709.23	-0.39	0.0529214625663047	-7.41565831996951	1.210e-13	7.589e-12	11.1198375255961	UBE2S
2751.86	-0.39	0.0654276543507188	-5.99947563778544	1.980e-09	5.850e-08	7.23282626430056	NAA15
5414.14	-0.39	0.0522347400282892	-7.52449882835307	5.292e-14	3.600e-12	11.4436665060549	CCT7
624.08	-0.39	0.0876858858170875	-4.48559429299891	7.271e-06	8.943e-05	4.04849376980855	ENAH
10864.78	-0.39	0.0526022007512358	-7.48193156800855	7.324e-14	4.801e-12	11.3186602263155	HMGB1
568.68	-0.39	0.0917819330496773	-4.29129453660984	1.776e-05	1.968e-04	3.70597043344972	TAF10
6033.17	-0.39	0.0464187112557716	-8.48533321852292	2.151e-17	2.298e-15	14.6386649606615	TPM4
3349.74	-0.39	0.0677729247658806	-5.81680179240176	5.998e-09	1.584e-07	6.80013030416163	STIP1
253.9	-0.39	0.125792442374224	-3.13836853420398	1.699e-03	9.678e-03	2.01422471906507	MALSU1
225.99	-0.39	0.129790951250749	-3.04180318042494	2.352e-03	1.267e-02	1.89708681162534	TSEN2
1316.02	-0.39	0.0708296468622907	-5.57505839319319	2.474e-08	5.524e-07	6.25772509681669	UCHL5
549.56	-0.4	0.0962927569742432	-4.1081497133717	3.988e-05	3.989e-04	3.39913938116117	LSM5
1024.98	-0.4	0.0737868805549945	-5.36304636651116	8.183e-08	1.651e-06	5.78236805168882	NOP14
7499.31	-0.4	0.0697782474455693	-5.67163426161957	1.414e-08	3.400e-07	6.46854833019733	RAN
184.79	-0.4	0.155377632876744	-2.54754273274076	1.085e-02	4.402e-02	1.35632397805629	SLC18B1
152.91	-0.4	0.156081213341784	-2.53628747869473	1.120e-02	4.512e-02	1.34562619246367	EMC9
8988.22	-0.4	0.0517789837719285	-7.6497110416239	2.014e-14	1.482e-12	11.8291033323027	CFL1
263.66	-0.4	0.12785187989541	-3.09850333676143	1.945e-03	1.083e-02	1.96535292585043	RPF2
1186.53	-0.4	0.0705807723916241	-5.6131410131414	1.987e-08	4.592e-07	6.33799062091563	GRAMD1A
671.41	-0.4	0.0922739793253583	-4.30036288403835	1.705e-05	1.899e-04	3.72147238805959	TMEM69
605.21	-0.4	0.0920095524057625	-4.31327216372381	1.609e-05	1.812e-04	3.74174749020786	CD63
386.83	-0.4	0.102748142123038	-3.86689027821561	1.102e-04	9.588e-04	3.01825137676288	NFYB
1736.67	-0.4	0.0751221382255897	-5.29223036360595	1.208e-07	2.324e-06	5.63384824040294	SMS
5110.6	-0.4	0.0562975384796756	-7.06287155429109	1.631e-12	8.744e-11	10.0582822209144	PRMT1
674.62	-0.4	0.0876010585744378	-4.54282538079107	5.551e-06	6.985e-05	4.15582523583776	TMUB1
1989.67	-0.4	0.0806880450511429	-4.93502513643227	8.014e-07	1.263e-05	4.89854389216397	PPA1
237.76	-0.4	0.130490601024141	-3.05220906969738	2.272e-03	1.231e-02	1.90968022149196	ZBTB12
246.55	-0.4	0.128036225133915	-3.11177919184766	1.860e-03	1.040e-02	1.98316641755899	HOXC4
690.38	-0.4	0.0906539134082806	-4.39598006007616	1.103e-05	1.299e-04	3.88628257223904	SLC25A15
2523.29	-0.4	0.057937789171959	-6.88285939708368	5.866e-12	2.817e-10	9.55028186468646	IPO4
239.39	-0.4	0.13098662514291	-3.04547305709537	2.323e-03	1.255e-02	1.90124659322337	HYAL2
395.88	-0.4	0.110296877122462	-3.616849161271	2.982e-04	2.245e-03	2.64884640610751	FAM207A
195.12	-0.4	0.139456150043751	-2.86179405654521	4.213e-03	2.040e-02	1.69035874139766	FUCA2
744.46	-0.4	0.0860363284047987	-4.64090817320514	3.469e-06	4.649e-05	4.33260594497024	RRP9
809.91	-0.4	0.0893539903548292	-4.47417065893626	7.671e-06	9.336e-05	4.02984960160945	GNG5
146.7	-0.4	0.158412132876071	-2.5245844484193	1.158e-02	4.640e-02	1.33343656769434	TPRKB
3821.12	-0.4	0.0736520728928218	-5.43065616128147	5.615e-08	1.165e-06	5.93363103638471	CCT2
391.43	-0.4	0.103309268770981	-3.87317229685985	1.074e-04	9.390e-04	3.02734167486821	EEF1E1
731.58	-0.4	0.0814635884949866	-4.9154837163099	8.856e-07	1.387e-05	4.85797930820039	SNRPA1
424.42	-0.4	0.100630641990212	-3.97969705051841	6.900e-05	6.437e-04	3.19131511448476	PHF5A
334.12	-0.4	0.110001473191396	-3.64214829795967	2.704e-04	2.073e-03	2.68340121755537	TIMM8A
221.46	-0.4	0.138621933908119	-2.89075492107787	3.843e-03	1.891e-02	1.72336138016576	RABL3
2209.01	-0.4	0.0649117020055554	-6.17731931171137	6.520e-10	2.108e-08	7.67606759739292	DKC1
260.86	-0.4	0.130050981812691	-3.08358569071725	2.045e-03	1.127e-02	1.94803777457614	MRPL46
231.02	-0.4	0.131211562486658	-3.05794664241671	2.229e-03	1.211e-02	1.91668108638051	NDUFB1
156.12	-0.4	0.156933030351487	-2.55783751968291	1.053e-02	4.297e-02	1.36683125749816	OIP5
690.19	-0.4	0.0931308944267372	-4.31045944911355	1.629e-05	1.831e-04	3.73723821853656	PNO1
2453.43	-0.4	0.0688619672342664	-5.83887284827079	5.256e-09	1.409e-07	6.85114143434715	STOML2
913.85	-0.4	0.0754465794238331	-5.32949422829024	9.849e-08	1.948e-06	5.71032467120274	C6orf170
355.5	-0.4	0.115147698058832	-3.49318509873539	4.773e-04	3.350e-03	2.47499895297463	SHFM1
173.22	-0.4	0.142757986839177	-2.82051470646303	4.795e-03	2.263e-02	1.64522722180415	LYL1
1965.83	-0.4	0.0737485044389679	-5.46125096543535	4.728e-08	9.983e-07	6.00072589923475	PGAM5
2796.55	-0.4	0.0718158974597091	-5.61481225669617	1.968e-08	4.555e-07	6.34149091539806	EGLN2
541.09	-0.4	0.0940374241297722	-4.28872234240158	1.797e-05	1.988e-04	3.70149393728471	ACTN1
707.71	-0.4	0.0827881399504541	-4.8761114349372	1.082e-06	1.660e-05	4.77988512940395	MRPS2
1524.45	-0.4	0.0665281869816044	-6.07826074559151	1.215e-09	3.776e-08	7.42294092869863	MRPL4
1394.15	-0.4	0.0730553000645013	-5.53707930905929	3.076e-08	6.731e-07	6.17193387790181	EIF3J
292.46	-0.4	0.12771303251032	-3.17030365704235	1.523e-03	8.841e-03	2.0534840645453	TXNDC17
1263.7	-0.41	0.0811381279171695	-4.99259045810199	5.957e-07	9.708e-06	5.01285521651887	BANF1
562.14	-0.41	0.0880851464025281	-4.60149634775495	4.195e-06	5.470e-05	4.26203233871173	PLIN2
283.36	-0.41	0.115648669182811	-3.50676326512802	4.536e-04	3.211e-03	2.49329967769952	METTL10
6245.28	-0.41	0.0530462926969188	-7.65049821685101	2.002e-14	1.481e-12	11.8295404586975	ARPC5
354.63	-0.41	0.110677763713898	-3.66774327282283	2.447e-04	1.906e-03	2.71995877222863	APIP
567.99	-0.41	0.0991505027677361	-4.09558080141659	4.211e-05	4.197e-04	3.37704612640576	PUS7L
746.61	-0.41	0.079951635905436	-5.08177834628506	3.739e-07	6.451e-06	5.1904048963266	PDCD5
1011.39	-0.41	0.0720699387625866	-5.63797226425914	1.721e-08	4.035e-07	6.39415907174204	NDST1
217.06	-0.41	0.140416724531428	-2.89579429221591	3.782e-03	1.865e-02	1.72923009340182	FAM86A
1336.55	-0.41	0.071337184184083	-5.70123633727036	1.189e-08	2.893e-07	6.53869544075775	DDX56
790.22	-0.41	0.0791116188828295	-5.14421685008257	2.686e-07	4.777e-06	5.32082615568109	GYPC
300.34	-0.41	0.120780711988708	-3.37103647538501	7.489e-04	4.891e-03	2.31057328088663	HDDC2
6459.22	-0.41	0.0468009641928452	-8.70586219786492	3.152e-18	3.757e-16	15.4252155805094	CHD4
189.08	-0.41	0.152657297137145	-2.66966995986382	7.593e-03	3.292e-02	1.48250716901749	NDUFAF2
2338.32	-0.41	0.0591286963539512	-6.89341998341683	5.447e-12	2.645e-10	9.57759939904818	BCL3
1576.04	-0.41	0.0788719872651688	-5.17423702776634	2.288e-07	4.146e-06	5.38234773197082	EPT1
254.66	-0.41	0.127357131954709	-3.20486076048561	1.351e-03	7.971e-03	2.09850856200672	FAM195A
152.77	-0.41	0.155962042219075	-2.6175648782599	8.856e-03	3.737e-02	1.42751066845368	HENMT1
270.9	-0.41	0.120616452780507	-3.38531732564568	7.110e-04	4.684e-03	2.32937502253885	KANK1
244.84	-0.41	0.135014074968459	-3.02654598235609	2.474e-03	1.321e-02	1.87899968117038	SRXN1
869.92	-0.41	0.0866595387962786	-4.71713272046286	2.392e-06	3.365e-05	4.47295233268189	DPH2
1109.72	-0.41	0.0730583835948243	-5.59792931211269	2.169e-08	4.950e-07	6.30537765317285	PNPO
1371.01	-0.41	0.0638398958966246	-6.41207323450237	1.436e-10	5.203e-09	8.2837843908048	ZNF142
3814.5	-0.41	0.0538670169799819	-7.60106945196048	2.937e-14	2.056e-12	11.6869475008181	SAE1
614.59	-0.41	0.0895655204808221	-4.58094372748672	4.629e-06	5.960e-05	4.22472187149795	CHST2
260.75	-0.41	0.126814310783738	-3.24004931634746	1.195e-03	7.210e-03	2.14206172054347	CFL2
11518.86	-0.41	0.0589612300029731	-6.97102524622846	3.146e-12	1.598e-10	9.79647961078256	MKI67
1590.09	-0.41	0.0635694572747167	-6.46890334531694	9.872e-11	3.737e-09	8.42750880776492	PSME2
542.79	-0.41	0.0903065005146098	-4.55414525576313	5.260e-06	6.672e-05	4.17575745753701	MRPS18A
1192.18	-0.41	0.0715500594623264	-5.75511560244887	8.658e-09	2.191e-07	6.65941912250019	PPAN
293.41	-0.41	0.120040920749556	-3.43699353374055	5.882e-04	3.998e-03	2.39818774614414	C12orf43
2106.26	-0.41	0.0688258488053267	-5.99547693425377	2.029e-09	5.959e-08	7.224797299442	URB2
2652.74	-0.41	0.0565707474285607	-7.3029598781471	2.815e-13	1.671e-11	10.7770944422245	EIF5B
1993.94	-0.41	0.0767247244975949	-5.38498909308542	7.245e-08	1.478e-06	5.83036127852435	MNDA
623.36	-0.41	0.0859108146208114	-4.81633767437007	1.462e-06	2.163e-05	4.66498123512859	NAA20
730.99	-0.41	0.0852641228110263	-4.8584273629453	1.183e-06	1.787e-05	4.74791310913754	CSRP1
13459.87	-0.41	0.0465589465653916	-8.90048258555413	5.560e-19	7.495e-17	16.1252492064083	HMGA1
579.84	-0.41	0.106255301967946	-3.90051284822838	9.599e-05	8.540e-04	3.06853546153577	GTPBP3
1466.18	-0.41	0.0710621617614917	-5.832687413511	5.454e-09	1.457e-07	6.83663968963163	FAM98A
