target_id	length	eff_length	est_counts	tpm
NM_004603	2125	1964.17	143	2.84752
NM_001165903	2079	1918.17	0	0
NM_016086	1416	1255.17	1135	35.3674
NM_001146333	1897	1736.17	65.6423	1.47877
NM_015411	2054	1893.17	3012.95	62.246
NM_001042469	2009	1848.17	43.9074	0.929191
NM_001042470	1802	1641.17	156.58	3.73158
NM_001130069	1909	1748.17	52.3943	1.17222
NM_001130965	3967	3806.17	1903.41	19.5593
NM_001171946	1077	916.17	78.9756	3.37153
NM_001171945	1309	1148.17	32.8204	1.11801
NM_001171944	3717	3556.17	587.687	6.46358
NM_025154	3830	3669.17	225.107	2.39955
NM_001030019	1436	1275.17	0	0
NM_152782	1352	1191.17	0	0
NM_174959	1421	1260.17	3	0.0931111
NM_001139456	1804	1643.17	0	0
NM_006754	2335	2174.17	107.809	1.93941
NM_182715	2300	2139.17	2564.19	46.8829
NM_003182	1188	1027.17	0	0
NM_013998	1089	928.17	0	0
NM_013996	1134	973.17	0	0
NM_013997	1143	982.17	0	0
NM_001190415	2433	2272.17	228.14	3.92709
NM_005641	2762	2601.17	780.836	11.7409
NM_139315	2464	2303.17	2039.49	34.6342
NR_033792	2313	2152.17	0	0
NM_001003799	1027	866.17	0.5	0.0225775
NM_001003806	1027	866.17	0.5	0.0225775
NM_016945	996	835.17	1	0.0468311
NM_016943	1101	940.17	31	1.28963
NM_176817	1143	982.17	0	0
NM_176881	1017	856.17	0	0
NM_016944	900	739.17	15	0.7937
NM_176882	972	811.17	1	0.0482167
NM_176883	924	763.17	0	0
NM_018980	1150	989.17	24	0.948964
NM_177437	957	796.17	0	0
NM_001079864	3364	3203.17	7414.69	90.5363
NM_001206901	3367	3206.17	59.5073	0.725927
NM_006024	3490	3329.17	1356.85	15.9407
NM_001206902	3176	3015.17	78.9464	1.02407
NM_012453	3038	2877.17	1694	23.0281
NM_001261834	2232	2071.17	67.9581	1.28332
NM_004749	2276	2115.17	4302.36	79.5556
NM_030900	1946	1785.17	0	0
NM_199122	1925	1764.17	310.685	6.88793
NM_001166220	1374	1213.17	0	0
NM_001077653	1824	1663.17	0	0
NM_001130966	2369	2208.17	8	0.141699
NM_001166254	2116	1955.17	0	0
NM_001061	2066	1905.17	0	0
NM_001166253	2204	2043.17	0	0
NM_030984	1903	1742.17	0	0
NR_029394	2095	1934.17	0	0
NM_015395	5745	5584.17	2139.04	14.982
NM_015641	2782	2621.17	7259.81	108.328
NM_152829	2616	2455.17	115.543	1.84066
NR_001288	2223	2062.17	61.51	1.16662
NM_012252	6700	6539.17	0	0
NM_001018058	6613	6452.17	0	0
NM_001244583	6309	6148.17	0	0
NM_001271004	2368	2207.17	0	0
NM_006528	2444	2283.17	35.6019	0.609879
NM_001271003	2411	2250.17	7.39815	0.128593
NM_001206855	2468	2307.17	205.301	3.48033
NM_003227	2888	2727.17	15.6992	0.225151
NM_182529	3427	3266.17	634.892	7.60274
NM_001130475	3306	3145.17	1550.02	19.2753
NM_015204	10585	10424.2	112.007	0.420254
NM_182547	1022	861.17	2515	114.224
NM_001134232	6320	6159.17	1516.75	9.63165
NM_018374	6514	6353.17	545.252	3.35673
NM_031925	1471	1310.17	519	15.4935
NM_001134451	2723	2562.17	77.2465	1.17918
NM_001134450	3065	2904.17	0	0
NM_152913	3029	2868.17	0	0
NM_001242773	2013	1852.17	0	0
NM_001242776	1754	1593.17	0	0
NM_153345	1915	1754.17	19.2137	0.428399
NR_040003	2124	1963.17	0	0
NM_001242774	2124	1963.17	18.7863	0.374277
NM_001242775	2037	1876.17	0	0
NM_001242777	1653	1492.17	0	0
NM_018295	2055	1894.17	2082.33	42.9972
NM_022484	3951	3790.17	3011	31.0714
NM_018487	1038	877.17	0	0
NM_001101311	1305	1144.17	0	0
NM_001101314	1186	1025.17	1	0.0381517
NM_001101312	1297	1136.17	0	0
NM_014020	1429	1268.17	0	0
NM_001195278	10557	10396.2	12.9002	0.0485326
NM_001097620	6276	6115.17	131.213	0.839227
NM_152774	3364	3203.17	0	0
NM_032842	3545	3384.17	5679.82	65.6435
NM_001085429	3390	3229.17	201.714	2.44317
NM_001136002	2554	2393.17	0	0
NM_024315	1043	882.17	2537.69	112.511
NM_017994	4238	4077.17	7409.6	71.0796
NM_032936	873	712.17	695	38.169
NM_001136044	1335	1174.17	1258	41.9042
NM_031434	1798	1637.17	323.005	7.71658
NM_001191028	4220	4059.17	72.6375	0.699896
NR_034053	4573	4412.17	1555.98	13.7931
NM_012470	4412	4251.17	9978.38	91.8038
NM_001080495	10570	10409.2	2255.14	8.4736
NM_022748	7618	7457.17	7237	37.9572
NM_019059	779	618.17	3339.88	211.316
NR_015381	709	548.17	674	48.0899
NR_002187	2017	1856.17	202.018	4.25678
NM_022445	2439	2278.17	174.2	2.99069
NM_001042482	2292	2131.17	35.8001	0.657015
NM_003596	2051	1890.17	537	11.1118
NM_013293	1839	1678.17	3164	73.7412
NM_014817	5055	4894.17	4	0.0319661
NM_015905	4004	3843.17	2156.76	21.9493
NM_003852	3902	3741.17	872.244	9.11884
NM_033091	3380	3219.17	1725.33	20.9622
NM_033017	3458	3297.17	213.514	2.53277
NM_178125	2047	1886.17	0	0
NM_030961	3527	3366.17	1584.36	18.4089
NM_198924	1350	1189.17	53.0671	1.74539
NM_198853	1350	1189.17	53.0671	1.74539
NM_003302	1752	1591.17	209	5.13735
NM_019841	2486	2325.17	2	0.0336422
NM_018646	2907	2746.17	1	0.0142424
NM_003496	12590	12429.2	7374.28	23.2053
NM_001244580	12677	12516.2	1739.72	5.43646
NM_030935	2383	2222.17	821	14.4502
NM_052933	1653	1492.17	16	0.419383
NM_012338	2564	2403.17	23	0.374328
NM_014399	1902	1741.17	218	4.89694
NM_178562	2780	2619.17	261	3.8975
NM_001144923	2058	1897.17	15.0906	0.311108
NM_001144920	2017	1856.17	0	0
NM_024926	2151	1990.17	444.909	8.74361
NM_025250	4822	4661.17	287	2.40822
NM_000474	1666	1505.17	0	0
NM_001002926	3892	3731.17	3113	32.632
NM_018264	3364	3203.17	2929.51	35.7704
NM_001145441	1603	1442.17	41.3281	1.12083
NM_001145440	3157	2996.17	623.165	8.13478
NM_015983	3982	3821.17	884.837	9.05683
NM_001202498	4765	4604.17	399.827	3.39649
NM_182697	5068	4907.17	791.898	6.31171
NM_003344	5161	5000.17	12167.3	95.1739
NM_014671	5181	5020.17	4725	36.8123
NM_173569	14444	14283.2	2349.57	6.43388
NM_001015072	996	835.17	69	3.23135
NM_001080461	1596	1435.17	0	0
NM_182684	1524	1363.17	0	0
NM_030570	1609	1448.17	78.9911	2.13338
NM_182683	1444	1283.17	91.3484	2.78437
NM_001114403	1342	1181.17	2085.8	69.0668
NM_003364	1777	1616.17	138.5	3.35177
NM_181597	1838	1677.17	445.5	10.3891
NM_001077663	3618	3457.17	558.212	6.31521
NM_001077664	3813	3652.17	1622.74	17.3783
NM_017920	3591	3430.17	89.397	1.01933
NM_001204871	838	677.17	165.424	9.55458
NM_032172	5120	4959.17	580	4.57434
NM_003378	2553	2392.17	91	1.48785
NM_003382	3944	3783.17	4.02204	0.0415814
NM_173517	1146	985.17	717	28.4654
NM_030796	2944	2783.17	8665	121.769
NM_001077621	1605	1444.17	81	2.19369
NM_014396	4894	4733.17	3959.19	32.7163
NM_080631	4819	4658.17	104.161	0.874579
NM_182546	1286	1125.17	1	0.0347609
NM_198570	1891	1730.17	0	0
NM_001135924	5583	5422.17	5	0.0360667
NM_003941	4422	4261.17	874	8.02217
NM_030798	2378	2217.17	3597	63.4528
NM_022479	3518	3357.17	0	0
NM_017528	1239	1078.17	3082.39	111.818
NM_001202560	1290	1129.17	55.014	1.90556
NR_037776	1435	1274.17	309.763	9.50848
NR_045512	1142	981.17	113.752	4.53446
NM_152559	930	769.17	0	0
NM_182504	854	693.17	0	0
NM_018051	3772	3611.17	1000	10.8308
NM_198285	2041	1880.17	128	2.6627
NR_034013	702	541.17	0	0
NR_034012	787	626.17	61	3.8102
NM_014149	4619	4458.17	1809.26	15.8728
NM_001105558	3061	2900.17	10	0.134861
NM_001080529	4184	4023.17	41.1548	0.400094
NM_016003	4435	4274.17	1691.77	15.481
NM_001033520	4295	4134.17	141.028	1.33421
NM_001033519	4402	4241.17	912.546	8.41547
NM_015610	4489	4328.17	1165.85	10.5353
NM_001033518	4456	4295.17	626.806	5.70771
NM_016087	2876	2715.17	77.4163	1.11518
NM_057168	3114	2953.17	9.58371	0.126927
NM_003391	2906	2745.17	0	0
NR_024047	2842	2681.17	0	0
NM_005431	3069	2908.17	3180.1	42.7691
NM_020192	871	710.17	714	39.3229
NM_006555	2766	2605.17	5536	83.1131
NM_012479	3747	3586.17	14377	156.8
NM_003386	8668	8507.17	0	0
NM_173059	8395	8234.17	2	0.00949991
NM_020119	7171	7010.17	1624.24	9.06214
NM_024625	3182	3021.17	470.066	6.08546
NM_080660	1753	1592.17	261.881	6.43315
NM_016478	1914	1753.17	2649	59.0973
NM_017984	2466	2305.17	79.0111	1.34059
NM_001258008	2255	2094.17	119.989	2.24098
NM_001134387	1553	1392.17	358.764	10.0792
NM_001134389	1331	1170.17	809.104	27.0436
NM_001134388	1462	1301.17	133.749	4.02038
NM_018106	1396	1235.17	351.382	11.1266
NM_182491	901	740.17	387	20.4498
NM_003439	5494	5333.17	3836.61	28.1366
NM_145102	4217	4056.17	2129.43	20.5332
NM_014569	4344	4183.17	855.57	7.99944
NM_174929	5004	4843.17	373.943	3.01985
NM_031449	5143	4982.17	683.057	5.36226
NM_001013746	5236	5075.17	4238.43	32.6635
NM_016220	5505	5344.17	1500.55	10.982
NM_015852	6404	6243.17	1671.2	10.4696
NM_006956	4949	4788.17	30.1493	0.246273
NM_016265	5063	4902.17	1814.85	14.4798
NM_001271640	2679	2518.17	108.784	1.68961
NR_073391	2724	2563.17	187.821	2.86599
NM_001271639	2620	2459.17	0	0
NM_001160183	2757	2596.17	165.276	2.48993
NR_073389	2313	2152.17	7.25992	0.131936
NM_006524	2542	2381.17	111.541	1.83212
NM_001271638	2631	2470.17	103.405	1.63729
NM_001271649	2415	2254.17	218.034	3.78309
NM_001271637	2624	2463.17	328.124	5.21018
NM_012256	2810	2649.17	909.258	13.4241
NR_003099	4414	4253.17	1322.18	12.1587
NM_021148	4325	4164.17	202.639	1.90329
NM_021994	2687	2526.17	889.546	13.7726
NM_003575	3721	3560.17	1106.63	12.1575
NM_032924	2820	2659.17	2400.2	35.3029
NM_017715	1465	1304.17	383.128	11.49
NM_032164	2145	1984.17	1770.07	34.8915
NM_170686	5429	5268.17	784.41	5.82361
NM_020781	5492	5331.17	786.181	5.76779
NM_001001661	3218	3057.17	153.695	1.9663
NM_207336	2279	2118.17	1	0.018465
NM_033273	2067	1906.17	7.32749	0.15035
NM_001085368	4670	4509.17	606.592	5.2615
NM_001083956	4843	4682.17	2939.5	24.5548
NM_001009960	4565	4404.17	890.061	7.90433
NM_138494	4738	4577.17	61.0819	0.521945
NM_001009958	1199	1038.17	0	0
NM_001085367	1412	1251.17	9.9281	0.310355
NM_024061	1585	1424.17	1170.16	32.1362
NM_001085366	1372	1211.17	59.0688	1.90749
NM_153363	1567	1406.17	2.57571	0.0716421
NM_001130022	2288	2127.17	101.5	1.86627
NM_178558	3050	2889.17	1919.59	25.9863
NM_182633	2065	1904.17	581.492	11.9439
NM_001159279	5210	5049.17	148.055	1.14687
NM_001159522	1679	1518.17	0	0
NR_003952	1766	1605.17	15.8807	0.386953
NM_001159524	1239	1078.17	0	0
NM_001170905	2098	1937.17	2119	42.7831
NM_152557	3797	3636.17	659.829	7.09736
NM_001163474	3800	3639.17	306.518	3.29429
NR_027788	3583	3422.17	797.532	9.11498
NR_027789	2143	1982.17	512.766	10.1178
NM_173680	2275	2114.17	346	6.40097
NM_015694	3072	2911.17	676	9.08215
NM_001195220	4455	4294.17	1115.57	10.1608
NM_152411	3268	3107.17	683.8	8.60743
NM_001013258	533	372.29	246.38	25.8841
NM_213603	1603	1442.17	566.62	15.3669
NM_176814	4221	4060.17	3645	35.1126
NM_181646	4588	4427.17	0	0
NR_023382	2821	2660.17	142.67	2.09764
NM_017560	3578	3417.17	57	0.652406
NM_001099220	6897	6736.17	163	0.94642
NR_034163	1614	1453.17	5.18525	0.139561
NM_007139	2987	2826.17	840.613	11.6334
NM_152626	3114	2953.17	2550.01	33.7725
NM_006349	1189	1028.17	2267	86.2375
NM_147128	3460	3299.17	1268	15.0322
NR_003502	2034	1873.17	33	0.689043
NR_027347	1050	889.17	0	0
NM_007155	1477	1316.17	29.0974	0.864673
NM_001110354	1300	1139.17	0.681768	0.0234076
NM_001159878	1223	1062.17	0	0
NM_007009	1226	1065.17	2	0.073438
NM_145914	1989	1828.17	896.672	19.1834
NM_145115	4349	4188.17	1877	17.5287
NM_001010972	2305	2144.17	152.708	2.78556
NM_003461	2308	2147.17	36.2919	0.661078
NR_049839_1	20	21	0	0
NM_001025357	1786	1625.17	23.2839	0.56036
NM_139166	2754	2593.17	19.9751	0.301278
NM_001190956	1446	1285.17	0	0
NM_014237	2399	2238.17	0	0
NM_001464	2642	2481.17	0	0
NM_014265	3220	3059.17	95.5608	1.22176
NM_021777	2108	1947.17	22.4392	0.450726
NM_145004	2727	2566.17	173	2.63676
NR_024107	2671	2510.17	0	0
NR_073423	2768	2607.17	0	0
NR_001569	2425	2264.17	0	0
NR_024106	2520	2359.17	23	0.38131
NR_001448	1705	1544.17	5	0.126644
NM_003817	3396	3235.17	0	0
NR_027639	3911	3750.17	0	0
NM_003816	4098	3937.17	1670.33	16.5931
NR_027878	3992	3831.17	32.1259	0.32797
NR_027638	3956	3795.17	43.5488	0.448801
NM_001145272	2229	2068.17	3	0.0567341
NM_001145271	2438	2277.17	0	0
NM_014479	2348	2187.17	0	0
NM_174922	1961	1800.17	636	13.8182
NM_001115	4101	3940.17	5	0.0496323
NM_144650	1895	1734.17	40	0.902148
NM_033304	2001	1840.17	0	0
NM_000680	2281	2120.17	0	0
NM_033302	2089	1928.17	0	0
NM_033303	2304	2143.17	10.379	0.189412
NM_000025	2646	2485.17	25.6354	0.403453
NM_001164623	3398	3237.17	0	0
NM_012154	3500	3339.17	1466	17.1714
NM_018361	5519	5358.17	2746	20.0444
NM_178819	6310	6149.17	3670.08	23.3436
NM_001146	4338	4177.17	0	0
NM_001199859	4335	4174.17	0	0
NM_001147	5267	5106.17	0	0
NM_001118887	5264	5103.17	0	0
NM_001118888	5111	4950.17	95.2477	0.752565
NM_001142446	8478	8317.17	20.8264	0.0979373
NM_020478	3296	3135.17	0	0
NM_001142445	3236	3075.17	0	0
NM_000037	8292	8131.17	0	0
NM_020476	8232	8071.17	0	0
NM_020480	3095	2934.17	4.17359	0.0556332
NM_020475	8157	7996.17	0	0
NM_020477	7746	7585.17	0	0
NM_001270379	1730	1569.17	48.0961	1.19881
NM_198401	2781	2620.17	116.768	1.74303
NM_001270377	2676	2515.17	492.762	7.66265
NM_001270378	3274	3113.17	266.374	3.34656
NM_001003954	1593	1432.17	0	0
NM_004306	1470	1309.17	0	0
NM_006803	3611	3450.17	1736.38	19.684
NM_001134296	3670	3509.17	263.618	2.93819
NM_015193	2948	2787.17	0	0
NM_006421	7225	7064.17	7613	42.1506
NM_025251	5143	4982.17	304	2.38652
NM_014629	5591	5430.17	38	0.273703
NM_018120	3042	2881.17	3791	51.4629
NM_004315	2551	2390.17	311.034	5.08966
NM_001127505	2485	2324.17	17.4176	0.293109
NM_177924	2618	2457.17	802.548	12.7745
NM_018482	6244	6083.17	997.531	6.41366
NM_001247996	6346	6185.17	60.6389	0.38345
NR_002765	1179	1018.17	8	0.307312
NR_049736	2808	2647.17	0	0
NM_001261832	2956	2795.17	130.55	1.82675
NM_004674	2954	2793.17	1018.22	14.2578
NM_001105214	3055	2894.17	866.234	11.7063
NM_032467	3227	3066.17	8.01717	0.102267
NM_001164753	3495	3334.17	0	0
NM_032466	3774	3613.17	83.035	0.898839
NM_001164751	3621	3460.17	42.8005	0.483794
NM_001164754	3717	3556.17	89.8906	0.988646
NM_001164750	5154	4993.17	0	0
NM_001164755	3645	3484.17	94.0347	1.0556
NM_001164756	1696	1535.17	46.1996	1.17704
NM_020164	3272	3111.17	47.2191	0.593613
NM_004318	5349	5188.17	121.521	0.916107
NM_001164752	3564	3403.17	0	0
NM_032468	3624	3463.17	0	0
NM_014109	5564	5403.17	17685	128.016
NM_152565	2370	2209.17	69.5836	1.23193
NM_001693	3044	2883.17	1336	18.1236
NM_001695	5704	5543.17	4452.14	31.4138
NM_213619	2132	1971.17	168.09	3.33523
NM_213620	2080	1919.17	363.705	7.41216
NM_015941	2186	2025.17	3025.21	58.4256
NM_015878	4348	4187.17	4657.88	43.5088
NM_148174	4202	4041.17	6184.12	59.8522
NM_024812	2849	2688.17	0	0
NM_001024372	2682	2521.17	1	0.0155134
NM_001204878	4356	4195.17	239.643	2.23422
NM_004874	4464	4303.17	1370.18	12.4537
NM_001702	5528	5367.17	43	0.313352
NM_152414	3397	3236.17	1.0041	0.0121355
NM_018688	1847	1686.17	395	9.16231
NM_001715	2590	2429.17	4651	74.8855
NR_033403	3863	3702.17	5.68242	0.0600325
NM_006129	3826	3665.17	0	0
NR_033404	2776	2615.17	36.3176	0.543158
NM_001199	2739	2578.17	0	0
NM_004331	3500	3339.17	3469	40.6327
NM_015201	2373	2212.17	4632	81.8954
NR_015445	1002	841.17	35.1695	1.63528
NM_018310	2000	1839.17	872.921	18.5636
NR_026814	1222	1061.17	19	0.70029
NM_001256596	1243	1082.17	5	0.180711
NM_001256597	1351	1190.17	0	0
NM_001007176	1268	1107.17	0	0
NM_001256598	1993	1832.17	0	0
NM_173687	1875	1714.17	20.9622	0.478291
NM_023080	2617	2456.17	4714.25	75.0695
NM_001195639	4074	3913.17	0	0
NM_052958	2685	2524.17	0	0
NM_177965	3373	3212.17	315.79	3.84511
NM_020130	1841	1680.17	0	0
NM_138436	848	687.17	981.825	55.883
NM_001135676	762	601.17	371.376	24.1616
NM_001135674	1469	1308.17	332.169	9.93125
NM_001135675	1077	916.17	225.638	9.63264
NM_175075	3423	3262.17	0	0
NM_001256113	2467	2306.17	0	0
NM_019607	1885	1724.17	378.132	8.57774
NM_001204173	4563	4402.17	479.348	4.25887
NM_152765	3465	3304.17	43.0472	0.509556
NM_173549	1550	1389.17	4	0.11262
NM_001170806	596	435.17	0	0
NM_001007090	1446	1285.17	0	0
NR_027071	496	335.396	0	0
NM_001013842	2061	1900.17	47	0.96742
NM_001198827	1954	1793.17	0	0
NM_173686	2037	1876.17	0	0
NM_001099671	1041	880.17	173.929	7.72887
NM_001099673	916	755.17	2913.2	150.881
NM_001099670	1044	883.17	359.017	15.8994
NM_001099672	957	796.17	776.241	38.1329
NR_046232	519	358.326	11	1.20067
NM_001040032	1036	875.17	0	0
NM_032847	1342	1181.17	1243.75	41.1841
NM_001001795	1932	1771.17	1049.87	23.1839
NM_207412	2250	2089.17	84.4238	1.58052
NM_001242668	588	427.17	0	0
NM_001164830	1196	1035.17	0	0
NM_001738	1263	1102.17	4	0.141945
NM_001128829	1284	1123.17	0	0
NM_001128831	1209	1048.17	0	0
NM_001128830	1286	1125.17	0	0
NM_198584	3855	3694.17	489.652	5.18418
NM_000067	1666	1505.17	52	1.35122
NM_005181	1751	1590.17	5	0.12298
NM_004056	2278	2117.17	1278	23.6094
NM_004929	2531	2370.17	16	0.264028
NM_001162914	1320	1159.17	2	0.0674827
NM_018246	3640	3479.17	1702	19.1335
NM_057749	2726	2565.17	9612.32	146.562
NM_152562	3720	3559.17	1190	13.077
NM_001144663	3699	3538.17	5.16608	0.0571074
NM_004063	3698	3537.17	7.25232	0.0801919
NM_005195	1251	1090.17	54	1.93735
NM_001011669	1710	1549.17	424.135	10.7081
NM_024300	1666	1505.17	833.633	21.662
NM_001011668	1686	1525.17	1112.43	28.5274
NM_001011670	1582	1421.17	201.506	5.54564
NM_001011667	1730	1569.17	640.19	15.9569
NM_001011671	1538	1377.17	709.11	20.1389
NM_017780	11580	11419.2	10307.6	35.3048
NM_152284	1845	1684.17	92.6784	2.1523
NM_152272	3410	3249.17	1847	22.2333
NM_017444	2504	2343.17	1765.91	29.4763
NR_023360	2377	2216.17	69.7881	1.23165
NR_040712	2199	2038.17	10.8538	0.208281
NM_000742	4067	3906.17	9.05515	0.090668
NM_001199279	2338	2177.17	89.6966	1.61136
NM_004198	2383	2222.17	801.303	14.1036
NM_000749	1953	1792.17	0	0
NM_194284	1952	1791.17	128	2.79501
NM_018941	7169	7008.17	457.18	2.55148
NM_001831	2860	2699.17	0	0
NR_038335	2995	2834.17	0	0
NR_045494	2854	2693.17	0	0
NM_173519	3492	3331.17	3.28261	0.0385418
NM_173538	1459	1298.17	0	0
NM_019098	4347	4186.17	0	0
NM_054026	1942	1781.17	648.502	14.2402
NM_013354	2646	2485.17	2326.5	36.6147
NM_021110	6464	6303.17	18	0.111692
NM_152888	6346	6185.17	5	0.0316175
NM_006438	1703	1542.17	5	0.126808
NM_014066	1459	1298.17	760.382	22.9092
NM_001081004	1304	1143.17	365.448	12.5033
NM_001081003	1406	1245.17	271.17	8.51769
NM_006837	1489	1328.17	5856	172.447
NM_004374	921	760.17	6124	315.09
NM_020361	1904	1743.17	0	0
NM_003909	4864	4703.17	14510	120.666
NM_016134	1896	1735.17	265	5.97329
NM_013291	4494	4333.17	6369	57.4877
NM_000756	1434	1273.17	1	0.0307201
NM_031461	4329	4168.17	0	0
NR_024040	3951	3790.17	10.0415	0.103621
NM_001130518	4282	4121.17	0	0
NM_018371	3872	3711.17	0	0
NM_033225	14317	14156.2	947	2.61646
NM_198123	13124	12963.2	0	0
NM_052900	12617	12456.2	0	0
NM_198124	13016	12855.2	0	0
NM_024790	4718	4557.17	2465	21.1559
NM_001256099	1213	1052.17	8.16006	0.303331
NM_138455	1278	1117.17	13.8399	0.484534
NM_147783	3856	3695.17	0	0
NM_147781	3901	3740.17	0	0
NM_147780	3944	3783.17	0	0
NM_001908	3782	3621.17	477.649	5.15904
NM_147782	3870	3709.17	124.347	1.3112
NM_001916	1210	1049.17	5836	217.56
NM_138496	1670	1509.17	1198.83	31.0692
NM_001129888	1162	1001.17	164.932	6.44328
NM_032687	1198	1037.17	171.234	6.45728
NM_000497	3535	3374.17	0	0
NM_001026213	3337	3176.17	1	0.0123142
NM_000498	2936	2775.17	0	0
NM_000780	2875	2714.17	14.0093	0.201877
NM_004820	2395	2234.17	0	0
NM_015420	2641	2480.17	4982.93	78.5801
NM_152418	3326	3165.17	0	0
NM_030788	1983	1822.17	0	0
NM_001257317	1472	1311.17	0	0
NM_006571	1126	965.17	450	18.2355
NM_015214	4709	4548.17	1868.98	16.0723
NM_001164232	4532	4371.17	186.62	1.66982
NM_001164234	1882	1721.17	58.3991	1.32706
NM_001359	1251	1090.17	4632	166.182
NM_004084_2	498	337.396	0	0
NM_004084	498	337.396	0	0
NM_004084_1	498	337.396	0	0
NR_029386	291	134.964	0	0
NR_073421	301	144.197	0	0
NM_001042500_1	498	337.396	0	0
NM_001042500	498	337.396	0	0
NM_001042500_2	498	337.396	0	0
NM_005217	491	330.396	0	0
NM_001925	542	381.29	0	0
NM_021010	449	288.676	0	0
NM_001926	468	307.589	0	0
NR_073407	285	129.521	0	0
NR_073408	285	129.521	0	0
NM_005218	463	302.589	0	0
NM_001081551_1	437	276.762	0	0
NM_001081551	437	276.762	0	0
NM_018661	324	165.95	0	0
NM_018661_1	324	165.95	0	0
NM_080389	281	125.822	0	0
NM_080389_1	281	125.822	0	0
NM_001040702	281	125.822	0	0
NM_001040702_1	281	125.822	0	0
NM_152250_1	237	87.3009	0	0
NM_152250	237	87.3009	0	0
NM_001040703_1	237	87.3009	0	0
NM_001040703	237	87.3009	0	0
NM_152251	303	146.123	0	0
NM_152251_1	303	146.123	0	0
NM_001040704_1	303	146.123	0	0
NM_001040704	303	146.123	0	0
NM_001037668	389	229.295	0	0
NM_001037668_1	389	229.295	0	0
NM_001040705_1	389	229.295	0	0
NM_001040705	389	229.295	0	0
NR_024044	189	50.7375	0	0
NR_003668_1	264	110.558	0.5	0.176884
NR_003668	264	110.558	0.5	0.176884
NM_001037804	240	89.6681	0.75	0.327139
NM_001037804_1	240	89.6681	0.75	0.327139
NM_001033019	201	59.0577	0	0
NM_001033017	234	84.7033	0	0
NM_001033018	237	87.3009	0	0
NM_004942	336	177.486	0	0
NM_001205266	298	141.444	0	0
NR_036686_1	496	335.396	0	0
NR_036686	496	335.396	0	0
NR_036687	496	335.396	0	0
NR_036687_1	496	335.396	0	0
NM_014957	5443	5282.17	220	1.62899
NM_022783	2631	2470.17	5797	91.788
NM_024295	3340	3179.17	4295.82	52.8496
NM_001134671	3280	3119.17	134.183	1.68255
NM_012079	3705	3544.17	732.049	8.07858
NM_014420	818	657.17	1	0.0595157
NM_024767	2454	2293.17	0	0
NM_182643	7479	7318.17	0	0
NM_001164271	5786	5625.17	2	0.013906
NM_006094	6044	5883.17	0	0
NM_004745	10095	9934.17	3	0.0118113
NM_033105	1380	1219.17	34	1.09075
NM_024940	7555	7394.17	3	0.0158687
NM_003974	1770	1609.17	0	0
NM_181787	6234	6073.17	2880.86	18.5531
NM_001385	2123	1962.17	1	0.019933
NM_001244604	4280	4119.17	196.543	1.8662
NM_001386	4621	4460.17	3765.82	33.0231
NM_001197293	4638	4477.17	10.6378	0.0929302
NM_024094	2269	2108.17	2687	49.8507
NM_024025	1646	1485.17	2	0.05267
NM_001394	5621	5460.17	41	0.293689
NM_057158	6436	6275.17	0	0
NM_001083589	1585	1424.17	1377.91	37.8415
NM_001951	1734	1573.17	502.64	12.4966
NM_001083588	1731	1570.17	1472.06	36.6682
NM_004215	1641	1480.17	886.908	23.4356
NM_198120	1480	1319.17	104.092	3.08622
NM_022659	4872	4711.17	0	0
NM_001130055	1452	1291.17	1146.47	34.7286
NM_001130056	1204	1043.17	762.205	28.5776
NM_032378	2498	2337.17	999.844	16.7321
NM_001130053	2381	2220.17	468.906	8.26055
NM_001195203	1219	1058.17	184.934	6.83551
NM_001960	1276	1115.17	8099.5	284.071
NM_001130057	1458	1297.17	913.487	27.5432
NM_001142857	2286	2125.17	25	0.460104
NR_024605	1860	1699.17	0	0
NM_024593	2144	1983.17	0	0
NM_181723	3987	3826.17	180	1.84
NM_015137	5414	5253.17	3387	25.2176
NM_004430	4334	4173.17	2	0.0187445
NM_001199880	3910	3749.17	0	0
NM_001199881	3904	3743.17	0	0
NM_001568	1508	1347.17	8863	257.317
NM_003756	1275	1114.17	8224	288.696
NM_004095	859	698.17	5119	286.77
NM_018091	3219	3058.17	1974.44	25.2518
NM_014673	1238	1077.17	962	34.9301
NM_001040092	3122	2961.17	3.3106	0.0437274
NR_045555	2027	1866.17	2.6894	0.0563654
NM_006209	3278	3117.17	0	0
NM_001130863	3197	3036.17	0	0
NM_001128930	5873	5712.17	527.031	3.60865
NM_004901	5897	5736.17	1679.19	11.4495
NR_036472	2976	2815.17	31.3512	0.43557
NR_036471	2929	2768.17	271.463	3.83554
NM_001193557	2859	2698.17	214.922	3.11545
NM_020189	2931	2770.17	1994.26	28.157
NM_001114138	2574	2413.17	0	0
NM_001114135	2552	2391.17	0	0
NM_001114136	2509	2348.17	0	0
NM_001978	2773	2612.17	0	0
NM_001114139	2501	2340.17	0	0
NM_001114137	2602	2441.17	2	0.0320436
NM_001979	2275	2114.17	62.9004	1.16365
NM_001256483	2190	2029.17	0	0
NM_001256482	2237	2076.17	0	0
NM_001256484	2107	1946.17	3.09962	0.0622926
NM_031308	7523	7362.17	54.031	0.287043
NM_153332	4615	4454.17	28.2117	0.247726
NM_207332	1800	1639.17	0	0
NR_073397	857	696.17	0	0
NR_073466	875	714.17	0	0
NM_001003791	1524	1363.17	0	0
