baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
444.9	-0.74	0.153819415178389	-4.79561404481234	1.622e-06	1.234e-05	4.90861043591293	TMC8
1560.49	-0.74	0.0888504962596594	-8.30471180388129	1.001e-16	3.236e-15	14.4899957758567	NSMCE1
113.48	-0.74	0.259873974569784	-2.84163114169181	4.488e-03	1.459e-02	1.83580572198532	LOC100129250
350.14	-0.74	0.144475641534518	-5.11390030282487	3.156e-07	2.726e-06	5.56452697025256	KIAA1009
588.16	-0.74	0.138783312238113	-5.33334038837903	9.642e-08	9.108e-07	6.04055528407995	HHEX
1021.55	-0.74	0.14148111612413	-5.23644822335476	1.637e-07	1.480e-06	5.82968727198838	C14orf142
1315.46	-0.74	0.232104779035686	-3.19416239242602	1.402e-03	5.306e-03	2.27522413203796	BLOC1S5
143.56	-0.74	0.284116960991208	-2.61188938759832	9.004e-03	2.663e-02	1.57459329399449	GSTM2
132.63	-0.74	0.227225548903419	-3.26613531266434	1.090e-03	4.252e-03	2.37136252897501	COX10-AS1
151.36	-0.74	0.277825744289374	-2.67358179771295	7.505e-03	2.273e-02	1.64339296239571	ZNF587B
4377.71	-0.74	0.140414962370967	-5.29194946144093	1.210e-07	1.126e-06	5.94847642163086	TLR9
337.65	-0.74	0.22873352402782	-3.25204310801249	1.146e-03	4.448e-03	2.35187086209186	HS1BP3
809.74	-0.74	0.118265715551506	-6.29618022518467	3.051e-10	4.361e-09	8.36036910145578	PURA
1657.5	-0.74	0.159467970649193	-4.67163253843101	2.988e-06	2.155e-05	4.66655479272494	BDP1
117.6	-0.75	0.250368868917502	-2.98333707909064	2.851e-03	9.835e-03	2.00721501532588	CPNE5
7581.09	-0.75	0.0975822647469073	-7.65569365369785	1.923e-14	4.738e-13	12.3244059308137	TBL1XR1
879.92	-0.75	0.0864364944478783	-8.64592951896211	5.337e-18	1.956e-16	15.7087392932375	ZHX3
528.21	-0.75	0.239087704120741	-3.12583999980997	1.773e-03	6.504e-03	2.18680886965234	COQ4
3312.51	-0.75	0.156466336999251	-4.77987736267123	1.754e-06	1.323e-05	4.87840506052238	SEL1L3
3614.63	-0.75	0.12004978872141	-6.23109367221636	4.632e-10	6.443e-09	8.19091901787866	BLMH
840.96	-0.75	0.19051870851006	-3.93021710038567	8.487e-05	4.485e-04	3.34823067780908	BIK
5997.46	-0.75	0.083017182226129	-9.02461001843664	1.803e-19	7.814e-18	17.1071129462162	POLD2
130.52	-0.75	0.245496236775368	-3.05778991665564	2.230e-03	7.944e-03	2.0999767679645	PSTPIP1
898.83	-0.75	0.240144728030469	-3.12688767694753	1.767e-03	6.486e-03	2.18804627903414	CD99L2
327.26	-0.75	0.115408740394168	-6.51260058464766	7.386e-11	1.159e-09	8.93588664275211	FOXJ2
108.06	-0.75	0.240148543971813	-3.13018320211614	1.747e-03	6.426e-03	2.19208886708668	WDR25
1955.71	-0.75	0.104328781526701	-7.20547396269982	5.784e-13	1.204e-11	10.9193193537522	TMEM14B
527.23	-0.75	0.145417633314166	-5.16988786670256	2.342e-07	2.069e-06	5.68414004974735	ZBTB7A
603.46	-0.75	0.101895840147866	-7.38215062486839	1.558e-13	3.528e-12	11.4524578181553	SGMS1
2646.15	-0.75	0.106519876265105	-7.07094175316483	1.539e-12	3.032e-11	10.5183100942545	VAMP8
960.02	-0.75	0.164085231065197	-4.5914962352188	4.401e-06	3.057e-05	4.51468757084983	BNIP3L
559.17	-0.75	0.175451520623623	-4.29507120156476	1.746e-05	1.080e-04	3.96668026947372	TRIM34
229.5	-0.75	0.186813229836877	-4.03676836606319	5.419e-05	2.989e-04	3.52449973400631	C6orf203
676.27	-0.75	0.178177813882553	-4.23284940344256	2.307e-05	1.388e-04	3.85752481781584	C2orf74
2313.19	-0.75	0.10995922238091	-6.85932589760021	6.919e-12	1.251e-10	9.90267597019616	ZMYM4
1369.61	-0.75	0.117388120603653	-6.42575130656467	1.312e-10	1.981e-09	8.70319825281742	MTR
12722.54	-0.76	0.13751703369745	-5.4905652011778	4.006e-08	4.024e-07	6.39537322862793	MCM6
93.54	-0.76	0.225194758963585	-3.35340967854922	7.982e-04	3.254e-03	2.48757268530537	ZNF713
4466.32	-0.76	0.101414542644338	-7.44897068058985	9.407e-14	2.159e-12	11.6656589266737	APEH
548.3	-0.76	0.151804673285606	-4.97786976289691	6.429e-07	5.286e-06	5.27685034899935	FUT8
454.29	-0.76	0.139329195516524	-5.42539919322272	5.783e-08	5.689e-07	6.24495239854483	FAM172A
387.54	-0.76	0.205983835522332	-3.67381747737246	2.390e-04	1.125e-03	2.94877725505973	GPLD1
239.98	-0.76	0.19993306978849	-3.78601425482358	1.531e-04	7.603e-04	3.11902145270796	BCAS3
106.81	-0.76	0.290530451946572	-2.60668917044553	9.142e-03	2.699e-02	1.56878078322148	LRRC1
501.12	-0.76	0.180597435586456	-4.19471719077372	2.732e-05	1.615e-04	3.79172057813864	TEP1
91.63	-0.76	0.231887584132654	-3.27203408692214	1.068e-03	4.178e-03	2.37905471275865	LINC00476
52.2	-0.76	0.309496143551528	-2.45191490261883	1.421e-02	3.935e-02	1.40509106381141	PARD6G-AS1
1545.15	-0.76	0.133512737620371	-5.68613865563299	1.299e-08	1.428e-07	6.84535786526379	BBX
2177.19	-0.76	0.0861661568545157	-8.82113710804992	1.133e-18	4.482e-17	16.3485691761227	POLD3
270.92	-0.76	0.137196274044333	-5.54476917679391	2.943e-08	3.027e-07	6.51898539854748	TM7SF2
1428.55	-0.76	0.116219887882853	-6.54636756729091	5.895e-11	9.347e-10	9.0293508109954	NDUFAF2
90.58	-0.76	0.265852248942324	-2.86696965041482	4.144e-03	1.365e-02	1.86501267712781	ZNF862
134.02	-0.76	0.202768815625144	-3.76215362366507	1.685e-04	8.294e-04	3.08121924793138	FLJ14186
4131.44	-0.76	0.117615561102472	-6.48659243289059	8.780e-11	1.353e-09	8.86868908609024	SH3BGRL
1172.78	-0.76	0.120992298677114	-6.30572101157577	2.869e-10	4.105e-09	8.38670248948698	XPC
1771.03	-0.76	0.111043773340822	-6.87881834244	6.035e-12	1.104e-10	9.95688935178062	REC8
62.7	-0.76	0.300037596450763	-2.54607385170093	1.089e-02	3.123e-02	1.50545848206437	HLX
3743.65	-0.76	0.118405036714186	-6.4596539268418	1.049e-10	1.601e-09	8.79554561852328	GPBP1
2685.53	-0.76	0.0890041302283401	-8.59414395103618	8.389e-18	2.975e-16	15.5265370737951	PODXL
1087.6	-0.77	0.124306205586278	-6.15430224410563	7.541e-10	1.008e-08	7.99653072571692	CCM2
880.08	-0.77	0.113259582664609	-6.7613065430287	1.368e-11	2.381e-10	9.62324406824701	PHF21A
4357.57	-0.77	0.146930244000669	-5.21509353201022	1.837e-07	1.648e-06	5.78310802792245	NAMPT
304.5	-0.77	0.234828436903329	-3.26318999696334	1.102e-03	4.293e-03	2.36728602808953	GVINP1
37.07	-0.77	0.31838655840542	-2.40821572697006	1.603e-02	4.361e-02	1.36037710088168	CFD
558.12	-0.77	0.12083586100898	-6.34798326342466	2.182e-10	3.175e-09	8.49828575588288	DLG3
307	-0.77	0.19458207867539	-3.94396737690968	8.014e-05	4.265e-04	3.37012080951268	PITX1
442.27	-0.77	0.133796398583835	-5.73882328961735	9.534e-09	1.069e-07	6.97110530543148	PPARGC1B
186.69	-0.77	0.194831872507714	-3.94130539703228	8.104e-05	4.306e-04	3.36591485739124	ZNF839
1753.95	-0.77	0.136176638223722	-5.64049017967225	1.696e-08	1.815e-07	6.74106998245565	AMICA1
1015.76	-0.77	0.162215373814312	-4.74120915105988	2.124e-06	1.577e-05	4.80214268395875	TLR4
506.92	-0.77	0.108123022579724	-7.11527751619959	1.117e-12	2.243e-11	10.6491791476151	ZNF7
1082.18	-0.77	0.119439679963986	-6.4421836133023	1.178e-10	1.790e-09	8.74719027371762	AARSD1
75.64	-0.77	0.270575868716739	-2.84489480111453	4.443e-03	1.446e-02	1.839703610355	RIMS2
14803.59	-0.77	0.10612763523916	-7.25567589407262	3.997e-13	8.469e-12	11.0721862439486	CORO1A
398.26	-0.77	0.183415357951248	-4.19864523781738	2.685e-05	1.591e-04	3.79824968720668	SLAIN1
179.98	-0.77	0.188117579049565	-4.09391321875517	4.242e-05	2.395e-04	3.62070470469788	RPL23AP82
660.35	-0.77	0.100391531478983	-7.67638126054388	1.636e-14	4.052e-13	12.3923303902712	SNUPN
468.31	-0.77	0.146579732990544	-5.25931749762828	1.446e-07	1.323e-06	5.87846282738416	PARP11
141.72	-0.77	0.233787943583806	-3.29754680435907	9.753e-04	3.871e-03	2.4122077712641	ZNF546
823.44	-0.77	0.17674645376052	-4.36948205756462	1.245e-05	7.909e-05	4.10185984514276	GMPPA
10196.3	-0.77	0.10781835321253	-7.16414024491601	7.828e-13	1.608e-11	10.7937566613462	CAD
1855.56	-0.77	0.117312880283405	-6.58779838540192	4.464e-11	7.233e-10	9.14066309232065	BOD1L1
559.75	-0.77	0.137007306697891	-5.64260453372996	1.675e-08	1.797e-07	6.74549910573593	FAM220A
2653.26	-0.77	0.0951231770251375	-8.12864503031202	4.341e-16	1.311e-14	13.8825622686738	IDE
1292.24	-0.77	0.112686201334059	-6.86500508286588	6.649e-12	1.210e-10	9.9173934706017	CCDC109B
234.37	-0.77	0.1280495845862	-6.04156306169397	1.526e-09	1.922e-08	7.71624760801014	MKS1
470.85	-0.77	0.155495372375705	-4.98045084354825	6.344e-07	5.222e-06	5.282178314585	ACAP1
2026.37	-0.78	0.0893512512698118	-8.6763571106337	4.086e-18	1.508e-16	15.8215739855184	TNS3
425.23	-0.78	0.185999931008373	-4.17090334172903	3.034e-05	1.778e-04	3.75002479704867	PAM
181.54	-0.78	0.177297889683899	-4.37832531536494	1.196e-05	7.633e-05	4.11731123304535	LOC100128164
144	-0.78	0.246724142552825	-3.14766428993333	1.646e-03	6.101e-03	2.21456577232123	TXLNB
38.87	-0.78	0.315945716329909	-2.46323618916071	1.377e-02	3.830e-02	1.41674840958007	LOC285540
658.25	-0.78	0.116361272319273	-6.69006218567932	2.231e-11	3.769e-10	9.42376502613874	OMA1
5979.39	-0.78	0.0880294216651101	-8.84463994158889	9.182e-19	3.698e-17	16.4319896693246	SLC25A23
2317.34	-0.78	0.117507840073163	-6.62744431005335	3.415e-11	5.641e-10	9.24864126295747	HMG20A
1132.73	-0.78	0.11813608602872	-6.59598933368381	4.224e-11	6.888e-10	9.16188377999865	GTF2H3
419.22	-0.78	0.208045511075499	-3.74593820881667	1.797e-04	8.790e-04	3.0560099509619	USP20
202.6	-0.78	0.178250024274955	-4.37307513484605	1.225e-05	7.799e-05	4.1079337323086	ADRB2
134.19	-0.78	0.255439441998305	-3.0516881600352	2.276e-03	8.092e-03	2.09196262705623	FILIP1L
371.72	-0.78	0.176675027495647	-4.41459158583709	1.012e-05	6.559e-05	4.18313940320155	ZNF28
488.94	-0.78	0.128260974308674	-6.08392802847259	1.173e-09	1.505e-08	7.82245212954443	BTBD2
7210.09	-0.78	0.0897850707065396	-8.69690458155372	3.411e-18	1.274e-16	15.8948659417165	VARS
1090.97	-0.78	0.113802503147577	-6.86378291690834	6.706e-12	1.216e-10	9.9152093516927	HIVEP2
104.53	-0.78	0.256933606697035	-3.04121724486679	2.356e-03	8.333e-03	2.0792132579514	TMEM254
300.93	-0.78	0.23641143379073	-3.30742479317802	9.416e-04	3.753e-03	2.42560045582773	ACAD10
2761.29	-0.78	0.0981955959287003	-7.96510084877448	1.651e-15	4.589e-14	13.3383213001055	UHMK1
156.77	-0.78	0.169073691794403	-4.62845330692397	3.684e-06	2.600e-05	4.58506906931394	ZSCAN5A
271.75	-0.78	0.173917187828249	-4.50066455317004	6.774e-06	4.535e-05	4.34337537136656	PAQR7
756.13	-0.78	0.0955447926558632	-8.19494493766978	2.507e-16	7.719e-15	14.1124163744681	CEP41
5881.71	-0.78	0.167426955769618	-4.68336699458137	2.822e-06	2.045e-05	4.68936441103244	RCSD1
57.24	-0.78	0.272394687740458	-2.87883386748838	3.991e-03	1.323e-02	1.87827857611133	LOC143666
2571.43	-0.78	0.0970847027011189	-8.08158623374018	6.393e-16	1.886e-14	13.7245457192474	BRD7
42.38	-0.79	0.33107897734052	-2.37110109687097	1.774e-02	4.738e-02	1.32438786908281	ZNF321P
201.8	-0.79	0.296701898616668	-2.64594724557473	8.146e-03	2.443e-02	1.61208979408658	CCDC61
862.32	-0.79	0.132789277650289	-5.91230757026736	3.373e-09	4.050e-08	7.39257185298246	FAM102A
1966.24	-0.79	0.0961713766200457	-8.16596744290003	3.189e-16	9.721e-15	14.0122845178328	LYRM7
168.11	-0.79	0.210327606892225	-3.73642093287255	1.867e-04	9.086e-04	3.04162205921283	RPL23AP7
156.52	-0.79	0.254791905036643	-3.0845324493407	2.039e-03	7.343e-03	2.13413637790037	LRRK2
410.38	-0.79	0.169335311202393	-4.64893852477796	3.336e-06	2.377e-05	4.62391653120056	FYCO1
1144.9	-0.79	0.125916993221126	-6.25519503506081	3.970e-10	5.583e-09	8.25314153147448	BRD3
45.11	-0.79	0.325914788716779	-2.41854663009609	1.558e-02	4.266e-02	1.36999932736169	KGFLP1
1674.28	-0.79	0.101533292611831	-7.7640195450649	8.228e-15	2.094e-13	12.6789291803556	SLC5A3
139.25	-0.79	0.182464604505509	-4.32182158269482	1.547e-05	9.641e-05	4.01588293432696	XYLB
2481.63	-0.79	0.115936017137712	-6.80351173006896	1.021e-11	1.804e-10	9.74373869342425	CD86
2090.28	-0.79	0.0951191062305576	-8.29953334055301	1.045e-16	3.373e-15	14.471970454247	TBCD
790.81	-0.79	0.0921980104793518	-8.56763694693732	1.056e-17	3.695e-16	15.4323971378463	ZNF569
21165.35	-0.79	0.108247880933095	-7.29733341848273	2.935e-13	6.395e-12	11.1941321852664	STMN1
423.8	-0.79	0.208384292490283	-3.79080039923131	1.502e-04	7.475e-04	3.12640648308316	KIAA1804
1889.59	-0.79	0.161817069498115	-4.88191094922667	1.051e-06	8.316e-06	5.08010994440919	PRPF38B
430.8	-0.79	0.175222611349444	-4.51075461990672	6.460e-06	4.345e-05	4.36200963001327	NCR3LG1
263.08	-0.79	0.288653585669739	-2.73872884312252	6.168e-03	1.925e-02	1.71561249675669	ZNF85
367.62	-0.79	0.111496188979162	-7.10200808586899	1.230e-12	2.457e-11	10.6096105915165	SMIM11
520.01	-0.79	0.222289061731669	-3.56243781438471	3.674e-04	1.653e-03	2.7817431390417	TCTA
994.65	-0.79	0.135955676285588	-5.8254502855415	5.696e-09	6.646e-08	7.1774171927311	ALDH7A1
315.04	-0.79	0.157992997101593	-5.01487999379973	5.307e-07	4.434e-06	5.35315729685252	LOC100506054
300.95	-0.79	0.190063988659633	-4.17202234210943	3.019e-05	1.771e-04	3.75182776440846	TMEM63A
2125.3	-0.79	0.13804161789202	-5.74478809187475	9.204e-09	1.035e-07	6.98514223271334	ZNF395
2969.75	-0.79	0.0965518922207142	-8.2144435133339	2.132e-16	6.629e-15	14.1785421927805	C10orf2
1008.6	-0.79	0.120136199230206	-6.60304313148146	4.028e-11	6.589e-10	9.18116643983513	DIRAS1
1834.25	-0.79	0.0823638603400935	-9.63479783918458	5.700e-22	3.107e-20	19.5076270619735	DCTD
14522	-0.79	0.100951705768951	-7.86148704657021	3.796e-15	1.022e-13	12.990575442348	SEPT9
2162.02	-0.79	0.0980339801305085	-8.10567990026725	5.245e-16	1.559e-14	13.8071571928129	PSMB8
51.45	-0.79	0.333724640308631	-2.38114251221466	1.726e-02	4.639e-02	1.33356642599072	KIAA0825
580.5	-0.8	0.134238090416728	-5.92254497492916	3.170e-09	3.811e-08	7.41891807961517	COQ7
69.8	-0.8	0.262566991480104	-3.02950145344589	2.450e-03	8.621e-03	2.06442700351479	ZNF391
802.92	-0.8	0.131546416096562	-6.05105791765307	1.439e-09	1.821e-08	7.73969653343881	ZBTB17
12889.07	-0.8	0.0784483476177353	-10.1480156675806	3.382e-24	2.350e-22	21.6289654810446	IMPDH2
183.76	-0.8	0.166168672189662	-4.79128253080326	1.657e-06	1.260e-05	4.89965753064856	COG6
1141.22	-0.8	0.0924055547678806	-8.6176735407617	6.833e-18	2.457e-16	15.609604240689	CLIP1
205.83	-0.8	0.266700294096632	-2.98919589031233	2.797e-03	9.687e-03	2.01382806954552	LRRC23
852.26	-0.8	0.167918700466586	-4.75164752031642	2.018e-06	1.507e-05	4.82195051499863	PLEKHA8
2563.68	-0.8	0.17386439974463	-4.59050110398511	4.422e-06	3.070e-05	4.5128885692899	TMEM106C
160.81	-0.8	0.292603198264009	-2.72926933403666	6.347e-03	1.974e-02	1.70462674692003	NAPA-AS1
179.55	-0.8	0.171521748163878	-4.66818974870855	3.039e-06	2.185e-05	4.66049300079172	HHIP-AS1
802.95	-0.8	0.152899911483573	-5.25427760145506	1.486e-07	1.353e-06	5.86876513103549	ELMOD2
624.23	-0.8	0.17034717373084	-4.7170798816748	2.393e-06	1.757e-05	4.75510717750767	PEX1
701.27	-0.8	0.126135233506341	-6.37207943467361	1.865e-10	2.729e-09	8.56394978436823	DOPEY2
2252.21	-0.8	0.120908579542439	-6.65200614137498	2.891e-11	4.816e-10	9.3172725619706	CTNNAL1
1258.4	-0.8	0.174714708951386	-4.60565442901229	4.112e-06	2.870e-05	4.54211677106285	DPAGT1
450.9	-0.8	0.201126105728538	-4.00087967714291	6.311e-05	3.436e-04	3.46391266600802	TRIM9
3777.95	-0.81	0.138606693407696	-5.813154563134	6.131e-09	7.121e-08	7.14743888523976	RAP1GDS1
2869.46	-0.81	0.172058968675945	-4.68583976359647	2.788e-06	2.023e-05	4.69399482311512	ACSL3
113.26	-0.81	0.19838050764222	-4.06672457810092	4.768e-05	2.667e-04	3.57401801570129	C6orf57
369.34	-0.81	0.162397027726302	-4.96895091675803	6.732e-07	5.506e-06	5.25916937954522	ZC3H12D
287.1	-0.81	0.239696027116698	-3.3706119938432	7.500e-04	3.077e-03	2.51186507273507	NMNAT1
666.7	-0.81	0.106771855313941	-7.57209313571044	3.673e-14	8.743e-13	12.0583504159245	RWDD2B
107.69	-0.81	0.18908144468815	-4.27853206841533	1.881e-05	1.153e-04	3.93832163296219	PPP2R5B
390.72	-0.81	0.126038158014984	-6.41974757557942	1.365e-10	2.050e-09	8.68818289101621	LOC253039
39.76	-0.81	0.29384827995283	-2.75365717921087	5.893e-03	1.851e-02	1.73255463860825	GBAP1
622.43	-0.81	0.103676109490757	-7.81632211274894	5.439e-15	1.422e-13	12.8470869024364	HDAC6
1451.36	-0.81	0.0894149449925265	-9.07457632555799	1.141e-19	5.103e-18	17.2922016810132	COG4
147.7	-0.81	0.227635585592346	-3.5675718090972	3.603e-04	1.626e-03	2.78897589927956	OSBPL1A
567.44	-0.81	0.106923233927518	-7.59790456789817	3.010e-14	7.254e-13	12.1394119016847	SYNE1
401.58	-0.81	0.191602536354936	-4.24472306309845	2.189e-05	1.324e-04	3.87811340630818	CMC1
515.94	-0.81	0.143464977903996	-5.66905575811513	1.436e-08	1.568e-07	6.80477481214898	C4orf32
492.64	-0.81	0.14589821711149	-5.57943423968858	2.413e-08	2.513e-07	6.59974054125547	WDR59
108.46	-0.82	0.231347591220895	-3.52313020206928	4.265e-04	1.888e-03	2.72404896272676	TMEM42
606.84	-0.82	0.217110863222479	-3.75440402817791	1.738e-04	8.528e-04	3.0691552368653	AMMECR1
8712.74	-0.82	0.0981777589082979	-8.30697317502363	9.817e-17	3.182e-15	14.4973565650262	ATP5F1
1288.51	-0.82	0.145149859801401	-5.6221412300006	1.886e-08	2.004e-07	6.69816015245257	C14orf159
1153.92	-0.82	0.0831362568375214	-9.81783510591485	9.435e-23	5.619e-21	20.2503142646255	LTBP1
745.48	-0.82	0.11950297947249	-6.84927179950004	7.423e-12	1.336e-10	9.87416645680064	SMARCAL1
1173.66	-0.82	0.160079947819201	-5.11764928597446	3.094e-07	2.683e-06	5.5714483890073	GAB2
96.81	-0.82	0.278972868148679	-2.93704163993234	3.314e-03	1.121e-02	1.95050717735913	MAP2
543.08	-0.82	0.102642464069427	-7.99090630059676	1.340e-15	3.757e-14	13.4251655453509	ENOX2
175.27	-0.82	0.286655407692355	-2.86171626660861	4.214e-03	1.384e-02	1.85885761103093	EGR3
488.26	-0.82	0.156416960655758	-5.24963804025558	1.524e-07	1.383e-06	5.85921529366864	ZNF586
829.78	-0.82	0.0901239873715497	-9.11329707064421	7.992e-20	3.658e-18	17.4367449345887	TOMM40L
2807.64	-0.82	0.0762320123490062	-10.779216536671	4.315e-27	3.761e-25	24.424693251478	TRAF3
640.85	-0.82	0.0993390564521014	-8.27249858209375	1.312e-16	4.198e-15	14.3769246810983	TMEM167B
61.03	-0.82	0.282620727738115	-2.90832108446314	3.634e-03	1.216e-02	1.9150925094527	ALDH4A1
1452.23	-0.82	0.20833271418346	-3.94569174475657	7.957e-05	4.237e-04	3.37294620925005	ARHGAP4
2141.95	-0.82	0.0957031423071379	-8.59756574837596	8.142e-18	2.894e-16	15.5384800595009	C6orf89
4638.93	-0.82	0.115445289230688	-7.13355176493701	9.781e-13	1.980e-11	10.7033117262267	APRT
766.48	-0.82	0.120846891208099	-6.81536640055376	9.402e-12	1.669e-10	9.77752857254537	ZNF84
244.78	-0.82	0.158894439343246	-5.18431742022673	2.168e-07	1.923e-06	5.71597212211678	IFT140
909.64	-0.82	0.263851260236322	-3.12309519457575	1.790e-03	6.559e-03	2.1831699785814	UBA7
285.95	-0.82	0.14207486466761	-5.8011364561504	6.587e-09	7.611e-08	7.11856025186308	CBX8
11179.34	-0.82	0.0813943441036572	-10.1266353537123	4.209e-24	2.898e-22	21.5378329448067	EIF3A
344.18	-0.83	0.11933408782149	-6.91444529095026	4.697e-12	8.688e-11	10.0610943552766	ZNF14
593.79	-0.83	0.11602362165136	-7.11366510016247	1.130e-12	2.264e-11	10.6451544881142	PHYHD1
9135.75	-0.83	0.0707959350126371	-11.6713771231568	1.785e-31	2.503e-29	28.6014769161573	COTL1
187.15	-0.83	0.183832417050429	-4.49489609760636	6.960e-06	4.646e-05	4.3329128851859	IMMP2L
754.91	-0.83	0.113933267437844	-7.25456277561933	4.030e-13	8.527e-12	11.0692108027299	CSGALNACT2
573.97	-0.83	0.229365113477955	-3.612552531493	3.032e-04	1.395e-03	2.85545438416416	ZNF254
444.24	-0.83	0.1269836395004	-6.52564100694021	6.771e-11	1.068e-09	8.9714242335628	OGFRL1
405.06	-0.83	0.12236466921915	-6.77206832332189	1.270e-11	2.218e-10	9.65406045672916	KIAA1211
146.75	-0.83	0.297823277858339	-2.78418297937093	5.366e-03	1.704e-02	1.76853124873033	APC2
162.97	-0.83	0.159355295478838	-5.20691197887435	1.920e-07	1.716e-06	5.7654656179968	TOM1L2
427.81	-0.83	0.205962692966319	-4.03006561874474	5.576e-05	3.068e-04	3.51321184015652	CYB5D2
124.83	-0.83	0.263715856186212	-3.14991776631347	1.633e-03	6.059e-03	2.21760129345571	FBN1
165.58	-0.83	0.178723698887699	-4.64986854180268	3.321e-06	2.368e-05	4.6256740304086	GAS8
328.82	-0.83	0.205503886301415	-4.04411943549715	5.252e-05	2.907e-04	3.53655774765967	HMGCL
4045.34	-0.83	0.0891026369408063	-9.32859770235796	1.073e-20	5.287e-19	18.2767688775242	CD37
281.93	-0.83	0.206790543093703	-4.0224894163544	5.759e-05	3.159e-04	3.50044324662493	CYB561D2
334.79	-0.83	0.137512158266313	-6.05193385184674	1.431e-09	1.813e-08	7.74170200863777	BTN3A1
331.5	-0.83	0.251680207751009	-3.30914721602619	9.358e-04	3.732e-03	2.42804723260593	C16orf74
11613.71	-0.83	0.102621029687702	-8.12057203180549	4.640e-16	1.393e-14	13.8561997792757	CCT6A
2432.73	-0.84	0.13200193545116	-6.327499770273	2.492e-10	3.602e-09	8.44342345789161	THOC2
3869.13	-0.84	0.0797603477480911	-10.4755455388856	1.119e-25	8.806e-24	23.0552091518325	MCCC1
4788.88	-0.84	0.0896632511283549	-9.32383957651593	1.122e-20	5.495e-19	18.2600463889342	NSA2
5078.57	-0.84	0.112928650285989	-7.40431149276252	1.318e-13	3.004e-12	11.5223123629813	STAT6
5082.39	-0.84	0.0893559619158847	-9.36039870281968	7.944e-21	4.005e-19	18.3974487429103	KDM5A
121.6	-0.84	0.35371710429158	-2.36505297663483	1.803e-02	4.800e-02	1.31878985292461	CD1C
6183	-0.84	0.119738282267388	-6.99310821137246	2.689e-12	5.146e-11	10.2885523384511	MAP4K1
3226.5	-0.84	0.0764176275293375	-10.9838911179685	4.568e-28	4.576e-26	25.3395423648792	JTB
969.24	-0.84	0.167599394735266	-5.00940653139239	5.460e-07	4.553e-06	5.34174059460154	NUDT3
78.55	-0.84	0.261774204923019	-3.20816898637615	1.336e-03	5.083e-03	2.29387927942647	SYNGR3
228.32	-0.84	0.155247148274151	-5.41016472532283	6.297e-08	6.144e-07	6.21156689574624	TMEM143
13037.24	-0.84	0.129070754596656	-6.50858073660846	7.586e-11	1.188e-09	8.92514640684611	ETS1
11589.21	-0.84	0.155787123747335	-5.39337725514193	6.915e-08	6.696e-07	6.1741981152701	ATP2A3
151.39	-0.84	0.191679436150069	-4.38389709643566	1.166e-05	7.462e-05	4.12715882973405	ACSM3
178.52	-0.84	0.2272528485424	-3.69942735388664	2.161e-04	1.032e-03	2.98647831118502	CEP57L1
2832.42	-0.84	0.104899149178879	-8.03509070402197	9.351e-16	2.690e-14	13.5702132302551	CCDC86
8624.25	-0.84	0.0786728809284322	-10.7287083249697	7.463e-27	6.361e-25	24.1964997708487	TOMM20
8090.74	-0.84	0.0668356312668917	-12.6353649507333	1.348e-36	2.535e-34	33.5959756400132	NEDD4L
1527.53	-0.85	0.0869725190014755	-9.71997267827799	2.478e-22	1.395e-20	19.8553118351871	UNC119B
283.25	-0.85	0.172814456744162	-4.89419577002665	9.871e-07	7.861e-06	5.1045215529684	C17orf97
3243.36	-0.85	0.126122193699012	-6.70923249389029	1.957e-11	3.335e-10	9.47691377695039	PLXND1
56.4	-0.85	0.272659003023723	-3.10450439090145	1.906e-03	6.914e-03	2.16025841556319	RGS5
945.73	-0.85	0.181128979786404	-4.67441366816871	2.948e-06	2.130e-05	4.67162501617787	TRMT2B
2496	-0.85	0.104626495627643	-8.10830617317487	5.133e-16	1.529e-14	13.8157029376902	EIF4G3
383.13	-0.85	0.178449212801949	-4.75462621977848	1.988e-06	1.487e-05	4.82779915484792	CUL9
696.71	-0.85	0.1386376155546	-6.1291295072448	8.836e-10	1.159e-08	7.93589248364148	POLR3GL
60.92	-0.85	0.352057240226593	-2.41508571581151	1.573e-02	4.300e-02	1.36656334718153	ZNF239
377.71	-0.85	0.179930613809032	-4.72922303453847	2.254e-06	1.662e-05	4.77939165841619	EVC
664.75	-0.85	0.145219446937087	-5.86333570671251	4.537e-09	5.350e-08	7.27162420904039	ACY1
2106.16	-0.85	0.0943162004618736	-9.02857392658902	1.739e-19	7.579e-18	17.1203918166035	ALMS1
879.94	-0.85	0.135466734805375	-6.29208239125762	3.132e-10	4.474e-09	8.34929995260763	ZNF184
1150.81	-0.85	0.217560697159659	-3.91880725545548	8.899e-05	4.677e-04	3.33002216700751	LY86
1898.3	-0.85	0.110719473817502	-7.70430289720438	1.316e-14	3.289e-13	12.4829097407206	RBM25
106.83	-0.85	0.264995940131457	-3.21968422315564	1.283e-03	4.913e-03	2.30860940480155	HAGHL
1788.68	-0.85	0.097571057417937	-8.74636042044114	2.203e-18	8.434e-17	16.0739494307753	CNTRL
6985.75	-0.85	0.131326188991253	-6.50460626704009	7.790e-11	1.214e-09	8.91586038521733	DAP
671.83	-0.86	0.144481704271698	-5.92469684711785	3.129e-09	3.765e-08	7.4242651866489	ALKBH8
396.54	-0.86	0.170301839813747	-5.02713775237756	4.979e-07	4.190e-06	5.3778064957491	CLGN
