baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
70235.02	-0.97	0.37997907901822	-2.54284639215559	1.100e-02	4.197e-02	1.37701460646586	GNB2L1
3196.48	-0.97	0.256670676644936	-3.76584212764036	1.660e-04	1.476e-03	2.8309312780126	PLCXD1
298.81	-0.97	0.353257371981165	-2.73971250523556	6.149e-03	2.682e-02	1.57146149116986	PRSS16
1180.76	-0.97	0.333220145583736	-2.90681721377747	3.651e-03	1.791e-02	1.7469319337197	DCTN3
7906.22	-0.97	0.293085260274453	-3.30583863185102	9.469e-04	6.153e-03	2.21091336930924	ANXA11
2859.59	-0.97	0.106204323421789	-9.13442208857072	6.576e-20	1.333e-17	16.8751325798379	UBASH3B
251.53	-0.97	0.185069864403894	-5.24311785362637	1.579e-07	3.777e-06	5.42283570239822	MEX3A
999.91	-0.97	0.279027582990274	-3.48563739047566	4.910e-04	3.568e-03	2.44763581366153	TRAF3IP2
9534.99	-0.97	0.107999694657307	-9.01651274653441	1.942e-19	3.690e-17	16.4329173254512	PSAT1
201.44	-0.97	0.274613531629727	-3.54635321713494	3.906e-04	2.993e-03	2.52389463422468	C2orf76
5792.99	-0.97	0.202708408961634	-4.80794776848095	1.525e-06	2.699e-05	4.56877223417171	ASPM
10157.13	-0.98	0.272852861024841	-3.57723311772587	3.473e-04	2.716e-03	2.5660669977498	SARS
149.35	-0.98	0.316024379728763	-3.09104686995061	1.995e-03	1.121e-02	1.95034212726984	LOC284412
2576.6	-0.98	0.13064040884307	-7.48962327133646	6.907e-14	5.967e-12	11.2242268272	FAF2
608.44	-0.98	0.225232203977249	-4.34600099402753	1.386e-05	1.848e-04	3.73340459137165	MCU
768.46	-0.98	0.136058368180702	-7.19533067871389	6.231e-13	4.533e-11	10.3436051267192	RAB11FIP4
878.33	-0.98	0.304140016679662	-3.2225909244313	1.270e-03	7.811e-03	2.10730801205165	SIRT5
695.37	-0.98	0.342815193718641	-2.85988868623642	4.238e-03	1.997e-02	1.69966211105815	PIGP
5749.28	-0.98	0.23266485265999	-4.21544938755438	2.493e-05	3.013e-04	3.52100452285224	PAPSS1
237.41	-0.98	0.316165008548667	-3.1035392901384	1.912e-03	1.084e-02	1.96509901995001	FAAH
601.45	-0.98	0.156616690182793	-6.26883259953778	3.638e-10	1.528e-08	7.8159013124933	ZBTB38
1778.91	-0.98	0.297110223403532	-3.30917991089393	9.357e-04	6.098e-03	2.21479398991877	MAD2L2
629.39	-0.98	0.219794319810379	-4.47621504485137	7.598e-06	1.108e-04	3.95561026310006	P2RY10
53.97	-0.98	0.397181169800074	-2.47773497633755	1.322e-02	4.828e-02	1.31622939312135	RTDR1
384.36	-0.98	0.158862196968109	-6.19703034625197	5.754e-10	2.333e-08	7.63208697999869	AMOT
1756.32	-0.98	0.114125077470502	-8.62775681388431	6.257e-18	9.707e-16	15.0128947778031	GNB4
266.15	-0.99	0.247936199145489	-3.97290143558436	7.100e-05	7.283e-04	3.13771346285679	THAP8
3220.91	-0.99	0.218787360895842	-4.50354936478173	6.683e-06	9.923e-05	4.00335613675074	TMX4
1560.36	-0.99	0.218646787519592	-4.50774655468407	6.552e-06	9.777e-05	4.00981537156175	UFSP2
637.54	-0.99	0.207827095655151	-4.74461382045496	2.089e-06	3.568e-05	4.44756571697944	ANKMY2
15194.11	-0.99	0.172339817371639	-5.7288083840442	1.011e-08	3.126e-07	6.50506192232485	FDFT1
7298.31	-0.99	0.197263541374552	-5.00862140358701	5.482e-07	1.114e-05	4.95296591653142	ARHGEF6
1834.05	-0.99	0.247149066568618	-3.99856278735316	6.373e-05	6.651e-04	3.17714095468583	MPC2
111.26	-0.99	0.234468323060699	-4.21559450689158	2.491e-05	3.013e-04	3.52100452285224	CCDC176
1741.91	-0.99	0.172367544304711	-5.73578655825561	9.706e-09	3.024e-07	6.51938938220993	ARHGAP21
766.52	-0.99	0.28015226913911	-3.5386435093518	4.022e-04	3.058e-03	2.5146138155075	SNHG4
3370.15	-0.99	0.196795828120002	-5.03821038276668	4.699e-07	9.763e-06	5.0104381983796	GPER
4915.63	-0.99	0.283430115174873	-3.50075249486246	4.639e-04	3.416e-03	2.46646572150946	DDX41
207.6	-0.99	0.400136443080091	-2.47976366717764	1.315e-02	4.804e-02	1.31838631675543	PPM1M
2289.58	-0.99	0.240516855860202	-4.12849506231649	3.651e-05	4.181e-04	3.37874595992899	PDK1
206.41	-0.99	0.323505925999989	-3.07045423087993	2.137e-03	1.184e-02	1.92675615388787	TNFRSF13B
234.87	-0.99	0.1406103292295	-7.06684037580922	1.585e-12	1.048e-10	9.97970914697611	SLC36A4
250.18	-0.99	0.212431410265149	-4.67988612534642	2.870e-06	4.703e-05	4.32762775749759	HKR1
2069.65	-1	0.177765352637776	-5.59799559419082	2.168e-08	6.245e-07	6.2044995635968	LOC100505876
1657.59	-1	0.148469291731294	-6.7066791194673	1.991e-11	1.081e-09	8.9660928984669	AMMECR1
1927.04	-1	0.167096281242835	-5.96208253287628	2.490e-09	8.931e-08	7.0491045790376	GNG2
435.2	-1	0.342634077518175	-2.90935273689386	3.622e-03	1.779e-02	1.74975219949018	KCNMB4
184.85	-1	0.279863637767804	-3.56642991835846	3.619e-04	2.812e-03	2.55104278757551	SPATA7
347.75	-1	0.286591144873494	-3.48631448162705	4.897e-04	3.563e-03	2.44820765180983	IFT140
7404	-1	0.222086780729113	-4.50371666114789	6.678e-06	9.923e-05	4.00335613675074	SLC1A5
2267.5	-1	0.141169665428471	-7.08633058980838	1.377e-12	9.265e-11	10.0331419853588	PAGR1
1266.56	-1	0.14145649096903	-7.07534488110656	1.491e-12	9.986e-11	10.0006272314045	PURA
71.21	-1	0.399309515622579	-2.5076981849243	1.215e-02	4.523e-02	1.34455639562016	ZNF846
4827.49	-1	0.294706284318548	-3.39863512466447	6.772e-04	4.651e-03	2.3324550049772	COL5A1
966.84	-1	0.244227222647184	-4.10707487067702	4.007e-05	4.493e-04	3.34745243496801	STK16
297.84	-1	0.23756733543836	-4.22415208159961	2.398e-05	2.916e-04	3.53518507371506	ZNF701
1497.88	-1	0.233901252099476	-4.29504433566557	1.747e-05	2.237e-04	3.65027474726199	CALCOCO2
489.53	-1	0.140771122437166	-7.13655787783406	9.570e-13	6.705e-11	10.1735748842546	COQ3
511.43	-1.01	0.278397088331898	-3.6124643579095	3.033e-04	2.439e-03	2.61283154036164	RGS2
188.98	-1.01	0.311102869616603	-3.23382425996388	1.221e-03	7.553e-03	2.12189786488722	LINC00324
2689.27	-1.01	0.13110046414119	-7.67692014980377	1.630e-14	1.609e-12	11.7934561148848	SKA2
57.15	-1.01	0.25769282293515	-3.91183054991189	9.160e-05	8.917e-04	3.04980304417202	ILDR1
55.25	-1.01	0.252328090713893	-4.00340606927553	6.244e-05	6.538e-04	3.1845381802632	NEDD4L
8699.38	-1.01	0.130770956693253	-7.72532968994038	1.116e-14	1.131e-12	11.9465799330425	ANKRD13A
102.75	-1.01	0.306397943815019	-3.30115212147543	9.629e-04	6.233e-03	2.20532144749202	FAM229B
243.31	-1.01	0.258123359877071	-3.91975167669582	8.864e-05	8.679e-04	3.06155404313534	SAMSN1
189.83	-1.01	0.312466131758737	-3.23989232862738	1.196e-03	7.423e-03	2.12940500367149	LOC202781
1106.05	-1.01	0.120904660446594	-8.38353163554267	5.136e-17	6.733e-15	14.1718223314944	UPF3B
16175.05	-1.01	0.25565889904432	-3.96893810629496	7.219e-05	7.362e-04	3.13299234748257	IMPDH2
700.48	-1.02	0.319922484838856	-3.1729926761966	1.509e-03	8.944e-03	2.04847983241301	ZNF91
234.97	-1.02	0.369490961242935	-2.7477936818247	6.000e-03	2.632e-02	1.57970716986654	BCAS3
1635.72	-1.02	0.171371531247198	-5.92518856843863	3.119e-09	1.093e-07	6.96130155483019	AGTPBP1
624.48	-1.02	0.399814625918207	-2.53977074478916	1.109e-02	4.224e-02	1.37423642988688	AGXT2L2
84.01	-1.02	0.283758762923506	-3.58939792131705	3.314e-04	2.620e-03	2.58165261523573	LINC00471
492.73	-1.02	0.298515281437233	-3.41461851511283	6.387e-04	4.429e-03	2.35368295664335	AKIP1
1576.18	-1.02	0.102820118974305	-9.92865891246578	3.124e-23	9.501e-21	20.0222320523946	GOLGA7
2967.77	-1.02	0.257290021373909	-3.97292944801451	7.099e-05	7.283e-04	3.13771346285679	NDUFB4
166.44	-1.02	0.200004995487539	-5.11359651333593	3.161e-07	6.905e-06	5.16082285544373	ZCWPW1
65.39	-1.02	0.281315174053012	-3.63857693876545	2.741e-04	2.241e-03	2.64954028350281	SLC9A9
792.39	-1.02	0.351451892921819	-2.91500728244796	3.557e-03	1.753e-02	1.75620900197995	RAB4B
67.06	-1.02	0.257873874654353	-3.97325507574835	7.090e-05	7.283e-04	3.13771346285679	PPM1E
4364.82	-1.02	0.19991954450498	-5.12596480395088	2.960e-07	6.542e-06	5.18428403069001	PMPCB
39.53	-1.03	0.355204074893078	-2.88751402590193	3.883e-03	1.877e-02	1.7264676251368	TESC
1080.05	-1.03	0.350651639029544	-2.9255763154614	3.438e-03	1.708e-02	1.76754724059832	RPL39L
1099.39	-1.03	0.140541988604153	-7.3003200415765	2.871e-13	2.227e-11	10.6522606096482	CXorf57
1085.26	-1.03	0.210751322217567	-4.86984638239889	1.117e-06	2.104e-05	4.67689210023574	CEP128
86.21	-1.03	0.261669708740812	-3.92579951736119	8.644e-05	8.491e-04	3.07105906150974	PLAG1
108.07	-1.03	0.221785083900326	-4.63633970694653	3.546e-06	5.682e-05	4.24550068157876	ZNF600
496.43	-1.03	0.336111434009967	-3.06310755583622	2.191e-03	1.207e-02	1.91821941547752	RPS10-NUDT3
461.27	-1.03	0.286528117008622	-3.59403435117827	3.256e-04	2.584e-03	2.58772884339222	SIAE
144.16	-1.03	0.228019598135533	-4.51655409024474	6.285e-06	9.416e-05	4.02614623062987	ZNF350
1739.62	-1.03	0.275173494483966	-3.75114742434209	1.760e-04	1.547e-03	2.81048000837022	DTD1
17489.19	-1.03	0.183393578125806	-5.63497673893132	1.751e-08	5.149e-07	6.28826269979586	RAD21
3778.52	-1.03	0.312957039656659	-3.30439461421382	9.518e-04	6.179e-03	2.20904676507413	NARF
231.83	-1.04	0.339934145129975	-3.05153840303205	2.277e-03	1.242e-02	1.90586559743945	NRGN
479.25	-1.04	0.240018207863929	-4.32328539406535	1.537e-05	2.011e-04	3.69648179237592	NEIL3
513.28	-1.04	0.306481431036688	-3.38673895952149	7.073e-04	4.815e-03	2.31740348913297	LRRC28
43.63	-1.04	0.350799027081705	-2.95977953114471	3.079e-03	1.568e-02	1.80460567581787	DEPDC4
237.48	-1.04	0.242966644456727	-4.27681179725456	1.896e-05	2.386e-04	3.62226748355955	DPY19L2P2
117.94	-1.04	0.378302081333369	-2.74753932015903	6.004e-03	2.633e-02	1.57949556761949	ADAP1
1307.05	-1.04	0.273653089294287	-3.80181133122303	1.436e-04	1.303e-03	2.884941875957	ERMP1
132.9	-1.04	0.328519738306744	-3.16775712880553	1.536e-03	9.071e-03	2.04234362398134	JOSD2
2505.62	-1.04	0.290411636906369	-3.58516706280375	3.369e-04	2.653e-03	2.57634318441767	NREP
7669.37	-1.04	0.273671418360145	-3.80608609609632	1.412e-04	1.285e-03	2.89120684086596	FXR1
19116.41	-1.04	0.349860153835155	-2.97853203817669	2.896e-03	1.495e-02	1.82526207036686	RPS21
5012.64	-1.04	0.176777461597813	-5.89515934278229	3.743e-09	1.270e-07	6.89604857033773	MLF1IP
1224.67	-1.04	0.209912596594658	-4.96603943604004	6.833e-07	1.341e-05	4.87267802235819	COPG2
72.73	-1.04	0.392873073130903	-2.65343446214483	7.968e-03	3.285e-02	1.4834701966221	CABP4
587.91	-1.04	0.282165732083781	-3.69522996730215	2.197e-04	1.867e-03	2.72881786723359	TMEM9
201.79	-1.04	0.165131654961635	-6.31569795736868	2.689e-10	1.158e-08	7.93612500924736	KIAA1161
4236.18	-1.04	0.194641288779884	-5.35867500450999	8.383e-08	2.121e-06	5.6734652408994	MME
341.05	-1.04	0.363240864256476	-2.87266052934443	4.070e-03	1.944e-02	1.71135890399541	HHAT
3562.09	-1.04	0.22280773735787	-4.68342257653545	2.821e-06	4.643e-05	4.33324544119641	HJURP
847.8	-1.04	0.28217650181095	-3.70055126022549	2.151e-04	1.835e-03	2.73646068052256	INSIG2
493.39	-1.04	0.148558841590965	-7.03108560655768	2.049e-12	1.343e-10	9.8718902728858	ZFP69B
2091.74	-1.05	0.239662472521814	-4.36169760146409	1.291e-05	1.741e-04	3.75915537513065	FAM72A
2371.26	-1.05	0.295580802178854	-3.53831163348377	4.027e-04	3.060e-03	2.51428498089438	MYO1G
1795.25	-1.05	0.173758750153919	-6.02037622926122	1.740e-09	6.453e-08	7.19021792430106	GBE1
44.87	-1.05	0.414019394538686	-2.52706204423	1.150e-02	4.340e-02	1.36254079974543	TSSK6
4294.11	-1.05	0.253330032719378	-4.13106104789995	3.611e-05	4.144e-04	3.38261078939739	KDM3A
6733.01	-1.05	0.0853192463767581	-12.2761103373788	1.217e-34	1.542e-31	30.811866709632	AIM1
13645.96	-1.05	0.165235111173129	-6.34273239173906	2.257e-10	9.891e-09	8.00476273973679	CENPF
77.55	-1.05	0.352936593495032	-2.97201661289871	2.959e-03	1.521e-02	1.81779233524959	LINC00526
8849.78	-1.05	0.226504572646458	-4.63182040588039	3.625e-06	5.765e-05	4.23920597382005	C3orf37
248.97	-1.05	0.220787943754042	-4.75261859985088	2.008e-06	3.450e-05	4.46219549086241	ZNF18
503.11	-1.05	0.326642740230363	-3.21338946845839	1.312e-03	8.017e-03	2.09600202777107	TRPT1
291.22	-1.05	0.187348334777497	-5.60325622352817	2.104e-08	6.092e-07	6.21520579091751	ZNF271
5883.15	-1.05	0.23341838574933	-4.49855033502734	6.842e-06	1.014e-04	3.99398803155099	KIF2C
581.79	-1.05	0.381620510013185	-2.75287925142529	5.907e-03	2.602e-02	1.58469033622421	ABHD4
1109.47	-1.05	0.19924785346383	-5.28118854882117	1.283e-07	3.138e-06	5.50341309685513	EVI2A
3145.52	-1.05	0.239301889540042	-4.39949333167035	1.085e-05	1.514e-04	3.81999467977315	BCL2L1
2856.69	-1.05	0.241512312910737	-4.36114905225855	1.294e-05	1.742e-04	3.75883638168467	STS
183.45	-1.05	0.294198613554193	-3.58496701047524	3.371e-04	2.653e-03	2.5762918433788	NOX5
248.01	-1.06	0.221562714675133	-4.77450973930009	1.801e-06	3.130e-05	4.5043980522059	FAM198B
28.5	-1.06	0.410811627918159	-2.57702944000229	9.965e-03	3.893e-02	1.40971400665878	MCF2L-AS1
32.45	-1.06	0.379900404732599	-2.787827694817	5.306e-03	2.398e-02	1.62020882396608	GOLGA8F
444.28	-1.06	0.134910321948337	-7.85857464389964	3.885e-15	4.131e-13	12.3839259869764	ZNF140
3159.21	-1.06	0.154363863161961	-6.87304492309917	6.285e-12	3.707e-10	9.43099892655165	ALCAM
921.76	-1.06	0.174943674391344	-6.06574836854644	1.313e-09	5.018e-08	7.2994975574955	ZNF266
2785.42	-1.06	0.332858729218925	-3.18997671789598	1.423e-03	8.528e-03	2.06917719578325	SLC25A1
596.26	-1.06	0.172801762578959	-6.15897985153509	7.322e-10	2.922e-08	7.53433824701174	TRIB1
5456.76	-1.06	0.0921933693385935	-11.5462213721727	7.714e-31	6.899e-28	27.161194955672	TNPO3
1327.26	-1.07	0.157812571838329	-6.75768823849616	1.402e-11	7.896e-10	9.10259581151361	RBAK
257.79	-1.07	0.247440414990021	-4.31309277813466	1.610e-05	2.089e-04	3.68015167341067	TMEM170B
4345.27	-1.07	0.1546676730532	-6.90411620221825	5.052e-12	3.072e-10	9.51251657599891	GPBP1
306.62	-1.07	0.190157544511458	-5.62439267802923	1.862e-08	5.454e-07	6.26329048712342	ZNF681
600.98	-1.07	0.229143802565224	-4.66949753132994	3.019e-06	4.910e-05	4.30890837962175	TET1
7484.06	-1.07	0.257937567714411	-4.1494322211881	3.333e-05	3.869e-04	3.41243777562837	LEF1
19.6	-1.07	0.404310903261789	-2.64722541897114	8.116e-03	3.334e-02	1.47701611651369	GGACT
3259.35	-1.07	0.242549095353287	-4.41657662134205	1.003e-05	1.413e-04	3.84983643385488	NEK2
6189.18	-1.07	0.164670213991771	-6.51718018169232	7.164e-11	3.571e-09	8.44714964214594	RRM2B
2930.77	-1.07	0.271349753327118	-3.95524358462551	7.646e-05	7.694e-04	3.11386242153856	FAM72B
24517.14	-1.07	0.20874355425718	-5.14255957798252	2.710e-07	6.078e-06	5.21624119950634	HMGB2
1940.5	-1.08	0.333021594443068	-3.2302111869665	1.237e-03	7.630e-03	2.11746497674184	NSMCE1
551.86	-1.08	0.244127577345041	-4.40667329131991	1.050e-05	1.470e-04	3.83273780917125	PLGRKT
642.71	-1.08	0.228478731245985	-4.70884364757784	2.491e-06	4.167e-05	4.38015827919758	GTDC1
692.02	-1.08	0.101897819055378	-10.5590273045353	4.614e-26	2.339e-23	22.6310400812917	PPIP5K1
4461.95	-1.08	0.203160942675737	-5.30735593589228	1.112e-07	2.763e-06	5.55855535414788	SNX5
720.86	-1.08	0.22615047184272	-4.76839424832648	1.857e-06	3.220e-05	4.49220101265886	LINC00847
7840.56	-1.08	0.224754320507382	-4.80017886127756	1.585e-06	2.793e-05	4.55392938567977	PRR11
660.79	-1.08	0.410915640986691	-2.62792967927517	8.591e-03	3.471e-02	1.45954984559407	LOC285074
3521.02	-1.08	0.170594181663683	-6.33649969338133	2.350e-10	1.023e-08	7.99024794289373	CAST
2099.53	-1.08	0.321430672687912	-3.36625349870754	7.620e-04	5.121e-03	2.29066691554721	LRRC32
796.94	-1.08	0.186148338961325	-5.81659143252091	6.006e-09	1.939e-07	6.71245134144398	ZNF260
2699.46	-1.08	0.281718508491817	-3.84633754655837	1.199e-04	1.120e-03	2.95059293413606	CDKN2C
252.35	-1.08	0.377696366499452	-2.87249855814207	4.072e-03	1.944e-02	1.71127265022584	FAM98C
161.95	-1.09	0.388925222866201	-2.79091838906114	5.256e-03	2.380e-02	1.62344946480316	ATP6V1G2
1145.53	-1.09	0.333787206800775	-3.26318839947745	1.102e-03	6.951e-03	2.15798202328308	HDAC5
91	-1.09	0.26554319688946	-4.10425016761787	4.056e-05	4.535e-04	3.34342418574594	ID4
251.75	-1.09	0.27649183249464	-3.94495617656926	7.981e-05	7.953e-04	3.09948590908478	PCMTD1
179.18	-1.09	0.222779943631815	-4.90009919374485	9.579e-07	1.823e-05	4.73924797462035	TAF9B
95.54	-1.09	0.268550693022437	-4.06662541316401	4.770e-05	5.203e-04	3.28376870770881	RGS12
63148.44	-1.09	0.308422295258441	-3.54380641540571	3.944e-04	3.013e-03	2.52093556417249	ALDOA
2189.76	-1.09	0.169234818010799	-6.46330011794234	1.024e-10	4.868e-09	8.31267775920728	PXK
65.51	-1.09	0.327449308152381	-3.34172552648414	8.326e-04	5.528e-03	2.25741605491732	PDE8B
2343.62	-1.09	0.257045354694258	-4.25854887012938	2.058e-05	2.556e-04	3.59243775563909	RIOK3
3044.41	-1.1	0.349219248899317	-3.14023614172496	1.688e-03	9.794e-03	2.00903279981719	AIP
5343.14	-1.1	0.260197710787528	-4.22425473014115	2.397e-05	2.916e-04	3.53518507371506	CCNB2
1793.81	-1.1	0.287128267050473	-3.83167034401671	1.273e-04	1.178e-03	2.92890392181949	GSS
665.11	-1.1	0.251390444976949	-4.38291971539524	1.171e-05	1.601e-04	3.79556415698035	EIF2AK4
120.95	-1.1	0.185902415221198	-5.93270937089737	2.980e-09	1.049e-07	6.97931598188626	ZNF25
452.93	-1.1	0.415474105163807	-2.65762908874932	7.869e-03	3.251e-02	1.48792834422802	CEBPB
6149.49	-1.1	0.129927220652168	-8.50462161618816	1.822e-17	2.664e-15	14.5745251912359	BCL6
634.69	-1.11	0.251975570163175	-4.38660138472809	1.151e-05	1.580e-04	3.80134404358077	ZNF286A
1403.25	-1.11	0.197707277393243	-5.59144903944772	2.252e-08	6.472e-07	6.18893482838078	USP25
3563.54	-1.11	0.408617971177138	-2.70584548438162	6.813e-03	2.910e-02	1.53612047723465	CDT1
242.5	-1.11	0.328858050891755	-3.36607108607861	7.625e-04	5.121e-03	2.29066691554721	ERBB2
351.23	-1.11	0.336762566449359	-3.28905606081005	1.005e-03	6.457e-03	2.18994207616732	TCTEX1D2
170.73	-1.11	0.181325582526838	-6.11030134722458	9.944e-10	3.917e-08	7.40702583740702	ABHD12B
1029.32	-1.11	0.121317607550324	-9.1381080488936	6.355e-20	1.306e-17	16.8840995445447	ZFP1
806.84	-1.11	0.294660819940408	-3.76617770756065	1.658e-04	1.475e-03	2.83126063658596	CDC25C
240966.49	-1.11	0.330617782205232	-3.3572056134628	7.873e-04	5.276e-03	2.27768278978113	GAPDH
1296.95	-1.11	0.161575117845311	-6.87292726558172	6.290e-12	3.707e-10	9.43099892655165	AQP3
119.97	-1.11	0.326302004350988	-3.40594077603811	6.594e-04	4.549e-03	2.34209940017601	ZNF34
658.16	-1.11	0.205559925273572	-5.41375649451042	6.172e-08	1.618e-06	5.79104322057555	COG6
88.85	-1.12	0.266458828696956	-4.18459852368763	2.857e-05	3.391e-04	3.46969726579556	ZNF763
2978.47	-1.12	0.145136958009575	-7.6841334039783	1.540e-14	1.541e-12	11.8122346768575	CDK5RAP2
1202.54	-1.12	0.221052475536835	-5.05739583865338	4.250e-07	8.963e-06	5.04753902698724	ZNHIT3
60.42	-1.12	0.379359252100702	-2.94746313115507	3.204e-03	1.619e-02	1.79063991056127	AMICA1
306.15	-1.12	0.241215981845694	-4.63810172746914	3.516e-06	5.652e-05	4.24782654711374	ZNF490
188.99	-1.12	0.300728285936843	-3.72455679190856	1.957e-04	1.692e-03	2.77153336397893	TTLL1
122.92	-1.12	0.32149920742125	-3.48422705190777	4.936e-04	3.578e-03	2.44639329394383	TMEM86B
2580.64	-1.12	0.251433370720623	-4.45522511454017	8.381e-06	1.208e-04	3.91799500776296	SUMF2
247.69	-1.12	0.221136036287465	-5.06722503852279	4.037e-07	8.596e-06	5.06569933329945	ZNF440
1766.46	-1.12	0.186938241387632	-5.99534671469839	2.031e-09	7.422e-08	7.12950017336683	GLCCI1
1996.77	-1.12	0.153566414675219	-7.29949801991568	2.888e-13	2.229e-11	10.6518174797635	RCAN3
530.98	-1.12	0.134494162475011	-8.35659985945891	6.455e-17	8.318e-15	14.0799872785195	SPRYD7
21.46	-1.12	0.443514653685815	-2.53561583843804	1.122e-02	4.263e-02	1.37032250144566	BAMBI
518.7	-1.13	0.223137656838991	-5.04592179959369	4.513e-07	9.449e-06	5.02460627764651	ZNF708
4394.9	-1.13	0.307193864276713	-3.672054588829	2.406e-04	2.011e-03	2.6965357260268	RAB3GAP1
451.46	-1.13	0.133303866526413	-8.48326922913174	2.190e-17	3.083e-15	14.5110859618247	BTG3
86.88	-1.13	0.326833063387991	-3.46096164612668	5.382e-04	3.842e-03	2.41540955122355	PITX2
1121.67	-1.13	0.173671781221555	-6.51592745975892	7.224e-11	3.578e-09	8.44636289367429	MTHFR
36.17	-1.13	0.319270672679634	-3.54613309319382	3.909e-04	2.993e-03	2.52389463422468	TAPT1-AS1
307.62	-1.13	0.270602576814084	-4.18436152137788	2.860e-05	3.392e-04	3.4695830922311	ZNF808
1868.66	-1.13	0.301127776020676	-3.76048365685413	1.696e-04	1.501e-03	2.82364890330898	DYM
3602.03	-1.13	0.3255750813746	-3.48183845831194	4.980e-04	3.602e-03	2.44343088784035	GIT2
58.53	-1.13	0.344162778251566	-3.29586177579665	9.812e-04	6.330e-03	2.19861438478419	NELL2
538.6	-1.13	0.27953958043119	-4.0584638450023	4.940e-05	5.353e-04	3.27137437236948	LOC400027
46.11	-1.14	0.421514792064915	-2.6928234469308	7.085e-03	3.001e-02	1.52276954227985	ANKRD20A5P
4397.16	-1.14	0.24361450450696	-4.66671006249713	3.061e-06	4.967e-05	4.30394555893287	GPR160
1053.91	-1.14	0.151573398650074	-7.5011628561666	6.325e-14	5.559e-12	11.2549707072283	RAP2A
284.12	-1.14	0.389898206676675	-2.9189049543667	3.513e-03	1.736e-02	1.76036712259593	RASGEF1B
10347.26	-1.14	0.20170101544599	-5.65637057258965	1.546e-08	4.600e-07	6.33720400916655	NUSAP1
32.77	-1.14	0.401692090528723	-2.84114430442826	4.495e-03	2.093e-02	1.67931423645935	ZNF157
3214.97	-1.14	0.168552396203881	-6.78737303611792	1.142e-11	6.527e-10	9.18525316376091	TMEM106C
19.79	-1.15	0.437235953734501	-2.62116677449467	8.763e-03	3.526e-02	1.45274071699599	SLC2A14
1731.52	-1.15	0.220993659077733	-5.1863226559014	2.145e-07	4.964e-06	5.30417781434789	DCAF16
182.42	-1.15	0.371937981009081	-3.08251783579977	2.053e-03	1.148e-02	1.93996414155869	TCL6
1408.6	-1.15	0.322428613897405	-3.55805172635898	3.736e-04	2.884e-03	2.54005462627834	ZNF480
139.24	-1.15	0.457449416224925	-2.5089204637877	1.211e-02	4.510e-02	1.3458461285437	NAPA-AS1
68.08	-1.15	0.333288318772917	-3.45384451152345	5.527e-04	3.921e-03	2.4065809240191	ZNF514
66.47	-1.15	0.3028615878684	-3.80410704133021	1.423e-04	1.294e-03	2.88799418374061	KIRREL2
3650.71	-1.15	0.283393706972496	-4.065825057464	4.786e-05	5.213e-04	3.28290061486255	FAM72D
55.52	-1.15	0.339533019473042	-3.39359343667863	6.898e-04	4.725e-03	2.32563063405996	LOC100505666
24.09	-1.15	0.439805703281498	-2.6203402797365	8.784e-03	3.533e-02	1.45191770396757	CCDC147
3552.83	-1.15	0.122741124093094	-9.39013080077517	5.993e-21	1.381e-18	17.8599437318655	NNT
211.19	-1.15	0.390669337277425	-2.95197343482416	3.158e-03	1.602e-02	1.79521189578101	TLE6
282.89	-1.15	0.345224463296468	-3.34332984353157	8.278e-04	5.504e-03	2.25935724179761	ZNF611
308.37	-1.16	0.291185094977199	-3.97608788268039	7.006e-05	7.209e-04	3.14209922919263	KRBOX4
810.97	-1.16	0.315792771515744	-3.67606024045859	2.369e-04	1.986e-03	2.70191302923623	XRCC6BP1
119.69	-1.16	0.304833727441667	-3.809966545457	1.390e-04	1.269e-03	2.89657704610135	KLF9
6385.08	-1.16	0.355699233776144	-3.2655117658942	1.093e-03	6.917e-03	2.16005327625531	HSPB1
3577.43	-1.16	0.204292460408373	-5.68621989531747	1.299e-08	3.918e-07	6.40689468573732	EGLN1
279.82	-1.16	0.218681838133672	-5.31241218453591	1.082e-07	2.692e-06	5.56989350493835	PPP2R5B
37.09	-1.16	0.425738518402896	-2.73241072104196	6.287e-03	2.729e-02	1.56399154137056	LOC100996307
22.8	-1.16	0.461281010408129	-2.52497965258972	1.157e-02	4.357e-02	1.36082780732381	C11orf65
37770.87	-1.17	0.20811007337625	-5.60832705555453	2.043e-08	5.939e-07	6.22626454249217	PGK1
1223.15	-1.17	0.312194467639767	-3.73966399316841	1.843e-04	1.613e-03	2.79236724120122	LY9
426.5	-1.17	0.198658900207236	-5.87954462103587	4.114e-09	1.372e-07	6.86271762313123	TMEM65
695.54	-1.17	0.334593627781765	-3.49822582726179	4.684e-04	3.440e-03	2.46343157895066	PIK3IP1
96.04	-1.17	0.250987770332534	-4.66916911219716	3.024e-06	4.913e-05	4.30867839533692	CDKN2B
35215.09	-1.17	0.406824224317557	-2.88130243532819	3.960e-03	1.904e-02	1.72037872917785	RPL28
76.81	-1.17	0.324474633533689	-3.61598523476763	2.992e-04	2.416e-03	2.6168915204865	HIST2H2BE
30888.13	-1.17	0.291906792901135	-4.01985754941676	5.823e-05	6.140e-04	3.21180712547676	EIF3E
396.2	-1.17	0.413748697567255	-2.8372692798812	4.550e-03	2.113e-02	1.67520184930693	TMEM8B
