baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC27A5	457.059010942286	-0.590683394208457	0.0996155794767099	-5.92962865157612	3.03620545777454e-09	2.76670051591366e-08
SLC29A1	1713.40519488832	-0.793655738651813	0.0562332762530688	-14.1136314925009	3.13033822922817e-45	1.63691845434433e-43
SLC29A2	359.480936775371	-0.701781653675035	0.109768259493894	-6.39330218872672	1.6234097433633e-10	1.65680330190089e-09
SLC2A1	769.522216295772	-0.420840597057698	0.0757247746290008	-5.55750214007935	2.73662630045083e-08	2.28820854929066e-07
SLC2A11	60.0842565907589	0.96151925774713	0.249341948492709	3.85622741604285	0.000115150368413402	0.00061803742864306
SLC2A13	1824.22833425594	0.423165977274571	0.0552160550553259	7.66382127173994	1.80481010299813e-14	2.52796190617222e-13
SLC2A3	98.665531833283	1.91729897632088	0.20498472637393	9.35337481107432	8.48947648138524e-21	1.71791961426754e-19
SLC2A4	26.2454078559167	-1.98457156809575	0.415994023994635	-4.77067326361722	1.83611169227689e-06	1.25301047711837e-05
SLC2A5	3482.65845882473	-0.632471885631074	0.0442778647764434	-14.284155047322	2.74721291143449e-46	1.4910079432339e-44
SLC2A6	124.241937885369	-0.649525416318244	0.17566740999256	-3.69747249273928	0.000217756806857327	0.0011130768417545
SLC2A9	35.5769510192584	1.05811499935809	0.3195756733268	3.31099982781246	0.000929632657978617	0.00421785129933171
SLC30A1	1093.14467895407	1.25234932505306	0.0696669596041517	17.9762305139901	2.99152184105008e-72	3.44589844515923e-70
SLC30A3	51.2696690882434	1.70577188777105	0.277251409880509	6.15243719953025	7.63011890944789e-10	7.32206925001023e-09
SLC30A5	705.38720082155	-0.342533429393251	0.0837794559306412	-4.08851341403822	4.34146445984184e-05	0.000247457283200326
SLC30A6	910.754943135708	-0.213727498026439	0.0699179380776812	-3.05683353803971	0.0022368846137854	0.00936841173614878
SLC30A9	1226.07443268391	-0.340362358216295	0.0690973199656332	-4.92584022630083	8.39986147125227e-07	5.98583249640785e-06
SLC33A1	554.868644503655	0.331016955570193	0.0862815356982687	3.83647501045621	0.000124812889725178	0.000664915239182771
SLC34A3	38.0641653314539	1.41849053881201	0.317554884748105	4.46691456167398	7.93558036554532e-06	4.98816560890145e-05
SLC35A4	1519.27900337189	-0.642700857444852	0.0580557188743627	-11.0704142486929	1.74591664537289e-28	5.1677877776428e-27
SLC35B1	323.344917192806	-0.386435512937737	0.122083857127864	-3.16532850475887	0.00154907949045396	0.0066963488693761
SLC35B2	512.575717384616	0.491429287072454	0.0966155871325699	5.08643896556925	3.6484905992564e-07	2.70772413385679e-06
SLC35B4	809.146255355744	-0.512071475962557	0.0736651701548445	-6.95133772020318	3.61838481784346e-12	4.28637430561075e-11
SLC35C1	243.304353994783	-0.358126542701619	0.127195979367291	-2.81554923735045	0.00486939346948574	0.0187798288994074
SLC35D2	22.7019176443975	1.15300783606905	0.416607689755051	2.76761054685998	0.00564688906795854	0.0213976435995889
SLC35E2A	723.229843952776	0.486523558825527	0.0795637677636528	6.11488837822215	9.66245721419413e-10	9.15501842002909e-09
SLC35E3	331.493124771941	0.360896586686193	0.112386841210531	3.21119966358105	0.00132182059545956	0.00580149982638152
SLC35F2	262.841901483504	-0.615869124715147	0.120899782357099	-5.09404659551882	3.50500563209327e-07	2.6071100822687e-06
SLC35F5	1070.3144308209	-0.180424145545555	0.0649030183772848	-2.77990377114265	0.00543750087212576	0.0206994486631975
SLC37A1	415.68331834097	0.589644090971019	0.0977977233280816	6.02922103813135	1.64751829213896e-09	1.52889697510495e-08
SLC38A1	7070.95435799995	-0.119684263296321	0.0430698490407346	-2.77884102131694	0.00545532171122809	0.0207529005143993
SLC38A10	1060.84562243524	0.437018548321596	0.0684505576120839	6.38444102673676	1.72024658719534e-10	1.75021011638553e-09
SLC38A2	3606.16390642653	0.459595854816998	0.0475938121195037	9.65663043891074	4.60770432889352e-22	9.98659285599132e-21
SLC38A4-AS1	34.4771443804158	0.82482394180982	0.330547161850135	2.49532906951349	0.0125840367927569	0.0434740465709504
SLC38A5	980.238534874675	-1.36914063935735	0.0710737596472355	-19.2636585731905	1.084390695506e-82	1.60919671498872e-80
SLC39A1	1000.4356980809	-0.361850540989745	0.0736769619346734	-4.91131191471473	9.04690414276558e-07	6.42191790733181e-06
SLC39A10	1179.5841887031	-0.907795732284945	0.0666374796916058	-13.6229001529795	2.92708886795642e-42	1.39349733621324e-40
SLC39A11	421.184430541337	0.390956901565653	0.106140561656052	3.68338828686952	0.000230154172618514	0.00117099599424623
SLC39A14	728.708774047725	-0.462320174486558	0.0813752925578428	-5.68133348531968	1.33648593504683e-08	1.14988750703011e-07
SLC39A3	611.137035256659	-0.416986569394795	0.0891292766289474	-4.67844669188492	2.89056296606355e-06	1.92883747931938e-05
SLC39A6	1494.71460625116	-0.613670037205944	0.0623450458181659	-9.84312432772541	7.33954412830987e-23	1.66240495270554e-21
SLC39A9	2157.13608649273	0.243358726358255	0.0571862351740732	4.25554725918708	2.08538308801085e-05	0.000124188106383639
SLC3A1	286.382659578449	-0.452281629175935	0.117310181099198	-3.85543373079855	0.000115524623101457	0.000619642328794269
SLC3A2	2139.89863139511	0.46960156141522	0.0512605883825134	9.16106459627404	5.13878228045444e-20	9.97315083629363e-19
SLC40A1	5.66374088655238	3.17000682409877	0.995638831360759	3.18389231541548	0.00145309058013281	0.00632539852958449
SLC41A1	8578.30331396915	-0.213017042088582	0.0352522411368234	-6.04265247312378	1.51600967185839e-09	1.41202778144481e-08
SLC43A3	2935.7637726962	-0.61663991655853	0.0518511479663299	-11.8925026878663	1.29468009303252e-32	4.49440895520162e-31
SLC45A3	106.178786582851	-1.26311179659967	0.204206974519341	-6.18544885439277	6.19260110562233e-10	6.00556522883786e-09
SLC45A4	886.303065181126	0.457843744747052	0.071355698983392	6.41635848670776	1.39572567467073e-10	1.43331629134516e-09
SLC47A1	531.422780884709	1.50946334253222	0.0924403158608195	16.329058684794	6.1323211249701e-60	4.83309060145969e-58
SLC47A1P1	11.5933461579281	2.44181540454938	0.63954172387641	3.81807052360708	0.000134499481192088	0.000713288942110779
SLC48A1	258.499423332977	0.57977091485985	0.139696702305115	4.15021188970916	3.32167636129939e-05	0.000192521650328373
SLC49A4	106.499770451987	0.666175833051621	0.189497072459242	3.51549406228904	0.000438936575006436	0.00212839660391699
SLC4A11	53.4259799518705	-0.701849682369223	0.271208864172317	-2.58785672257117	0.00965751414189096	0.0344661624840706
SLC4A1AP	471.833098028082	-0.262716900246651	0.0937236049248114	-2.8031028091313	0.00506135322683089	0.0194235677400101
SLC4A2	2247.57757865891	-0.846583434513627	0.0617746432063034	-13.7043840413026	9.55749288283963e-43	4.64398297245234e-41
SLC4A4	47.0091280318975	1.01240789064385	0.294655868466456	3.43589929470249	0.000590590458154409	0.00279546150193087
SLC4A5	896.749943438557	-0.503460813179702	0.0752175045037685	-6.69339958166889	2.1804467712941e-11	2.41130038380372e-10
SLC4A7	2067.49340269206	-1.00916230499417	0.0601667261518159	-16.7727641096475	3.86121394636362e-63	3.30399564283125e-61
SLC52A1	20.3934145494791	3.91073100702187	0.609663220029715	6.41457591427487	1.41215409368604e-10	1.44928362811193e-09
SLC52A2	241.60183104565	-0.352477086166848	0.129820558427747	-2.71510992123042	0.00662537758802446	0.0246851887875908
SLC5A3	3638.46445958062	-0.254385371299705	0.0459542425618086	-5.53562320078622	3.10123646332352e-08	2.58193414323301e-07
SLC5A4	2.31969520828683	4.91616300569537	1.6403924518261	2.9969432011362	0.00272701517361518	0.0111948645332808
SLC5A4-AS1	2.27154513764541	4.86200617443147	1.61377529840271	3.01281484432425	0.00258836787338079	0.0106749112694863
SLC5A5	5.16966744303963	5.05626480979004	1.38091560909744	3.66153063697702	0.000250712872431549	0.0012702991186381
SLC5A6	936.522637088856	-0.555279188251086	0.0700730213521973	-7.92429350891225	2.29447085508338e-15	3.39268616920408e-14
SLC66A2	706.203423561137	0.292524792365413	0.0807678505117174	3.62179741706726	0.00029256319391598	0.00146968616352059
SLC6A12	8.39891607268524	3.79883864716396	0.919343834284465	4.13211956777916	3.5943335276273e-05	0.000206941145987686
SLC6A16	1566.85624840921	0.357302877296105	0.057009374687999	6.26744073674817	3.67030236302584e-10	3.62670788984772e-09
SLC6A21P	20.7482696487939	1.96661316126873	0.485623850399646	4.04966345794239	5.12913414837806e-05	0.000289686602750157
SLC6A6	938.094808209598	-0.206468010343129	0.069616134863199	-2.96580685998805	0.00301890011054463	0.0122753203211284
SLC6A8	73.7202553616268	2.11322193705921	0.249651981158698	8.46467120850079	2.56876317136668e-17	4.24825973481445e-16
SLC6A9	114.86250633669	3.99436278886353	0.269061459432298	14.8455404846587	7.43531231196359e-50	4.46172912213713e-48
SLC7A11	619.427809939422	1.53682464787832	0.0863955323268748	17.788242128815	8.7171974812505e-71	9.70200519669987e-69
SLC7A11-AS1	24.1799440010807	1.11432488139957	0.397992674316934	2.79986279474128	0.00511243316129689	0.0195887413428431
SLC7A5	7976.21918650018	0.512071315552966	0.0398442779440303	12.8518156677925	8.40148704214756e-38	3.48149168700012e-36
SLC7A5P1	105.553467301249	1.84444606558289	0.198430839702248	9.29515829470125	1.46987318041295e-20	2.94010334277621e-19
SLC7A5P2	549.880134683536	1.93115507839176	0.1055543294728	18.2953658844414	9.00942116151714e-75	1.08323492972635e-72
SLC7A6	1305.77753843956	0.285370415991327	0.0620481859505174	4.59917420017575	4.24168988245382e-06	2.76873848796431e-05
SLC7A7	253.981031765723	-0.371385499660309	0.124044899914474	-2.99396025081539	0.00275381818408549	0.0112964495400962
SLC8B1	211.438422858898	0.564837333766134	0.141438604641797	3.99351602199854	6.51006775308476e-05	0.000362766698338336
SLC9A1	299.84479956594	0.872556882381178	0.125954392192123	6.92756216909238	4.28154408295175e-12	5.02497998819959e-11
SLC9A3	213.457902155009	0.582145822484961	0.132484032885364	4.3940828929074	1.11241366460411e-05	6.87052039121068e-05
SLC9A3-AS1	122.554280011889	1.14130595493723	0.187445608803053	6.08873135105762	1.1380890538997e-09	1.07368859655417e-08
SLC9A3R2	80.9925213361	1.4686620370854	0.23826781624218	6.16391277784919	7.09690444079153e-10	6.84627876712844e-09
SLC9A6	405.103376777783	-0.410536040705151	0.099975540241294	-4.1063648139766	4.01934514064533e-05	0.000229964060981973
SLC9A9	176.463872859429	0.812581175333713	0.149167657662566	5.44743537618499	5.11012723514424e-08	4.12718881183113e-07
SLC9B2	202.393094046109	-0.649584056713874	0.140115652163672	-4.63605633405668	3.55119222000515e-06	2.3440287817241e-05
SLFN11	679.74975092983	-0.330580640688187	0.0836282938535494	-3.9529760258783	7.71851730845951e-05	0.000425144347450075
SLFN5	179.561362111807	0.618740445378012	0.151862473675485	4.07434720640859	4.61435963061176e-05	0.000262367041199299
SLIRP	421.296638813701	-1.38105794204596	0.106523758448211	-12.9647879699756	1.93765448352535e-38	8.19436319708077e-37
SLIT1	3780.53538303037	0.20866490392328	0.0422414688121258	4.9398117487662	7.81980288888398e-07	5.60033883416074e-06
SLK	985.128155986075	-0.324362296123141	0.0719351088568397	-4.50909578476713	6.51045117840538e-06	4.15176739491651e-05
SLMO2-ATP5E	941.177680616905	-0.568830044865392	0.0734624943933465	-7.74313545385019	9.69946111941853e-15	1.38149177310041e-13
SLTM	1859.25400901001	-0.343053983557156	0.0568416057147378	-6.03526200999296	1.58704968779413e-09	1.47527553371021e-08
SLU7	968.138619260734	0.216896058180428	0.074133311116663	2.92575705729777	0.00343619161135665	0.013769845085091
SLX4	409.738093841915	-0.257939591104714	0.0992417588560586	-2.59910338226505	0.00934676191959167	0.0335023092894166
SLX4IP	256.563810013618	0.484680911599418	0.121598868901902	3.98589983588111	6.72248685582587e-05	0.000373907828766381
SLX9	379.501644539241	-0.645297612022534	0.117517439901234	-5.49107955861586	3.9948433925305e-08	3.28031208184259e-07
SMAD2	3649.39474618087	-0.167973181293618	0.0439790508803201	-3.81939077654774	0.000133781680715384	0.000709945130045037
SMAD3	1996.47675996175	0.575651131295465	0.0509546127902852	11.297331090802	1.35266623093519e-29	4.17249403669747e-28
SMAD5	827.573520148177	0.517331870444599	0.0723219254464946	7.15318165619544	8.47892783934852e-13	1.05011202533646e-11
SMAD6	36.3649983628935	1.57206607848496	0.344649062993326	4.56135311911582	5.08250235340196e-06	3.28502957681919e-05
SMAD7	26.7849007088512	1.6912298020899	0.385952693519294	4.38196139187031	1.17615654683229e-05	7.23771218628021e-05
SMAP2	1087.66264610562	0.33399813104658	0.0678290110867344	4.92411912978489	8.47412027584207e-07	6.03744416884388e-06
SMARCA1	711.634571592887	0.43342363959929	0.0772051032507948	5.61392474525094	1.97788260712963e-08	1.67590958357198e-07
SMARCA4	2819.06442375921	-0.726423251826022	0.0524462351612096	-13.8508178822205	1.25771812071596e-43	6.38432446361582e-42
SMARCA5	3927.37139426365	-0.604516155802865	0.048795572320764	-12.3887501888286	3.00693074213768e-35	1.1386244410228e-33
SMARCAD1	1552.54577755933	-0.157244471885964	0.0576181518369364	-2.72907871691159	0.00635115414489713	0.0237656090583247
SMARCC1	4599.44734884344	-0.692550006726674	0.0407667347456058	-16.9881157038539	1.00568354735401e-64	9.15227590719078e-63
SMARCD1	1563.28811672336	-0.541725367803583	0.0626437850026434	-8.64771130576997	5.2542550153532e-18	9.06262707988461e-17
SMARCD2	1443.21699045921	-0.343658438833016	0.057307981590449	-5.99669416537767	2.01374799407099e-09	1.85828890522898e-08
SMARCE1	1635.98851404789	-0.228182769644327	0.0548581013298508	-4.15950906270542	3.18932366913293e-05	0.00018524167657954
SMBD1P	10.5318066882099	1.68610548553525	0.653457452427606	2.58028350471992	0.0098719233495011	0.0351399938223624
SMC1A	3789.13160542349	-0.501246258880233	0.0450631939666047	-11.1231853483731	9.67546428139493e-29	2.91627168605924e-27
SMC2	2216.05872213771	-0.437796464941739	0.059901653270818	-7.308587343365	2.69965439193159e-13	3.47819375392234e-12
SMC3	1967.53964797063	-0.338711486331556	0.0600224356138273	-5.64308133896398	1.67033383933227e-08	1.42410657357563e-07
SMC4	4227.85851760677	-0.932400157240038	0.0548814822961824	-16.9893399053636	9.84913225121272e-65	8.98808345938925e-63
SMC6	5305.6179084724	-0.296813040704651	0.0442570233947347	-6.70657486513119	1.99245648218147e-11	2.21680129513631e-10
SMCHD1	6493.14867953745	-0.19527953701603	0.048729940585529	-4.00738303124508	6.13952504972641e-05	0.000343225203323789
SMG1-DT	47.4033182475353	0.937105871065024	0.276022607660745	3.39503303373181	0.000686203206005712	0.00320747423647165
SMG1P1	261.705590132442	1.26990692984888	0.129067511110839	9.83909055748604	7.6398298420284e-23	1.72861644447654e-21
SMG1P2	297.883584657617	1.33934607375654	0.11609232336692	11.5369047230058	8.59631175153588e-31	2.77644014061371e-29
SMG1P3	1131.84858481226	1.28809107266016	0.066630158728414	19.3319526358995	2.8926053536192e-83	4.3513237794352e-81
SMG1P4	182.595168324808	0.953200061177109	0.145610487439785	6.54623219753516	5.90068138461247e-11	6.27475944269443e-10
SMG1P5	284.426445790937	1.21012287213363	0.126189724883387	9.58971004376078	8.83329018701072e-22	1.8908636252169e-20
SMG1P6	413.857050792327	0.398421170056931	0.0990529902516374	4.02230330497615	5.76317772488251e-05	0.000323555090266751
SMG5	1771.80160351489	0.144450463175031	0.0541495047931064	2.66762297692186	0.00763899271018233	0.0280087897433775
SMG6	741.015004369734	0.395423823527209	0.0785405613293565	5.0346447343178	4.78735852947727e-07	3.50789011110096e-06
SMG7	2582.53586832127	-0.28199402348964	0.0562101723825937	-5.01677919737111	5.2544896745898e-07	3.83397359556337e-06
SMG8	506.058598693425	-0.589498350021386	0.0898380484478002	-6.56178935547458	5.31658854553355e-11	5.6719460182661e-10
SMIM12	295.40597779156	-0.296298473284827	0.121417186848395	-2.44033386850572	0.0146736934428937	0.0496365290874514
SMIM13	616.285713294212	-0.565620484614331	0.086455468028916	-6.54233326717002	6.05663446161189e-11	6.42814966827778e-10
SMIM14	1831.78153986259	-0.775709653947084	0.0592464001270562	-13.0929415506013	3.61338154195758e-39	1.56014733313566e-37
SMIM15	741.330652063402	-0.509578800930052	0.0828516400537253	-6.15049745061914	7.72403002584687e-10	7.40356255954318e-09
SMIM18	28.9350573444721	-0.904990822977255	0.361184910801715	-2.50561636411794	0.0122238168550504	0.0423762414472041
SMIM26	254.610675820579	-0.588599885982771	0.125936900019257	-4.67376825928516	2.95723001503316e-06	1.97172608004963e-05
SMIM30	225.521120855291	-0.450869906660834	0.128766512336943	-3.50145312222982	0.000462728368332064	0.00223455341048542
SMIM38	10.5053972276137	4.13675929458287	0.89264370844064	4.6342782181363	3.58185005928154e-06	2.35953745956751e-05
SMNDC1	746.119275965877	-0.313990000349467	0.0794730145314769	-3.9509008460363	7.78575781589921e-05	0.000428561412676664
SMOC1	5.35120386823167	2.74845929929746	1.0006840987136	2.74658036720145	0.00602201298858733	0.0226756424615409
SMOX	34.6747506884455	1.30294300373582	0.335323066696661	3.88563487913728	0.00010206280710655	0.000552455409584825
SMPD1	138.055530781836	0.46349577893733	0.163345285320542	2.83752162192979	0.00454652672994012	0.0176607447932021
SMPD3	184.004394132719	0.555541142114999	0.140403107245643	3.95675817304419	7.59737719560237e-05	0.000419032302581491
SMPD4	957.814663296966	-0.370353774845547	0.0707090719114971	-5.23771228830581	1.62579244980849e-07	1.25404135955259e-06
SMPD4P1	6.31071246447388	2.93649863108624	0.921689048814297	3.18599709399161	0.00144256046246847	0.00628205047925465
SMS	1649.5741531013	-0.903241745765845	0.059635591691368	-15.1460180095201	8.04984151107966e-52	5.12947734508721e-50
SMTN	765.775143442804	0.622868816958163	0.0741437597378007	8.40082589770001	4.4334930955243e-17	7.24489070133693e-16
SMU1	2835.62370755713	-0.382333467109217	0.0453212158750493	-8.43608141854162	3.28154234538896e-17	5.39995659472996e-16
SMURF2P1	64.2268567746889	0.957967288986182	0.243136435133952	3.94004003743168	8.14680114279643e-05	0.000446792436904088
SMYD4	503.079633986682	0.324553173569572	0.0894342235507369	3.62895948199796	0.000284565895661019	0.00143235124013088
SMYD5	501.580856323364	-0.755853683908966	0.094316157562231	-8.01404238091701	1.10998431829173e-15	1.67356171083765e-14
SNAI1	232.683893939767	2.93376619815435	0.157646662335271	18.6097577626797	2.67825600080643e-77	3.39355637271411e-75
SNAI3	39.2454105569348	0.970705411547496	0.314782190932049	3.08373675357333	0.00204418387501258	0.00862715777330443
SNAP47	2175.17093861293	0.456173929166607	0.0491790066876172	9.2757857446004	1.7631463653464e-20	3.51179527569357e-19
SNAPC3	1360.39364057192	-0.184525206113438	0.0617198665552711	-2.9897214043422	0.00279231999528123	0.0114372982624077
SNAPC4	1471.26334730957	-1.01325827293515	0.0651360128408624	-15.5560377238732	1.44789306886062e-54	9.85524571498851e-53
SNAPC5	323.574272918036	-0.319880069607955	0.114982501849437	-2.78198912410881	0.00540268505831486	0.0205835615312969
SND1	3318.34690438013	0.179902166675469	0.0454484543185954	3.95837810928285	7.54604337996862e-05	0.000416410139212205
SND1-DT	5.68077835667103	2.81926211149451	0.950111145267456	2.96729716890216	0.00300430432764685	0.0122220056520126
SNED1	1768.02677574834	0.711749779626402	0.0531797828670521	13.3838414008902	7.51602381051683e-41	3.42472874707699e-39
SNED1-AS1	5.63440239225245	2.80528139824135	0.943991991493958	2.97172160730064	0.00296135071941838	0.0120666342734099
SNF8	485.199509823486	-0.466841421879619	0.10630773564069	-4.39141534777393	1.12615180236804e-05	6.94495413276167e-05
SNHG1	1733.8278026621	-0.449566720013662	0.0554174961050812	-8.11236074544409	4.96456519299408e-16	7.63907686679108e-15
SNHG10	960.224466012993	1.01994770194609	0.0883739601753998	11.5412696219763	8.17101800787146e-31	2.64166847155365e-29
SNHG12	442.87999741099	0.543904029773757	0.095751679207216	5.68036022216065	1.34411358171181e-08	1.15614824636851e-07
SNHG15	493.878454193859	-0.939956414357912	0.0942657497343362	-9.9713460828237	2.03452516427295e-23	4.76370980894158e-22
SNHG16	2712.79680338182	-1.17747498426744	0.0508754163604354	-23.144282022685	1.65988523579473e-118	5.06326474148348e-116
SNHG17	384.057463099058	-0.816873452735917	0.110007115651956	-7.42564194956597	1.12234228580512e-13	1.4855140322846e-12
SNHG19	359.826511651341	0.281596804578472	0.106212733535219	2.65125277549794	0.00801937984810533	0.0292213748165006
SNHG25	199.141897970543	0.590755143036584	0.142368015778293	4.14949340838293	3.33211882345277e-05	0.00019309291560216
SNHG26	151.463610775047	-1.20430879016634	0.165829777724461	-7.26231926914471	3.80508750112655e-13	4.84931538248019e-12
SNHG3	1736.15519995593	-0.433964379550272	0.129626445493492	-3.34780744699243	0.000814535837432407	0.00374359216355653
SNHG32	121.53053065014	0.494602643957611	0.174290548340925	2.83780531225441	0.00454248802156502	0.0176492187029647
SNHG4	794.300956419972	-1.04321482448915	0.104168996833034	-10.0146382916718	1.31441829438417e-23	3.10855680475177e-22
SNHG5	459.095602434912	0.240807364527596	0.0944530523738817	2.54949266831937	0.0107879779382413	0.0379943494972654
SNHG6	602.615957343775	-0.228917277827481	0.0860816188189098	-2.659304982508	0.00783020465636556	0.0286206881392774
SNHG7	673.155094604836	0.27113275114365	0.0856628313167713	3.16511545294402	0.00155021425930536	0.00670037504048224
SNHG8	1976.9597353009	0.154657496783752	0.0525416946262406	2.94351938748684	0.00324503497543476	0.0130946144329646
SNN	598.222816325855	0.930135078508814	0.0839400622153876	11.0809434012822	1.55228253536784e-28	4.62372475996006e-27
SNORA100	305.117701750989	-0.82008808563325	0.116133597780223	-7.06159200531468	1.64605698212458e-12	1.9995465051295e-11
SNORA105B	483.327276823132	-1.04025508957509	0.0989948575222033	-10.5081730062774	7.92132110291051e-26	2.08935150051468e-24
SNORA12	204.338377420976	0.695781594061373	0.137025958745943	5.07773563804365	3.81959645628458e-07	2.82833863016046e-06
SNORA13	27.2902408720776	-0.946342575012562	0.384466644622775	-2.46144259391105	0.013837954079032	0.0471678798944262
SNORA3A	69.1539424211073	-1.0733179439388	0.244407414321016	-4.39151139060396	1.12565437323715e-05	6.94318623327555e-05
SNORA3B	47.4694481654836	-0.798583201316004	0.279977758654605	-2.8523094304115	0.00434028282497679	0.0169475260621116
SNORA40	60.656724736903	-0.788280194696011	0.251737336586333	-3.13135987448438	0.00173998798519315	0.00744733846748124
SNORA47	10.1055028904321	1.93087558356891	0.63944219569296	3.01962491148465	0.00253087905993957	0.0104730209599649
SNORA48	482.27966152677	0.950654662718113	0.125186202936104	7.59392521237612	3.1035756629268e-14	4.28158277384675e-13
SNORA49	79.13021269302	0.891264621921913	0.216957698389059	4.10801104795855	3.99081018646883e-05	0.000228490182104674
SNORA50C	174.669554927655	1.13073375110761	0.155457060634131	7.27360820084462	3.50010196756345e-13	4.47621736100195e-12
SNORA57	212.508267415393	0.872434879832262	0.143906869263359	6.06249642076257	1.34024791834638e-09	1.25542017122556e-08
SNORA5A	64.8526043656853	0.933486762957107	0.23815547192143	3.91965280254015	8.86766244978897e-05	0.000484391098898769
SNORA5C	91.1234100069199	1.38594722192654	0.227062546317088	6.10381255916639	1.03567737296848e-09	9.79878098077936e-09
SNORA6	63.6947826908802	-1.03877513381193	0.246568045991065	-4.21293493095037	2.52073698553264e-05	0.000148556635512321
SNORA62	71.0068966528654	-1.23886123755703	0.239410607320936	-5.17462969339662	2.2836343958368e-07	1.73465647997343e-06
SNORA63	512.278136945104	0.632494185107607	0.118901955396989	5.3194599112844	1.04075742074774e-07	8.15961743672383e-07
SNORA68	44.4219358742799	-1.07224695646042	0.3019447197682	-3.55113663614842	0.000383571230266345	0.00188546263949485
SNORA69	12.4081423033601	-1.52484939242432	0.574952336964924	-2.65213182795941	0.00799853061035036	0.0291518522433214
SNORA71A	242.991552444202	0.440756329633942	0.132226611752474	3.3333405718588	0.000858098339011469	0.00392246311646925
SNORA71C	105.230011915783	-0.795038729750102	0.198119262672035	-4.01292998483546	5.99697050280397e-05	0.000335822193174187
SNORA73A	11239.5841685326	1.11634273880117	0.0509966389942953	21.8905159401985	3.19873334583635e-106	7.63616459023425e-104
SNORA74A	116.831548195024	-1.0044643038331	0.213904380532757	-4.69585663150679	2.65491713682508e-06	1.7787998811382e-05
SNORA74D	194.627555414637	-0.491409176428095	0.146677698656982	-3.35026511138067	0.000807342494820564	0.00371260345468574
SNORA75	14.681055137494	-1.54266398446122	0.541671286238779	-2.84797075948601	0.00439989669680669	0.0171477814716195
SNORA78	6.48681078848417	2.25969890044332	0.81992239214527	2.75599120366865	0.00585145705941536	0.0220864346202314
SNORA7B	87.974578504515	0.713610005050288	0.204733284496169	3.48555930613051	0.000491109346310365	0.00236122392073098
SNORA9	63.7555441794622	-0.696783992758617	0.252292741268674	-2.76180753062805	0.0057482353346114	0.0217431688325821
SNORD102	46.2245101013476	-1.18172790497187	0.290508985498669	-4.06778435077797	4.74622738924045e-05	0.000269353514403337
SNORD110	34.6882097230813	-1.10122119612514	0.334367207487746	-3.2934485543577	0.000989664508017299	0.00446860106704313
SNORD12	87.4301129560893	-0.590164527353793	0.207941111140141	-2.83813298927722	0.00453782714905156	0.01763318914819
SNORD12B	128.179683225836	-0.488110303561988	0.182263475763551	-2.67804781795783	0.00740526454894339	0.0272458158700459
SNORD12C	141.420904377093	0.743220434514446	0.164495508288405	4.51818072266984	6.23732372413422e-06	3.98840048074297e-05
SNORD133	1733.07667612731	0.957400929377232	0.247682584871551	3.86543498758195	0.000110891385398854	0.000596441763359973
SNORD140	17.975720291222	-1.38878510305314	0.48844997695542	-2.84324939824879	0.004465611177911	0.017387435840338
SNORD14A	32.2269841738643	-0.994216434227049	0.347719449291446	-2.85924884631269	0.0042464552633432	0.01662938640987
SNORD14B	48.3122122915449	-0.925267134712183	0.288777394017189	-3.2040843704584	0.00135492764692524	0.00593494700176906
SNORD157	45.248851451071	-0.881956743580099	0.308868859269545	-2.85544080314821	0.00429771338021978	0.0167952395727118
SNORD159	55.7558759587384	1.83552715593762	0.27010772523096	6.79553742629213	1.07909497836297e-11	1.22924291034543e-10
SNORD16	24.7373781587234	-1.15326760967443	0.394344233822068	-2.92452002783638	0.00344987879057864	0.0138179704409511
SNORD18C	23.9398853467233	-1.08679594308017	0.409378303198181	-2.65474729508089	0.00793678409095205	0.0289620530673819
SNORD20	25.6480218346285	-1.18322171460661	0.390464531782602	-3.03029242939124	0.00244317058708149	0.010142113384679
SNORD22	53.3610415727497	-0.999843957597407	0.270241615665698	-3.69981490502285	0.000215756770201345	0.00110370978843371
SNORD28	43.1080805748061	-0.783990435892202	0.299345250195731	-2.61901745686487	0.00881834346853615	0.0318368775043786
SNORD29	44.6973200350481	-0.729198239040001	0.287969536653527	-2.53220617539605	0.0113347321725591	0.0396486957626658
SNORD30	33.4346014940299	-0.845061293064987	0.33364799546582	-2.53279295709588	0.0113157768539431	0.0395907978628189
SNORD31	77.6568343216604	-1.16133517828048	0.223137078899346	-5.20458179343803	1.94433972413511e-07	1.48998203935583e-06
SNORD34	89.422400269445	-1.00212741818624	0.223709183791633	-4.47959892035385	7.47834268669007e-06	4.7250963074476e-05
SNORD35A	188.310921125337	-0.737727070692822	0.176065920108239	-4.19006171233646	2.78878597264631e-05	0.000163418294348737
SNORD35B	96.974121332036	-0.494312402262328	0.19910944155935	-2.48261658709431	0.0130421381278553	0.0448684417798733
SNORD42B	31.5344957419069	-0.892660803757258	0.343489191555394	-2.59880318130272	0.00935493938060882	0.0335279724711463
SNORD44	72.6573147942131	-0.744609420838355	0.226222230173417	-3.29149535953012	0.000996562608641997	0.0044961323718299
SNORD47	88.2817426354206	-0.95342804466361	0.21016827763721	-4.53649834971481	5.71959368398306e-06	3.67374330912727e-05
SNORD4A	52.8829247593236	-1.06789711821617	0.289725318622229	-3.68589505154225	0.000227900259091372	0.00116044990294786
