baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LTR85b:Gypsy:LTR	298.041157542399	-0.202572497432571	0.125824630190066	-1.60995901300542	0.107406804443069	0.999958123893525
LTR85c:Gypsy:LTR	346.786911254118	-0.0685768821709203	0.124796872742402	-0.549508017820867	0.582656863752012	0.999958123893525
LTR86A1:ERVL:LTR	717.428518595753	-0.028629007556006	0.0921394381195595	-0.310713936836225	0.756018101275232	0.999958123893525
LTR86A2:ERVL:LTR	322.286262992385	0.014104288810922	0.127969266920973	0.110216219489888	0.912237899347309	0.999958123893525
LTR86B1:ERVL:LTR	286.526433892999	-0.186825888945427	0.136468396233386	-1.36900479599629	0.170997775747777	0.999958123893525
LTR86B2:ERVL:LTR	221.201061544434	-0.0339881379932103	0.142341221494144	-0.238779305365231	0.811276718048313	0.999958123893525
LTR86C:ERVL:LTR	122.833635938209	-0.174491623078325	0.204346867936963	-0.853899180545075	0.393160853657183	0.999958123893525
LTR87:ERVL:LTR	1767.99233335814	-0.0618531676998737	0.0790799752745343	-0.782159674242994	0.434120740275033	0.999958123893525
LTR88a:Gypsy:LTR	273.409867174138	-0.215858443941075	0.139389470810009	-1.54859935034329	0.121478062215292	0.999958123893525
LTR88b:Gypsy:LTR	452.271020948516	-0.107631592362921	0.113432798310475	-0.948857772760961	0.342692953847055	0.999958123893525
LTR88c:Gypsy:LTR	277.751421487561	-0.111080366570405	0.13234174619262	-0.839344876171802	0.40127580740308	0.999958123893525
LTR89:ERVL:LTR	697.050108962223	-0.0485303875855101	0.102677000314715	-0.47265100691255	0.636462185623724	0.999958123893525
LTR89B:ERVL:LTR	0.428099670015294	-2.3092133580132	3.13531447382502	-0.736517302264741	0.461415941832662	0.999958123893525
LTR8:ERV1:LTR	4073.90613447426	-0.117897651054856	0.0573016117149679	-2.0574927567711	0.0396388509454369	0.999958123893525
LTR8A:ERV1:LTR	1813.14232290698	-0.111034828287068	0.0781025581567089	-1.42165418019064	0.155126667827612	0.999958123893525
LTR8B:ERV1:LTR	1669.34606724312	-0.112479026800484	0.0720676002136346	-1.56074333635441	0.118584321789271	0.999958123893525
LTR90A:LTR:LTR	331.125377237922	-0.0543354414926588	0.14909377881868	-0.36443801963554	0.715530949055104	0.999958123893525
LTR90B:LTR:LTR	231.205398148602	-0.0949291446202959	0.1566198588201	-0.606111800479502	0.544440515476789	0.999958123893525
LTR91:ERVL:LTR	87.9386941244996	0.037870596049512	0.222868209271877	0.169923723860112	0.865070123495921	0.999958123893525
LTR91:LTR:LTR	7.54124247054177	-0.753421407598688	0.745739489907358	-1.01030107402826	0.312351066745921	0.999958123893525
LTR91A:LTR:LTR	22.267012279452	-0.03641394534733	0.428774945752692	-0.0849255435935214	0.932320584292337	0.999958123893525
LTR9:ERV1:LTR	859.410969971089	-0.161682730424909	0.0913805255441776	-1.76933465267437	0.0768380438052405	0.999958123893525
LTR9A1:ERV1:LTR	394.166806739897	-0.263106079048324	0.11812124017316	-2.22742394731568	0.0259189534223624	0.999958123893525
LTR9B:ERV1:LTR	686.839517254758	-0.0835140916706875	0.100894482443979	-0.827736954962409	0.407819485665314	0.999958123893525
LTR9C:ERV1:LTR	145.048850604971	-0.145652271047792	0.183332519444775	-0.794470459953872	0.426921599374652	0.999958123893525
LTR9D:ERV1:LTR	619.929113512545	-0.229170414163171	0.102995560656006	-2.2250513779771	0.0260777892702923	0.999958123893525
Looper:PiggyBac:DNA	1040.89966267178	-0.0608564614139987	0.246887109636271	-0.246495094473163	0.805299001360149	0.999958123893525
MADE1:TcMar-Mariner:DNA	1442.44323456281	-0.0353644216269185	0.114643706023778	-0.308472421674712	0.757722882073397	0.999958123893525
MADE2:TcMar-Mariner:DNA	972.863666943401	-0.0624192744267986	0.105121015618177	-0.593784925495006	0.55265597274644	0.999958123893525
MARE4:hAT-Tip100:DNA	0.386049337562907	1.9994102870273	3.57927150134908	0.558608165453136	0.576429166086893	0.999958123893525
MARNA:TcMar-Mariner:DNA	3272.67259919973	-0.0563679814203177	0.0859374739588522	-0.655918528013836	0.511876546232853	0.999958123893525
MER101-int:ERV1:LTR	1779.03056503324	-0.000392540566281445	0.0984571614868233	-0.00398691735932261	0.996818908621313	0.999958123893525
MER101:ERV1:LTR	541.554803926075	-0.0282023369376532	0.11272951595435	-0.250177042799278	0.802450438053188	0.999958123893525
MER101B:ERV1:LTR	134.656448343861	-0.118826918458419	0.182651483498959	-0.650566402101499	0.515326424525115	0.999958123893525
MER102a:hAT-Charlie:DNA	2753.04261904574	-0.104205091370299	0.0690159015226623	-1.5098707554531	0.131076406197287	0.999958123893525
MER102b:hAT-Charlie:DNA	3940.01797245065	-0.0852696459413702	0.0667355531104277	-1.27772442074877	0.20134661142404	0.999958123893525
MER102c:hAT-Charlie:DNA	2832.30530249748	-0.121542591503683	0.0641355844124168	-1.89508823560594	0.0580807129640925	0.999958123893525
MER103C:hAT-Charlie:DNA	6653.61895984478	-0.0403790481364693	0.0797154496545492	-0.506539802653737	0.612477755224081	0.999958123893525
MER104:TcMar-Tc2:DNA	1674.80666161042	-0.0905482018366865	0.21697627196267	-0.417318451541396	0.67644549400252	0.999958123893525
MER105:DNA:DNA	3.93053827023877	0.0714576748130676	1.05916580193317	0.0674659951092116	0.946210732295804	0.999958123893525
MER105:hAT-Charlie:DNA	1301.72360046823	-0.0391972785458937	0.0755311262140149	-0.518955303735701	0.603791910427179	0.999958123893525
MER106A:hAT-Charlie:DNA	580.851239131627	-0.0393624400493216	0.11722910504213	-0.335773612151825	0.737041590494133	0.999958123893525
MER106B:hAT-Charlie:DNA	634.349262867364	0.00477361612613553	0.11349203372807	0.0420612440303365	0.966449875595563	0.999958123893525
MER107:hAT-Charlie:DNA	538.726153249792	-0.0677826987258811	0.0999822537816702	-0.677947297266345	0.497805109784582	0.999958123893525
MER110-int:ERV1:LTR	409.301495244278	-0.178525637174322	0.110451172204346	-1.61633085110252	0.106022800017097	0.999958123893525
MER110:ERV1:LTR	285.640141985852	0.0506279592694017	0.133958333116005	0.377938110244765	0.705476570595574	0.999958123893525
MER110A:ERV1:LTR	310.624005850985	-0.218231372413799	0.125011068029535	-1.74569640795518	0.0808637196060971	0.999958123893525
MER112:hAT-Charlie:DNA	3444.48316397966	-0.0835777566849652	0.0922024602715127	-0.906459073205314	0.364692917822298	0.999958123893525
MER113:hAT-Charlie:DNA	2139.17546413485	-0.182787898099232	0.0789765513046459	-2.31445783691088	0.0206426214841956	0.999958123893525
MER113A:hAT-Charlie:DNA	1061.30858699878	-0.19632307448155	0.099247360194064	-1.97811885472488	0.0479153000061715	0.999958123893525
MER113B:hAT-Charlie:DNA	309.000952708999	-0.152164712808933	0.150829204567158	-1.00885444066093	0.313044447547262	0.999958123893525
MER115:hAT-Tip100:DNA	1605.55052791618	-0.210280211278206	0.0731733635858031	-2.87372618906102	0.00405660485018848	0.453032355186408
MER117:hAT-Charlie:DNA	3184.66782493168	-0.0884803059399726	0.0694635132580357	-1.27376664078731	0.202746130946616	0.999958123893525
MER119:hAT-Charlie:DNA	1517.19347883596	-0.0486630480318317	0.0779729348862254	-0.6241017874066	0.532560740150565	0.999958123893525
MER11A:ERVK:LTR	1727.53050527818	-0.0512354105299065	0.0801364183534997	-0.639352389120956	0.522593714337396	0.999958123893525
MER11B:ERVK:LTR	144873.152573712	-0.16751815023006	0.15098101843234	-1.10953119782492	0.267201093558152	0.999958123893525
MER11C:ERVK:LTR	2496.31413865385	-0.104643378385803	0.0693631890983948	-1.50862986183294	0.13139339851611	0.999958123893525
MER11D:ERVK:LTR	292.2935231215	-0.089560251476263	0.131474910781944	-0.681196518359324	0.495747150762709	0.999958123893525
MER121:TcMar:DNA	0.436844059368785	-0.838288749163737	3.18289537468961	-0.263373014340908	0.792263088004481	0.999958123893525
MER121:hAT:DNA	242.596569634786	-0.132570394332618	0.137787434936095	-0.962137036618062	0.335980771924998	0.999958123893525
MER121B:hAT:DNA	11.5409714032503	0.745555398555486	0.602292169187206	1.23786334390104	0.215766736135057	0.999958123893525
MER123:DNA:DNA?	6.63201080813561	0.0915458873602604	0.809648618688389	0.113068663673585	0.90997611840564	0.999958123893525
MER124:DNA:DNA?	373.44397379092	-0.112479462752853	0.150802169591008	-0.745874300468688	0.455743351116601	0.999958123893525
MER125:DNA:DNA	41.2564723696953	-0.333958447109621	0.323163083903217	-1.03340531064383	0.301414262253402	0.999958123893525
MER126:DNA:DNA	217.747126772054	0.0671530347353677	0.149471850038178	0.449268773472834	0.653237781042714	0.999958123893525
MER127:TcMar-Tigger:DNA	103.104197968	-0.197818515176906	0.245292310407084	-0.80646032013237	0.419977478511656	0.999958123893525
MER129:LTR:LTR?	86.2011806885082	-0.211662392009969	0.226763138170092	-0.933407403504902	0.350609659288299	0.999958123893525
MER130:DNA:DNA	210.45320703848	-0.290551429430431	0.155278357956167	-1.87116500492909	0.0613222136911661	0.999958123893525
MER131:DNA:DNA?	613.552238470046	0.0337904463023016	0.117827772268585	0.286778283690853	0.774282091940801	0.999958123893525
MER132:TcMar-Pogo:DNA	3.19241730086783	-0.910570234242384	1.12095206686411	-0.812318618395275	0.416608829893978	0.999958123893525
MER133A:DNA:DNA?	44.4377639803957	-0.650296208857436	0.314866245853332	-2.0653093731754	0.0388937372639752	0.999958123893525
MER133B:DNA:DNA?	24.9963168175288	0.0803521323581962	0.395867667182249	0.202977254823905	0.839152810172742	0.999958123893525
MER134:DNA:DNA?	26.2786326398457	0.521564178712186	0.454390923664552	1.1478314190475	0.25103816417412	0.999958123893525
MER135:DNA:DNA	308.943564750997	-0.0913760311099982	0.127859131159228	-0.714661755336069	0.474818075111279	0.999958123893525
MER136:DNA:DNA	21.938604042501	0.12316021190601	0.462761035141399	0.266142139362226	0.790129742394162	0.999958123893525
MER1A:hAT-Charlie:DNA	4884.00130956535	-0.123274664632516	0.0689646471756177	-1.7875051882539	0.0738558743189077	0.999958123893525
MER1B:hAT-Charlie:DNA	9991.59983221198	-0.164174138472729	0.0675651722951897	-2.42986338812929	0.0151045148713048	0.918750761365826
MER20:hAT-Charlie:DNA	21545.0065681952	-0.116745175221179	0.055812916436234	-2.09172325467994	0.0364632790246747	0.999958123893525
MER20B:hAT-Charlie:DNA	4058.48771471989	-0.0592098129223477	0.074905201944589	-0.79046329741088	0.429257248655697	0.999958123893525
MER21-int:ERVL:LTR	1174.2975877272	-0.0188895640086812	0.0797313751087474	-0.236915066157047	0.812722681586026	0.999958123893525
MER21A:ERVL:LTR	4113.9087121046	-0.166313414941853	0.0655661984431518	-2.53657248537984	0.0111943565496717	0.809258009872003
MER21B:ERVL:LTR	6757.47888983356	-0.124689105646882	0.0580245621924734	-2.14890213618976	0.0316421584543017	0.999958123893525
MER21C:ERVL:LTR	11519.7561114896	-0.0917300690491687	0.0605879774661389	-1.51399787359521	0.130026378805464	0.999958123893525
MER2:TcMar-Tigger:DNA	12172.086917464	-0.0830741038320121	0.0734198163611547	-1.13149430152982	0.257847100536202	0.999958123893525
MER2B:TcMar-Tigger:DNA	1668.62463133265	-0.0786637317821475	0.083044410254822	-0.947248966435762	0.343511929053731	0.999958123893525
MER30:hAT-Charlie:DNA	5098.67592849027	-0.122660030079768	0.0574638948586125	-2.13455823663829	0.0327971118987237	0.999958123893525
MER30B:hAT-Charlie:DNA	305.439660262631	0.0269497966186383	0.128257622954554	0.210122377117402	0.833572160910518	0.999958123893525
MER31-int:ERV1:LTR	806.549926149128	-0.0354443974699245	0.0991900067022626	-0.357338391722439	0.720838492224703	0.999958123893525
MER31A:ERV1:LTR	1325.19105924119	-0.0771090842484379	0.082484272664605	-0.934833778094601	0.34987396898282	0.999958123893525
MER31B:ERV1:LTR	1521.72804368616	-0.0880892294385007	0.0771913177439872	-1.14118053704767	0.253794801919867	0.999958123893525
MER33:hAT-Charlie:DNA	7584.01050627174	-0.0874022990316941	0.0701410850329792	-1.24609277131369	0.212730338362761	0.999958123893525
MER34-int:ERV1:LTR	394.912862717324	-0.0831864163857018	0.11206108972512	-0.742330960637218	0.457886837788379	0.999958123893525
MER34:ERV1:LTR	1082.21201789513	-0.0789252430688479	0.0979709705184798	-0.80559825682201	0.420474531055947	0.999958123893525
MER34A1:ERV1:LTR	547.842102979092	-0.144847047632955	0.105757828611311	-1.36961064287077	0.170808475547301	0.999958123893525
MER34A:ERV1:LTR	1050.46063708237	-0.101918877748122	0.0812749479964192	-1.25400114377942	0.209841589700511	0.999958123893525
MER34B-int:ERV1:LTR	375.520783722355	0.014242824074673	0.153474329289203	0.0928026474566585	0.926060347723622	0.999958123893525
MER34B:ERV1:LTR	496.174249345187	-0.112061703212117	0.116260778103828	-0.963882274313008	0.335104951671239	0.999958123893525
MER34C2:ERV1:LTR	535.31415768144	0.0603391523056649	0.11263891933792	0.535686534106792	0.592175211726278	0.999958123893525
MER34C:ERV1:LTR	83.845717236473	-0.313946668394152	0.242559222122811	-1.29430934699814	0.195558589170934	0.999958123893525
MER34C_:ERV1:LTR	387.704062017978	-0.073172679505842	0.129868599468384	-0.563436271780661	0.573137843971003	0.999958123893525
MER34C_v:ERV1:LTR	0.284195581911472	-1.77812979606191	4.03443843074005	-0.440737868872557	0.659402777997866	0.999958123893525
MER34D:ERV1:LTR	278.494420135668	-0.221485571497395	0.127938816086595	-1.73118353188045	0.0834190355922535	0.999958123893525
MER39:ERV1:LTR	2167.36740383091	-0.0321982165924719	0.07286886014539	-0.441865242961522	0.658586723233858	0.999958123893525
MER39B:ERV1:LTR	965.597737008078	-0.105844928789468	0.0918951308028314	-1.15180127461342	0.249402744004538	0.999958123893525
MER3:hAT-Charlie:DNA	9668.92393637509	-0.0905282860148879	0.0627780317056474	-1.44203766118943	0.149291749463101	0.999958123893525
MER4-int:ERV1:LTR	1841.10672694559	-0.00635951909808616	0.0876683785916134	-0.0725406263951884	0.942171675424028	0.999958123893525
MER41-int:ERV1:LTR	1806.25827396528	-0.106929695357538	0.0724775281975715	-1.47534964307904	0.140118566322378	0.999958123893525
MER41A:ERV1:LTR	2544.14338115122	-0.0930992927989066	0.0697970257386002	-1.33385759369714	0.182250531586763	0.999958123893525
MER41B:ERV1:LTR	2165.64828035661	-0.119224551730362	0.070376852291752	-1.69408758487959	0.0902486411249566	0.999958123893525
MER41C:ERV1:LTR	494.110172712512	-0.198023614753225	0.103196293686646	-1.91890239153861	0.054996687922934	0.999958123893525
MER41D:ERV1:LTR	478.988246283413	-0.102344744671464	0.102752831067896	-0.996028465666686	0.319236314557838	0.999958123893525
MER41E:ERV1:LTR	265.626373652135	0.0407549324116804	0.135228187155289	0.301378974820387	0.763125525107574	0.999958123893525
MER41G:ERV1:LTR	33.2372823793375	0.0249453077975455	0.393272109436506	0.0634301472161045	0.949423981572248	0.999958123893525
MER44A:TcMar-Tigger:DNA	2451.7940417935	-0.0388280565548581	0.0777073759688535	-0.499670154483418	0.617307350939982	0.999958123893525
MER44B:TcMar-Tigger:DNA	3323.5199429711	-0.0481207797393153	0.0690470442962976	-0.696927438817184	0.485848205044162	0.999958123893525
MER44C:TcMar-Tigger:DNA	1845.93152797411	-0.054582617308704	0.082420405676794	-0.662246404400702	0.507813318966631	0.999958123893525
MER44D:TcMar-Tigger:DNA	808.460044682741	-0.14857636768486	0.0847236253662677	-1.75365923073466	0.0794889152766637	0.999958123893525
MER45A:hAT-Tip100:DNA	1532.60050324336	-0.125498139776099	0.0799782850133524	-1.56915267381824	0.116612368677211	0.999958123893525
MER45B:hAT-Tip100:DNA	524.148560786206	-0.0322896042309146	0.099727199684533	-0.323779313297238	0.746105118861123	0.999958123893525
MER45C:hAT-Tip100:DNA	484.504815154571	-0.0988618016278242	0.105644548057114	-0.935796531349415	0.349377957748339	0.999958123893525
MER45R:hAT-Tip100:DNA	122.193186912908	0.0667233802765635	0.187240800851152	0.356350645656583	0.721577985547654	0.999958123893525
MER46C:TcMar-Tigger:DNA	3297.22042982338	-0.0977627096211126	0.0826172368145072	-1.18332097986538	0.236681961149595	0.999958123893525
MER47A:TcMar-Tigger:DNA	2938.62264949854	-0.0170857101904364	0.0907654402015223	-0.188240261408987	0.850688312546146	0.999958123893525
MER47B:TcMar-Tigger:DNA	824.178613418401	-0.0284855927428311	0.0900884908526143	-0.316195692404636	0.751853977119533	0.999958123893525
MER47C:TcMar-Tigger:DNA	341.572511717229	-0.0477511131595269	0.127272788659073	-0.375187136721253	0.707521296052563	0.999958123893525
MER48:ERV1:LTR	158.170434397525	-0.296869240455459	0.174882095000914	-1.69753936475833	0.0895947353985958	0.999958123893525
MER49:ERV1:LTR	1548.17369827746	-0.0807110050446029	0.0704789750002941	-1.14517847406643	0.252135233395468	0.999958123893525
MER4A1:ERV1:LTR	1696.66869678058	-0.0321699449586565	0.0732641545486017	-0.439095286867956	0.660592494036649	0.999958123893525
MER4A1_:ERV1:LTR	478.349226247285	-0.0817505208087008	0.105632051725413	-0.773917759556622	0.438979426559871	0.999958123893525
MER4A:ERV1:LTR	1407.7454856897	-0.0810505875842858	0.0722332535916162	-1.12206751813396	0.261833733362723	0.999958123893525
MER4B-int:ERV1:LTR	777.853346005619	-0.11425881726808	0.0995962074463432	-1.14722056389181	0.251290474699308	0.999958123893525
MER4B:ERV1:LTR	1547.40440707113	-0.0219985355550244	0.0711824588006807	-0.30904433375395	0.757287802892723	0.999958123893525
MER4C:ERV1:LTR	542.812869422899	0.00672186152360769	0.107672325580302	0.0624288691395869	0.95022130554279	0.999958123893525
MER4CL34:ERV1:LTR	836.360661106658	-0.0940577878731008	0.0846070999601563	-1.11170088464674	0.266266779332202	0.999958123893525
MER4D0:ERV1:LTR	526.15698514325	-0.0981196920492019	0.104127015125925	-0.942307737627373	0.346035107809851	0.999958123893525
MER4D1:ERV1:LTR	1906.34305195613	-0.11619990659072	0.0764174576921323	-1.52059372426209	0.128361822671622	0.999958123893525
MER4D:ERV1:LTR	1112.67856485467	-0.132115858312474	0.0776199932730121	-1.70208541306857	0.0887393579542701	0.999958123893525
MER4E1:ERV1:LTR	896.829935090772	-0.0679969683414159	0.0931382314691868	-0.730065057805092	0.465350418649171	0.999958123893525
MER4E:ERV1:LTR	963.235823286456	-0.00230620279089993	0.0937330041666058	-0.0246039568602834	0.980370863138185	0.999958123893525
MER50-int:ERV1:LTR	620.820705214509	-0.0696740150699039	0.0982024190057622	-0.709493877801682	0.478018049350977	0.999958123893525
MER50:ERV1:LTR	2190.34413940876	-0.108260864971292	0.082667658459964	-1.3095915257322	0.190334056763122	0.999958123893525
MER50B:ERV1:LTR	407.186609846052	-0.162152908098656	0.119100812615915	-1.36147608515132	0.173363286075213	0.999958123893525
MER50C:ERV1:LTR	191.545383572883	-0.145915478094772	0.155567831278902	-0.93795405448042	0.348268022330473	0.999958123893525
MER51-int:ERV1:LTR	692.418547713184	-0.136203060254991	0.105092049541905	-1.29603581668355	0.194963145566527	0.999958123893525
MER51A:ERV1:LTR	1518.99629109136	-0.0794730217343733	0.0778818695819927	-1.02043032814852	0.307524416428374	0.999958123893525
MER51B:ERV1:LTR	487.333477154212	-0.157061692014161	0.107664629778946	-1.45880492355415	0.144618807097629	0.999958123893525
MER51C:ERV1:LTR	419.730360799795	-0.23999586745588	0.124885934558183	-1.92172055488017	0.0546409294285477	0.999958123893525
MER51D:ERV1:LTR	219.029402000121	0.0506474423332878	0.14692007652012	0.344727851583659	0.730298977645821	0.999958123893525
MER51E:ERV1:LTR	155.612725043287	-0.197015327584884	0.170233580624928	-1.15732352489821	0.247140205668546	0.999958123893525
MER52-int:ERV1:LTR	402.800767917623	-0.16071500689978	0.117863780670893	-1.36356568561583	0.172704298036943	0.999958123893525
MER52A:ERV1:LTR	5322.84832555581	-0.193349478263879	0.0928611836627607	-2.08213454360066	0.0373301820697308	0.999958123893525
MER52C:ERV1:LTR	519.937905613454	-0.186541025446919	0.136730818753929	-1.36429392544363	0.172475076983485	0.999958123893525
MER52D:ERV1:LTR	1006.65581245078	-0.27344887370007	0.117851388780788	-2.32028554375973	0.0203254356209091	0.999958123893525
MER53:hAT-Blackjack:DNA	37.9413604342388	0.231034781043894	0.336049619818262	0.687501986072292	0.491766449640954	0.999958123893525
MER53:hAT:DNA	1397.9912336867	-0.0610802608139935	0.0802981181230223	-0.760668646311415	0.446855006577255	0.999958123893525
MER54A:ERVL:LTR	716.999099275404	-0.16667334983221	0.102609661098619	-1.62434363438759	0.104302489542979	0.999958123893525
MER54B:ERVL:LTR	309.507330860001	-0.167470465335488	0.124152191246086	-1.348912682528	0.177365014099187	0.999958123893525
MER57-int:ERV1:LTR	1473.71636796041	-0.156900600726707	0.0794949563361112	-1.97371767918607	0.0484138537749164	0.999958123893525
MER57A-int:ERV1:LTR	1314.30063264098	-0.0923140644079471	0.0825642106463249	-1.11808813631595	0.263529352812102	0.999958123893525
MER57A1:ERV1:LTR	613.261603770554	-0.00815527804883051	0.109100747428966	-0.0747499741387227	0.94041364524949	0.999958123893525
MER57B1:ERV1:LTR	506.826240263444	-0.103524711646828	0.107595180679955	-0.962168667709803	0.335964885258942	0.999958123893525
MER57B2:ERV1:LTR	662.907387912519	-0.100251537150057	0.0939603145871625	-1.06695616751111	0.285991629623919	0.999958123893525
MER57C1:ERV1:LTR	109.11267451184	-0.165036818585841	0.201668969455168	-0.818355045060758	0.413154483408341	0.999958123893525
MER57C2:ERV1:LTR	263.430962961334	0.00724668920725124	0.138775857895031	0.0522186590461043	0.958354465447235	0.999958123893525
MER57D:ERV1:LTR	341.741849233546	0.0179224644518524	0.125504107827099	0.142803807478106	0.886445129971444	0.999958123893525
MER57E1:ERV1:LTR	364.362661416486	-0.00481532256680355	0.134007660318609	-0.035933188859166	0.971335632065169	0.999958123893525
MER57E2:ERV1:LTR	80.982101388704	0.294678404591787	0.251255549314901	1.17282346756236	0.24086660522077	0.999958123893525
MER57E3:ERV1:LTR	1095.17874025659	-0.0385143434725071	0.0829893441490822	-0.464087815940801	0.642584830712794	0.999958123893525
MER57F:ERV1:LTR	222.495720479638	-0.0208118506977545	0.150741736524579	-0.138062962372475	0.890190657142434	0.999958123893525
MER58A:hAT-Charlie:DNA	15595.7655833874	-0.0234225349759153	0.0640803944865385	-0.365517958551827	0.714724803836295	0.999958123893525
MER58B:hAT-Charlie:DNA	7307.31158397897	-0.0442807974456028	0.0627350103461164	-0.705838688816666	0.480288459239762	0.999958123893525
MER58C:hAT-Charlie:DNA	2668.73563868147	-0.070398995703251	0.072900056581224	-0.965691921306174	0.334198363183901	0.999958123893525
MER58D:hAT-Charlie:DNA	668.895788539417	-0.0533759960082514	0.0969035301433728	-0.550815805464253	0.581759948211549	0.999958123893525
MER5A1:hAT-Charlie:DNA	10873.7590586039	-0.0780019366805955	0.0563340865355697	-1.38463125041257	0.166165250778276	0.999958123893525
MER5A:hAT-Charlie:DNA	25938.8879271263	-0.102417393841512	0.053167957760749	-1.92629918761185	0.0540670268159943	0.999958123893525
MER5B:hAT-Charlie:DNA	18155.3609995224	-0.0975247626714782	0.0504846955171369	-1.93176885930457	0.0533880413097387	0.999958123893525
MER5C1:hAT-Charlie:DNA	529.922020947554	-0.0894557760237297	0.116372468189135	-0.76870223185729	0.442070099680505	0.999958123893525
MER5C:hAT-Charlie:DNA	1078.26039561945	-0.17243952810742	0.0983427280464545	-1.75345479562011	0.0795239723776407	0.999958123893525
MER61-int:ERV1:LTR	3403.53225528404	0.142708496692587	0.0704423516436191	2.02589058091893	0.0427759986862997	0.999958123893525
MER61A:ERV1:LTR	425.506848402803	-0.0736664053885387	0.122280414062226	-0.602438305050648	0.546882418743098	0.999958123893525
MER61B:ERV1:LTR	293.117565027032	-0.0572732755542381	0.132058651904549	-0.433695746005606	0.664509396153243	0.999958123893525
MER61C:ERV1:LTR	151.602044295239	-0.0522682209642716	0.174780992006495	-0.299049801492883	0.764902047092498	0.999958123893525
MER61D:ERV1:LTR	239.588373311407	-0.200093187839246	0.135913344326512	-1.47221149498428	0.140963774255365	0.999958123893525
MER61E:ERV1:LTR	145.146879968192	0.0854249575546009	0.180227562313162	0.473983870492391	0.635511409270038	0.999958123893525
MER61F:ERV1:LTR	142.507636175138	-0.301742791276198	0.173846139636153	-1.73568876425857	0.082618881236216	0.999958123893525
MER63A:hAT-Blackjack:DNA	1603.93376673562	-0.0595632614728651	0.0831936469079857	-0.715959255142926	0.474016508144935	0.999958123893525
MER63A:hAT-Tip100:DNA	25.049339714416	-0.249138390494136	0.397439884876515	-0.626858048158763	0.530752288835299	0.999958123893525
MER63B:hAT-Blackjack:DNA	1265.84336712585	-0.144001690612382	0.0822962384188195	-1.74979675109247	0.0801533915069453	0.999958123893525
MER63C:hAT-Blackjack:DNA	407.849693270138	0.109894293628129	0.131822486050113	0.833653627093273	0.404476196799803	0.999958123893525
MER63C:hAT-Tip100:DNA	27.7937883112703	0.299220448219124	0.394600594615624	0.75828686601598	0.448279268239401	0.999958123893525
MER63D:hAT-Blackjack:DNA	692.058739445585	-0.0962979531910574	0.0933617411466866	-1.03144984239055	0.302329917812673	0.999958123893525
MER63D:hAT-Tip100:DNA	0.930815172847233	2.11110311578202	2.15680499281305	0.978810380547469	0.327673679689664	0.999958123893525
MER65-int:ERV1:LTR	600.63854445328	-0.183315583600641	0.116042626605888	-1.57972625200247	0.114169570953833	0.999958123893525
MER65A:ERV1:LTR	1063.87108860772	-0.070549490433856	0.0855143904001842	-0.825001384020906	0.409370804940465	0.999958123893525
MER65B:ERV1:LTR	109.315719883402	-0.0923450381241893	0.19943321770711	-0.463037397610503	0.643337561195981	0.999958123893525
MER65C:ERV1:LTR	853.822195478227	-0.0473500567967032	0.104114358104807	-0.454788923051692	0.649261100030646	0.999958123893525
MER65D:ERV1:LTR	287.588088390109	-0.0640047707232318	0.12559559109692	-0.509610012296057	0.610324708011574	0.999958123893525
MER66-int:ERV1:LTR	487.91777933897	-0.102925726823238	0.110450751839084	-0.931869861539659	0.351403784795971	0.999958123893525
MER66A:ERV1:LTR	246.343050638125	0.00258480075929713	0.13886819294558	0.0186133390553305	0.985149561652592	0.999958123893525
MER66B:ERV1:LTR	745.794520609355	-0.0510743902396993	0.094208461787185	-0.542142279693255	0.587720494573488	0.999958123893525
MER66C:ERV1:LTR	274.664083088584	-0.101525212713853	0.146265025663698	-0.694118175231351	0.487608101314407	0.999958123893525
MER66D:ERV1:LTR	134.932027102555	-0.0892603596468046	0.188259417119619	-0.474134898601588	0.635403713697975	0.999958123893525
MER67A:ERV1:LTR	541.679280806951	-0.00840002491797199	0.0989217015773353	-0.0849158959463005	0.93232825429496	0.999958123893525
MER67B:ERV1:LTR	821.300602394039	-0.0210707360485907	0.0941260430727937	-0.223856600795333	0.822868886276103	0.999958123893525
MER67C:ERV1:LTR	811.905654057581	0.0642837655973102	0.0927781796229699	0.692875909600137	0.488387429036626	0.999958123893525
MER67D:ERV1:LTR	291.809489247848	0.110198837940643	0.150470268589208	0.732362871242633	0.463947114439721	0.999958123893525
MER68-int:ERVL:LTR	441.225047486499	-0.177387521106176	0.106340660548518	-1.66810625579332	0.0952946355518642	0.999958123893525
MER68:ERVL:LTR	4173.41417412512	-0.143143622486825	0.0656310265973099	-2.18103585923022	0.0291807642807945	0.999958123893525
MER68B:ERVL:LTR	1315.2311565585	-0.132550291727962	0.0797346022105793	-1.66239359140334	0.0964338830297534	0.999958123893525
MER68C:ERVL:LTR	163.903829830611	-0.0204329168718359	0.161036988974777	-0.126883376309503	0.89903270407311	0.999958123893525
MER6:TcMar-Tigger:DNA	1457.71948375642	-0.098627241330403	0.0787022884094257	-1.25316866032311	0.210144332760789	0.999958123893525
MER6A:TcMar-Tigger:DNA	1509.89850249986	-0.146832399007636	0.072228449740232	-2.03288869601543	0.0420637693378378	0.999958123893525
